#ID, Rs, Dc, R200, Mvir, xoff, rho_rms, niter
sample_435.dat   1.11409061e-01   5.85292438e+05   6.73623621e-01   1.50527008e+02   3.01405080e-02   1.21709019e-01           29
sample_436.dat   1.11768998e-01   5.78830750e+05   6.73682272e-01   1.50527008e+02   3.42202261e-02   1.73636213e-01           28
sample_437.dat   1.09903716e-01   6.02444062e+05   6.73581243e-01   1.50527008e+02   2.93393712e-02   8.73341337e-02           28
sample_438.dat   1.07251354e-01   6.36345625e+05   6.73546433e-01   1.50527008e+02   3.58193517e-02   7.42729828e-02           28
sample_439.dat   1.08684637e-01   6.18638312e+05   6.73581660e-01   1.50527008e+02   2.98792254e-02   1.07166111e-01           28
sample_440.dat   1.13110945e-01   5.63206812e+05   6.73668146e-01   1.50527008e+02   2.64535043e-02   5.02488837e-02           29
sample_441.dat   1.13322966e-01   5.63028312e+05   6.73621774e-01   1.50527008e+02   3.27453241e-02   1.27720505e-01           29
sample_442.dat   1.08958855e-01   6.16878062e+05   6.73523486e-01   1.50527008e+02   3.18938009e-02   8.54058340e-02           29
sample_443.dat   1.15333326e-01   5.39080688e+05   6.73513591e-01   1.50527008e+02   3.58890817e-02   9.43138078e-02           26
sample_444.dat   1.06102750e-01   6.57561625e+05   6.73585892e-01   1.50527008e+02   2.91978959e-02   1.12851866e-01           28
sample_445.dat   1.08872324e-01   6.16142750e+05   6.73672855e-01   1.50527008e+02   4.14085165e-02   6.34802356e-02           27
sample_446.dat   1.06269047e-01   6.53144875e+05   6.73693240e-01   1.50527008e+02   3.08406651e-02   1.36240348e-01           27
sample_447.dat   1.08289622e-01   6.22501312e+05   6.73682272e-01   1.50527008e+02   2.97840890e-02   1.45973101e-01           27
sample_448.dat   1.10711023e-01   5.96077375e+05   6.73536360e-01   1.50527008e+02   3.65592763e-02   9.90839675e-02           28
sample_449.dat   1.09891161e-01   6.02992062e+05   6.73650324e-01   1.50527008e+02   3.40972655e-02   2.19755158e-01           27
sample_450.dat   1.09284781e-01   6.10123625e+05   6.73475623e-01   1.50527008e+02   3.10131311e-02   9.00777280e-02           27
sample_451.dat   1.11855894e-01   5.79972438e+05   6.73657238e-01   1.50527008e+02   3.00237909e-02   2.33822152e-01           28
sample_452.dat   1.15516603e-01   5.38235438e+05   6.73429847e-01   1.50527008e+02   3.13578658e-02   2.08254769e-01           30
sample_453.dat   1.07869439e-01   6.28491688e+05   6.73643351e-01   1.50527008e+02   3.94536145e-02   1.02916397e-01           26
sample_454.dat   1.01977602e-01   7.18161188e+05   6.73643351e-01   1.50527008e+02   2.91803461e-02   8.40703249e-02           28
sample_455.dat   1.07193187e-01   6.40359438e+05   6.73643351e-01   1.50527008e+02   3.31017300e-02   1.45215854e-01           28
sample_456.dat   1.12693913e-01   5.68048438e+05   6.73641801e-01   1.50527008e+02   3.28233540e-02   6.02440126e-02           30
sample_457.dat   1.07483715e-01   6.32502500e+05   6.73636913e-01   1.50527008e+02   4.06250209e-02   5.73259108e-02           27
sample_458.dat   1.07894979e-01   6.26632812e+05   6.73541903e-01   1.50527008e+02   3.44713815e-02   1.19650081e-01           27
sample_459.dat   1.11107260e-01   5.88434062e+05   6.73574209e-01   1.50527008e+02   3.93357500e-02   4.98651341e-02           26
sample_460.dat   1.13989517e-01   5.53583500e+05   6.73484147e-01   1.50527008e+02   3.17062624e-02   4.52627614e-02           29
sample_461.dat   1.10956185e-01   5.86620125e+05   6.73697650e-01   1.50527008e+02   3.58757265e-02   2.64426410e-01           28
sample_462.dat   1.12339199e-01   5.73484625e+05   6.73666894e-01   1.50527008e+02   3.70366462e-02   1.01175569e-01           30
sample_463.dat   1.09225467e-01   6.10807438e+05   6.73587024e-01   1.50527008e+02   3.79875861e-02   5.76325245e-02           28
sample_464.dat   1.08853497e-01   6.16284250e+05   6.73532963e-01   1.50527008e+02   3.54330838e-02   6.87518641e-02           29
sample_465.dat   1.12431809e-01   5.68004812e+05   6.73593342e-01   1.50527008e+02   3.51421572e-02   2.69246161e-01           27
sample_466.dat   1.12594202e-01   5.68219750e+05   6.73488677e-01   1.50527008e+02   3.25991958e-02   6.93727508e-02           25
sample_467.dat   1.09993786e-01   6.03415375e+05   6.73671186e-01   1.50527008e+02   3.09838485e-02   5.34783080e-02           28
sample_468.dat   1.08746886e-01   6.17478500e+05   6.73581660e-01   1.50527008e+02   3.55793275e-02   7.12092891e-02           29
sample_469.dat   1.10842623e-01   5.92433375e+05   6.73701763e-01   1.50527008e+02   4.50841263e-02   1.67611629e-01           30
sample_470.dat   1.10331140e-01   5.93945812e+05   6.73641801e-01   1.50527008e+02   3.03192902e-02   1.84164688e-01           24
sample_471.dat   1.07631303e-01   6.33176125e+05   6.73672378e-01   1.50527008e+02   3.47569101e-02   9.42889526e-02           25
sample_472.dat   1.09162830e-01   6.13917625e+05   6.73677802e-01   1.50527008e+02   3.64258587e-02   1.77090570e-01           27
sample_473.dat   1.12787791e-01   5.66521500e+05   6.73680246e-01   1.50527008e+02   3.07976846e-02   1.54400006e-01           28
sample_474.dat   1.10348523e-01   5.97216438e+05   6.73532665e-01   1.50527008e+02   3.42959054e-02   1.10225298e-01           30
sample_475.dat   1.10213876e-01   6.00880188e+05   6.73642755e-01   1.50527008e+02   3.15909274e-02   7.46501610e-02           29
sample_476.dat   1.09023482e-01   6.10243875e+05   6.73650324e-01   1.50527008e+02   3.18077877e-02   9.17382538e-02           23
sample_477.dat   1.07819974e-01   6.29504500e+05   6.73642755e-01   1.50527008e+02   3.41283567e-02   1.08092941e-01           28
sample_478.dat   1.11026168e-01   5.88266688e+05   6.73657238e-01   1.50527008e+02   2.62828581e-02   8.47793072e-02           27
sample_479.dat   1.08423069e-01   6.23263250e+05   6.73548222e-01   1.50527008e+02   3.75336520e-02   7.48437196e-02           29
sample_480.dat   1.12576067e-01   5.68013750e+05   6.73598945e-01   1.50527008e+02   2.90279873e-02   6.31441101e-02           27
sample_481.dat   1.02869898e-01   7.01615562e+05   6.73648655e-01   1.50527008e+02   3.31045575e-02   7.48873278e-02           28
sample_482.dat   1.05068430e-01   6.69319188e+05   6.73693240e-01   1.50527008e+02   3.65623832e-02   7.10862949e-02           30
sample_483.dat   1.14382811e-01   5.50584812e+05   6.73693240e-01   1.50527008e+02   2.67812666e-02   9.52433720e-02           29
sample_484.dat   1.14115983e-01   5.52040188e+05   6.73598945e-01   1.50527008e+02   3.29046026e-02   6.08331822e-02           30
sample_485.dat   1.07936963e-01   6.28371062e+05   6.73680246e-01   1.50527008e+02   2.76129879e-02   1.20104715e-01           28
sample_486.dat   1.13542587e-01   5.56451062e+05   6.73654556e-01   1.50527008e+02   3.93607430e-02   9.28160846e-02           26
sample_487.dat   1.12667762e-01   5.70190312e+05   6.73697650e-01   1.50527008e+02   3.48149613e-02   1.05527192e-01           29
sample_488.dat   1.08498693e-01   6.24658062e+05   6.73498452e-01   1.50527008e+02   2.91130971e-02   1.08305484e-01           29
sample_489.dat   1.13708869e-01   5.55110438e+05   6.73580110e-01   1.50527008e+02   3.48463245e-02   2.36938730e-01           27
sample_490.dat   1.08781517e-01   6.16219375e+05   6.73692644e-01   1.50527008e+02   3.46276201e-02   4.30353023e-02           26
sample_491.dat   1.05549134e-01   6.64465250e+05   6.73518777e-01   1.50527008e+02   3.11797205e-02   2.39005074e-01           28
sample_492.dat   1.13600619e-01   5.57900312e+05   6.73581660e-01   1.50527008e+02   3.20655070e-02   1.39433354e-01           28
sample_493.dat   1.04725584e-01   6.72825250e+05   6.73661530e-01   1.50527008e+02   3.29332128e-02   9.78475809e-02           26
sample_494.dat   1.05697542e-01   6.58486125e+05   6.73603475e-01   1.50527008e+02   3.08822952e-02   9.61861983e-02           28
sample_495.dat   1.10833362e-01   5.90547375e+05   6.73697650e-01   1.50527008e+02   3.77919823e-02   1.32686809e-01           28
sample_496.dat   1.10080950e-01   5.98373500e+05   6.73693240e-01   1.50527008e+02   3.83961871e-02   5.39879724e-02           26
sample_497.dat   1.08930774e-01   6.14116500e+05   6.73682272e-01   1.50527008e+02   3.60212810e-02   1.22078702e-01           28
sample_498.dat   1.07284233e-01   6.35341000e+05   6.73584580e-01   1.50527008e+02   4.08108048e-02   1.68391913e-01           26
sample_499.dat   1.10742815e-01   5.90416312e+05   6.73677802e-01   1.50527008e+02   3.09849661e-02   8.19907486e-02           26
sample_500.dat   1.10595614e-01   1.33324138e+06   6.73693240e-01   3.38688995e+02   3.45254764e-02   1.16630398e-01           26
sample_501.dat   1.08115204e-01   1.40823538e+06   6.73673570e-01   3.38688995e+02   3.62191349e-02   1.76914066e-01           29
sample_502.dat   1.10388637e-01   1.33625288e+06   6.73673391e-01   3.38688995e+02   3.36389951e-02   1.01135023e-01           27
sample_503.dat   1.12020753e-01   1.29201700e+06   6.73621774e-01   3.38688995e+02   3.11309677e-02   1.15933053e-01           28
sample_504.dat   1.10387355e-01   1.33655212e+06   6.73636913e-01   3.38688995e+02   3.39223295e-02   6.57005385e-02           27
sample_505.dat   1.13104120e-01   1.26143075e+06   6.73654556e-01   3.38688995e+02   3.32659632e-02   4.09284681e-02           27
sample_506.dat   1.11332439e-01   1.30828862e+06   6.73697948e-01   3.38688995e+02   3.60417366e-02   2.53803670e-01           24
sample_507.dat   1.11284897e-01   1.31214662e+06   6.73642755e-01   3.38688995e+02   3.12221348e-02   1.57822892e-01           29
sample_508.dat   1.09068349e-01   1.37791550e+06   6.73636913e-01   3.38688995e+02   3.59868370e-02   8.49797055e-02           27
sample_509.dat   1.07455350e-01   1.42740412e+06   6.73611224e-01   3.38688995e+02   3.49104702e-02   1.29158914e-01           30
sample_510.dat   1.10542528e-01   1.33320588e+06   6.73697650e-01   3.38688995e+02   3.45791355e-02   4.43386808e-02           27
sample_511.dat   1.12239987e-01   1.29055225e+06   6.73697948e-01   3.38688995e+02   3.33601870e-02   1.17800169e-01           27
sample_512.dat   1.10717610e-01   1.33034662e+06   6.73692644e-01   3.38688995e+02   3.33049111e-02   1.08188659e-01           27
sample_513.dat   1.08701266e-01   1.39622262e+06   6.73693240e-01   3.38688995e+02   3.78212072e-02   1.09727874e-01           30
sample_514.dat   1.09895356e-01   1.35698950e+06   6.73665226e-01   3.38688995e+02   3.57160531e-02   2.38442197e-01           29
sample_515.dat   1.09158449e-01   1.36618438e+06   6.73673391e-01   3.38688995e+02   3.40732969e-02   1.16583429e-01           23
sample_516.dat   1.13610230e-01   1.25484188e+06   6.73680246e-01   3.38688995e+02   3.45367193e-02   8.18115398e-02           28
sample_517.dat   1.09694622e-01   1.35523562e+06   6.73569143e-01   3.38688995e+02   3.49323116e-02   2.67518848e-01           27
sample_518.dat   1.08814761e-01   1.38626912e+06   6.73666418e-01   3.38688995e+02   3.26778181e-02   7.90041760e-02           28
sample_519.dat   1.09795056e-01   1.35857675e+06   6.73693240e-01   3.38688995e+02   3.11921444e-02   8.84483531e-02           29
sample_520.dat   1.08574234e-01   1.39096675e+06   6.73693836e-01   3.38688995e+02   3.55151184e-02   1.33049533e-01           27
sample_521.dat   1.08031213e-01   1.40751075e+06   6.73693836e-01   3.38688995e+02   3.57608721e-02   5.96367344e-02           26
sample_522.dat   1.12087533e-01   1.29105562e+06   6.73650324e-01   3.38688995e+02   2.78911740e-02   8.84225965e-02           29
sample_523.dat   1.12353317e-01   1.28345750e+06   6.73672378e-01   3.38688995e+02   3.69558223e-02   2.07686111e-01           29
sample_524.dat   1.12603001e-01   1.27783762e+06   6.73697650e-01   3.38688995e+02   3.58915813e-02   1.00441091e-01           29
sample_525.dat   1.09551013e-01   1.36084812e+06   6.73642755e-01   3.38688995e+02   3.38137597e-02   1.66375414e-01           28
sample_526.dat   1.10648893e-01   1.33069500e+06   6.73697948e-01   3.38688995e+02   3.11099794e-02   1.98217586e-01           29
sample_527.dat   1.11208983e-01   1.31482562e+06   6.73668146e-01   3.38688995e+02   3.44935879e-02   9.74052250e-02           29
sample_528.dat   1.10896148e-01   1.32226025e+06   6.73693836e-01   3.38688995e+02   3.30878161e-02   7.13676587e-02           26
sample_529.dat   1.09071597e-01   1.37531700e+06   6.73693836e-01   3.38688995e+02   3.39556634e-02   6.70219362e-02           27
sample_530.dat   1.09185860e-01   1.37406100e+06   6.73697650e-01   3.38688995e+02   3.23300771e-02   2.28306755e-01           26
sample_531.dat   1.06996335e-01   1.43756425e+06   6.73665226e-01   3.38688995e+02   3.46237496e-02   6.84814528e-02           26
sample_532.dat   1.08547077e-01   1.39233662e+06   6.73486173e-01   3.38688995e+02   3.02590523e-02   1.56095237e-01           29
sample_533.dat   1.08973451e-01   1.38471850e+06   6.73693836e-01   3.38688995e+02   3.26502360e-02   8.25919881e-02           28
sample_534.dat   1.09761186e-01   1.35212700e+06   6.73649967e-01   3.38688995e+02   3.28359120e-02   1.36698321e-01           27
sample_535.dat   1.11929707e-01   1.29632450e+06   6.73617542e-01   3.38688995e+02   3.35704871e-02   1.44054413e-01           29
sample_536.dat   1.09915070e-01   1.34948138e+06   6.73697948e-01   3.38688995e+02   3.21341567e-02   1.50346145e-01           26
sample_537.dat   1.08720519e-01   1.38333412e+06   6.73673391e-01   3.38688995e+02   3.56852897e-02   1.02996446e-01           25
sample_538.dat   1.12087548e-01   1.28538050e+06   6.73673570e-01   3.38688995e+02   3.33654918e-02   9.29488465e-02           25
sample_539.dat   1.12886615e-01   1.27535175e+06   6.73455894e-01   3.38688995e+02   2.96996869e-02   1.25588089e-01           30
sample_540.dat   1.12208664e-01   1.28907762e+06   6.73671186e-01   3.38688995e+02   2.84994077e-02   1.69646502e-01           28
sample_541.dat   1.09453104e-01   1.36542475e+06   6.73673570e-01   3.38688995e+02   3.41806635e-02   1.26910508e-01           27
sample_542.dat   1.09749444e-01   1.35119975e+06   6.73693836e-01   3.38688995e+02   3.28392759e-02   2.55403131e-01           25
sample_543.dat   1.09288208e-01   1.36828338e+06   6.73672378e-01   3.38688995e+02   3.13125476e-02   1.38372302e-01           27
sample_544.dat   1.11417599e-01   1.31019100e+06   6.73701763e-01   3.38688995e+02   3.46679501e-02   1.12580709e-01           28
sample_545.dat   1.12336986e-01   1.29069262e+06   6.73636913e-01   3.38688995e+02   3.57851386e-02   4.80418988e-02           28
sample_546.dat   1.12294577e-01   1.28472712e+06   6.73693836e-01   3.38688995e+02   3.48401293e-02   8.00085962e-02           27
sample_547.dat   1.09463163e-01   1.36501112e+06   6.73610389e-01   3.38688995e+02   3.21630612e-02   4.83450666e-02           27
sample_548.dat   1.07829206e-01   1.41425800e+06   6.73693836e-01   3.38688995e+02   3.05808391e-02   1.82815716e-01           29
sample_549.dat   1.12934090e-01   1.26955138e+06   6.73697948e-01   3.38688995e+02   3.31186242e-02   1.04715198e-01           30
sample_550.dat   1.10986128e-01   1.32170612e+06   6.73697650e-01   3.38688995e+02   3.36552933e-02   9.95297208e-02           29
sample_551.dat   1.10688865e-01   1.32854600e+06   6.73673570e-01   3.38688995e+02   3.36542688e-02   5.95398955e-02           30
sample_552.dat   1.09014243e-01   1.37906662e+06   6.73673570e-01   3.38688995e+02   3.79717201e-02   8.72294158e-02           30
sample_553.dat   1.09756753e-01   1.35667212e+06   6.73697948e-01   3.38688995e+02   3.47077772e-02   8.79320949e-02           28
sample_554.dat   1.10389970e-01   1.34041975e+06   6.73697948e-01   3.38688995e+02   3.74410972e-02   2.09567994e-01           29
sample_555.dat   1.10299096e-01   1.33739938e+06   6.73682094e-01   3.38688995e+02   3.49252820e-02   2.22555161e-01           26
sample_556.dat   1.07308000e-01   1.42922875e+06   6.73693836e-01   3.38688995e+02   3.31793316e-02   1.08064234e-01           27
sample_557.dat   1.09513938e-01   1.35700300e+06   6.73591614e-01   3.38688995e+02   3.15980613e-02   1.68174937e-01           25
sample_558.dat   1.10847995e-01   1.32192038e+06   6.73672378e-01   3.38688995e+02   3.18822637e-02   1.37915060e-01           27
sample_559.dat   1.11692913e-01   1.30564350e+06   6.73697948e-01   3.38688995e+02   3.46158184e-02   5.70682772e-02           30
sample_560.dat   1.12048954e-01   1.29749675e+06   6.73643351e-01   3.38688995e+02   3.36158052e-02   1.11789070e-01           29
sample_561.dat   1.08486474e-01   1.39537312e+06   6.73655331e-01   3.38688995e+02   3.67873535e-02   8.82995948e-02           29
sample_562.dat   1.12462811e-01   1.28160088e+06   6.73701763e-01   3.38688995e+02   3.45889032e-02   1.85069904e-01           28
sample_563.dat   1.12685435e-01   1.27260500e+06   6.73689902e-01   3.38688995e+02   3.27580273e-02   1.24001376e-01           26
sample_564.dat   1.09680787e-01   1.35740275e+06   6.73692644e-01   3.38688995e+02   3.03023700e-02   1.60513729e-01           26
sample_565.dat   1.09595954e-01   1.36606350e+06   6.73666418e-01   3.38688995e+02   3.39011140e-02   7.99402148e-02           30
sample_566.dat   1.10873587e-01   1.32583638e+06   6.73693836e-01   3.38688995e+02   3.62306312e-02   6.65105730e-02           28
sample_567.dat   1.10859074e-01   1.32240562e+06   6.73665226e-01   3.38688995e+02   3.43712345e-02   5.61350733e-02           26
sample_568.dat   1.09909385e-01   1.35211662e+06   6.73642755e-01   3.38688995e+02   3.38700563e-02   1.27549633e-01           27
sample_569.dat   1.11601152e-01   1.30273375e+06   6.73672855e-01   3.38688995e+02   3.75931822e-02   1.37329876e-01           27
sample_570.dat   1.12039953e-01   1.29373900e+06   6.73692644e-01   3.38688995e+02   3.36097330e-02   1.90432355e-01           28
sample_571.dat   1.10899441e-01   1.32684462e+06   6.73666418e-01   3.38688995e+02   3.74841243e-02   6.84610158e-02           28
sample_572.dat   1.09206058e-01   1.36808212e+06   6.73692644e-01   3.38688995e+02   3.29940580e-02   6.86955824e-02           25
sample_573.dat   1.08311474e-01   1.40127838e+06   6.73689902e-01   3.38688995e+02   3.34741436e-02   7.48813897e-02           26
sample_574.dat   1.11496985e-01   1.30881850e+06   6.73668146e-01   3.38688995e+02   3.22311223e-02   1.46384403e-01           30
sample_575.dat   1.10958762e-01   1.32415450e+06   6.73668146e-01   3.38688995e+02   3.01244743e-02   1.90386087e-01           27
sample_576.dat   1.08359836e-01   1.39754250e+06   6.73692644e-01   3.38688995e+02   3.50890271e-02   1.93897441e-01           28
sample_577.dat   1.09246284e-01   1.37127688e+06   6.73643351e-01   3.38688995e+02   3.21671404e-02   1.75096437e-01           27
sample_578.dat   1.10558003e-01   1.32953550e+06   6.73672855e-01   3.38688995e+02   3.38580944e-02   1.50948271e-01           24
sample_579.dat   1.11890085e-01   1.29912038e+06   6.73619568e-01   3.38688995e+02   3.67129073e-02   9.32495147e-02           29
sample_580.dat   1.11952782e-01   1.29821350e+06   6.73682094e-01   3.38688995e+02   3.32556441e-02   1.51365995e-01           30
sample_581.dat   1.09080568e-01   1.37592012e+06   6.73689902e-01   3.38688995e+02   3.32702100e-02   1.02288879e-01           27
sample_582.dat   1.11371607e-01   1.31434238e+06   6.73654556e-01   3.38688995e+02   3.19191515e-02   1.02828562e-01           29
sample_583.dat   1.11765638e-01   1.29927950e+06   6.73701763e-01   3.38688995e+02   3.42084020e-02   1.05896525e-01           27
sample_584.dat   1.10212989e-01   1.34061762e+06   6.73693836e-01   3.38688995e+02   3.15207615e-02   9.40239802e-02           24
sample_585.dat   1.12254575e-01   1.29124225e+06   6.73642755e-01   3.38688995e+02   3.42802331e-02   8.01826119e-02           29
sample_586.dat   1.13871336e-01   1.24508500e+06   6.73672855e-01   3.38688995e+02   3.34778242e-02   1.33344978e-01           28
sample_587.dat   1.08931236e-01   1.38212338e+06   6.73599362e-01   3.38688995e+02   3.43476720e-02   1.07839860e-01           28
sample_588.dat   1.11318924e-01   1.31123650e+06   6.73650324e-01   3.38688995e+02   3.82199883e-02   2.41401196e-01           27
sample_589.dat   1.11177839e-01   1.32075988e+06   6.73693836e-01   3.38688995e+02   3.29708457e-02   8.85793939e-02           29
sample_590.dat   1.10135980e-01   1.33906962e+06   6.73654556e-01   3.38688995e+02   3.37126106e-02   2.69767523e-01           23
sample_591.dat   1.09259844e-01   1.37123888e+06   6.73655331e-01   3.38688995e+02   3.61825861e-02   3.79908048e-02           27
sample_592.dat   1.09658383e-01   1.35793062e+06   6.73701763e-01   3.38688995e+02   3.23869176e-02   3.27733219e-01           28
sample_593.dat   1.11495025e-01   1.31123512e+06   6.73692644e-01   3.38688995e+02   3.26888934e-02   1.22848131e-01           29
sample_594.dat   1.11246936e-01   1.31632238e+06   6.73655331e-01   3.38688995e+02   3.47105972e-02   3.68185043e-02           28
sample_595.dat   1.10660963e-01   1.33264250e+06   6.73666894e-01   3.38688995e+02   3.66412289e-02   1.00761794e-01           30
sample_596.dat   1.07627444e-01   1.42446488e+06   6.73657238e-01   3.38688995e+02   3.38511057e-02   1.19105689e-01           30
sample_597.dat   1.11530304e-01   1.30435550e+06   6.73614740e-01   3.38688995e+02   3.34581956e-02   4.45017144e-02           28
sample_598.dat   1.12116434e-01   1.29518475e+06   6.73613250e-01   3.38688995e+02   3.32961157e-02   8.54771063e-02           30
sample_599.dat   1.13063999e-01   1.27168225e+06   6.73591614e-01   3.38688995e+02   3.19250561e-02   1.89268574e-01           30
sample_600.dat   1.10637277e-01   2.66082275e+06   6.73682272e-01   6.77390991e+02   3.72042246e-02   7.33418614e-02           29
sample_601.dat   1.08878762e-01   2.75473200e+06   6.73689902e-01   6.77390991e+02   3.40262502e-02   1.23430640e-01           26
sample_602.dat   1.10892244e-01   2.65133675e+06   6.73697650e-01   6.77390991e+02   3.47810984e-02   1.20427601e-01           28
sample_603.dat   1.10470437e-01   2.66666875e+06   6.73642755e-01   6.77390991e+02   3.39015760e-02   1.12898923e-01           28
sample_604.dat   1.09890454e-01   2.70938225e+06   6.73623621e-01   6.77390991e+02   3.49925533e-02   7.59093389e-02           30
sample_605.dat   1.10379457e-01   2.67254025e+06   6.73693836e-01   6.77390991e+02   3.09183057e-02   1.84988573e-01           27
sample_606.dat   1.10394426e-01   2.67226775e+06   6.73692465e-01   6.77390991e+02   3.33723724e-02   1.12195343e-01           29
sample_607.dat   1.07724734e-01   2.82295025e+06   6.73642755e-01   6.77390991e+02   3.43533084e-02   1.02043547e-01           27
sample_608.dat   1.10444881e-01   2.66604525e+06   6.73671186e-01   6.77390991e+02   3.38695422e-02   8.32707658e-02           28
sample_609.dat   1.10408157e-01   2.67706350e+06   6.73697650e-01   6.77390991e+02   3.54567803e-02   1.54943153e-01           27
sample_610.dat   1.09892204e-01   2.69366450e+06   6.73672855e-01   6.77390991e+02   3.66252325e-02   1.48058280e-01           29
sample_611.dat   1.12497546e-01   2.56406350e+06   6.73697650e-01   6.77390991e+02   3.57286073e-02   9.33077559e-02           30
sample_612.dat   1.09804615e-01   2.70587350e+06   6.73693836e-01   6.77390991e+02   3.19370888e-02   7.29324296e-02           25
sample_613.dat   1.09644189e-01   2.72521125e+06   6.73693240e-01   6.77390991e+02   3.40396129e-02   1.38772428e-01           30
sample_614.dat   1.08560167e-01   2.76839825e+06   6.73673570e-01   6.77390991e+02   3.50236259e-02   2.02620283e-01           21
sample_615.dat   1.11231275e-01   2.62867650e+06   6.73697948e-01   6.77390991e+02   3.51809114e-02   1.90270141e-01           29
sample_616.dat   1.11982211e-01   2.58678750e+06   6.73697650e-01   6.77390991e+02   3.24255936e-02   5.59324473e-02           27
sample_617.dat   1.10139608e-01   2.69231100e+06   6.73689902e-01   6.77390991e+02   3.41453254e-02   4.24663611e-02           28
sample_618.dat   1.08475171e-01   2.79204925e+06   6.73693836e-01   6.77390991e+02   3.55347171e-02   4.97740768e-02           29
sample_619.dat   1.12103634e-01   2.58777525e+06   6.73682272e-01   6.77390991e+02   3.22450884e-02   8.22111890e-02           30
sample_620.dat   1.07790999e-01   2.82287900e+06   6.73697650e-01   6.77390991e+02   3.28967795e-02   2.86791176e-01           26
sample_621.dat   1.12067528e-01   2.58965075e+06   6.73692465e-01   6.77390991e+02   3.49510238e-02   9.10022929e-02           29
sample_622.dat   1.10189348e-01   2.68544150e+06   6.73692465e-01   6.77390991e+02   3.36689949e-02   3.41566019e-02           28
sample_623.dat   1.11387409e-01   2.61675850e+06   6.73680246e-01   6.77390991e+02   3.49436551e-02   1.04448810e-01           28
sample_624.dat   1.06970944e-01   2.87693350e+06   6.73693836e-01   6.77390991e+02   2.99291741e-02   1.62201792e-01           26
sample_625.dat   1.12083934e-01   2.58701225e+06   6.73682272e-01   6.77390991e+02   3.49637046e-02   1.12353995e-01           30
sample_626.dat   1.10253677e-01   2.68288500e+06   6.73673570e-01   6.77390991e+02   2.96699461e-02   3.28813314e-01           27
sample_627.dat   1.11610003e-01   2.61437075e+06   6.73654556e-01   6.77390991e+02   3.28300893e-02   1.00716002e-01           29
sample_628.dat   1.10024147e-01   2.68715300e+06   6.73693240e-01   6.77390991e+02   3.32731679e-02   1.01780176e-01           26
sample_629.dat   1.10176556e-01   2.68795875e+06   6.73666894e-01   6.77390991e+02   3.42720598e-02   9.61090103e-02           28
sample_630.dat   1.10199548e-01   2.68778525e+06   6.73682272e-01   6.77390991e+02   3.11045945e-02   1.67802691e-01           27
sample_631.dat   1.10038757e-01   2.70235750e+06   6.73673391e-01   6.77390991e+02   3.49490605e-02   1.41469434e-01           30
sample_632.dat   1.08951524e-01   2.75801050e+06   6.73692644e-01   6.77390991e+02   3.32262665e-02   6.25993088e-02           29
sample_633.dat   1.11318201e-01   2.61936225e+06   6.73672855e-01   6.77390991e+02   3.28827016e-02   9.35474485e-02           27
sample_634.dat   1.13930777e-01   2.49157200e+06   6.73693240e-01   6.77390991e+02   3.33149135e-02   9.51065123e-02           30
sample_635.dat   1.09583765e-01   2.71801350e+06   6.73682094e-01   6.77390991e+02   3.39463502e-02   7.59462938e-02           27
sample_636.dat   1.10117406e-01   2.68870500e+06   6.73672378e-01   6.77390991e+02   3.19960713e-02   7.96480924e-02           28
sample_637.dat   1.10277884e-01   2.67543550e+06   6.73650324e-01   6.77390991e+02   3.44818607e-02   1.47971272e-01           28
sample_638.dat   1.13312557e-01   2.52195700e+06   6.73689902e-01   6.77390991e+02   3.51551548e-02   1.82246983e-01           30
sample_639.dat   1.09548092e-01   2.71504900e+06   6.73697650e-01   6.77390991e+02   3.25286947e-02   4.52144369e-02           26
sample_640.dat   1.08834095e-01   2.77022375e+06   6.73613250e-01   6.77390991e+02   3.37710716e-02   7.45005533e-02           30
sample_641.dat   1.09886646e-01   2.70925050e+06   6.73677802e-01   6.77390991e+02   3.34680006e-02   1.17767744e-01           30
sample_642.dat   1.10477023e-01   2.67100700e+06   6.73697948e-01   6.77390991e+02   3.30783911e-02   9.09888968e-02           28
sample_643.dat   1.10624798e-01   2.66636750e+06   6.73672855e-01   6.77390991e+02   3.21554355e-02   7.57701546e-02           30
sample_644.dat   1.11580864e-01   2.60379175e+06   6.73701763e-01   6.77390991e+02   3.52266543e-02   9.43753570e-02           27
sample_645.dat   1.10502340e-01   2.67758275e+06   6.73697650e-01   6.77390991e+02   3.40867080e-02   8.70557353e-02           29
sample_646.dat   1.10046588e-01   2.69218900e+06   6.73693836e-01   6.77390991e+02   3.58194262e-02   1.01153933e-01           29
sample_647.dat   1.09745353e-01   2.71831925e+06   6.73701763e-01   6.77390991e+02   3.48206647e-02   4.40591760e-02           28
sample_648.dat   1.10026591e-01   2.69302050e+06   6.73697650e-01   6.77390991e+02   3.41856405e-02   1.61495253e-01           28
sample_649.dat   1.09254092e-01   2.73629700e+06   6.73654556e-01   6.77390991e+02   3.45109925e-02   6.83506429e-02           25
sample_650.dat   1.11258894e-01   2.62635250e+06   6.73666894e-01   6.77390991e+02   3.15404087e-02   8.34843740e-02           28
sample_651.dat   1.10326543e-01   2.67480850e+06   6.73697650e-01   6.77390991e+02   3.34069915e-02   1.60648361e-01           28
sample_652.dat   1.10798381e-01   2.65051875e+06   6.73672378e-01   6.77390991e+02   3.52605507e-02   1.46723136e-01           28
