#ID, Rs, Dc, R200, Mvir, xoff, rho_rms, niter
sample_653.dat   1.04198046e-01   2.36284925e+06   6.02679849e-01   4.84990997e+02   1.54624227e-02   1.08956605e-01           27
sample_654.dat   1.04364380e-01   2.34684425e+06   6.02670193e-01   4.84990997e+02   1.40843233e-02   5.78864813e-02           27
sample_655.dat   1.02102228e-01   2.47203100e+06   6.02689624e-01   4.84990997e+02   1.37259942e-02   1.14420027e-01           27
sample_656.dat   1.05044641e-01   2.31972175e+06   6.02689624e-01   4.84990997e+02   1.35043561e-02   1.17064811e-01           29
sample_657.dat   1.02444746e-01   2.42674900e+06   6.02676153e-01   4.84990997e+02   1.06282234e-02   1.75153065e+00           20
sample_658.dat   1.04063757e-01   2.36675100e+06   6.02676153e-01   4.84990997e+02   1.30926110e-02   9.25270393e-02           28
sample_659.dat   9.89383161e-02   2.66345950e+06   6.02692246e-01   4.84990997e+02   1.27290627e-02   7.37395585e-02           30
sample_660.dat   1.06722951e-01   2.22623200e+06   6.02657437e-01   4.84990997e+02   1.35175548e-02   1.31218806e-01           28
sample_661.dat   1.04089119e-01   2.35852800e+06   6.02692246e-01   4.84990997e+02   1.65349729e-02   6.55364245e-02           28
sample_662.dat   1.03919014e-01   2.37270600e+06   6.02691889e-01   4.84990997e+02   1.26656666e-02   1.15715690e-01           28
sample_663.dat   1.05365798e-01   2.30051150e+06   6.02689624e-01   4.84990997e+02   1.21904444e-02   1.08428657e-01           29
sample_664.dat   1.04187548e-01   2.35385150e+06   6.02686644e-01   4.84990997e+02   1.23910541e-02   1.77055165e-01           27
sample_665.dat   1.02601707e-01   2.45328850e+06   6.02679849e-01   4.84990997e+02   1.20780114e-02   8.88532028e-02           30
sample_666.dat   1.00236349e-01   2.55597725e+06   6.02644324e-01   4.84990997e+02   1.19479168e-02   1.68635356e+00           21
sample_667.dat   1.06332488e-01   2.23873925e+06   6.02671027e-01   4.84990997e+02   1.16743902e-02   1.89462289e-01           23
sample_668.dat   1.03881188e-01   2.37438850e+06   6.02679849e-01   4.84990997e+02   1.37818269e-02   1.10090047e-01           27
sample_669.dat   1.07175671e-01   2.21016250e+06   6.02676153e-01   4.84990997e+02   1.65375005e-02   7.09868297e-02           27
sample_670.dat   1.02310345e-01   2.46449375e+06   6.02691889e-01   4.84990997e+02   1.35896178e-02   8.26843232e-02           27
sample_671.dat   1.03000268e-01   2.42370200e+06   6.02627337e-01   4.84990997e+02   1.26013979e-02   1.23024717e-01           27
sample_672.dat   1.04000561e-01   2.37249525e+06   6.02655470e-01   4.84990997e+02   1.07306316e-02   8.76097679e-02           28
sample_673.dat   1.02475628e-01   2.44414175e+06   6.02661192e-01   4.84990997e+02   1.30808968e-02   1.50341794e-01           28
sample_674.dat   1.03749655e-01   2.37826000e+06   6.02679849e-01   4.84990997e+02   1.20521057e-02   1.02259398e-01           25
sample_675.dat   1.05564088e-01   2.29453825e+06   6.02573812e-01   4.84990997e+02   1.26812570e-02   1.19442880e-01           29
sample_676.dat   1.04502410e-01   2.35379300e+06   6.02627754e-01   4.84990997e+02   1.35299200e-02   9.19646323e-02           29
sample_677.dat   1.04399048e-01   2.34378850e+06   6.02689624e-01   4.84990997e+02   1.22551369e-02   1.30336314e-01           27
sample_678.dat   1.05893627e-01   2.27671000e+06   6.02689624e-01   4.84990997e+02   1.41290482e-02   7.65311420e-02           29
sample_679.dat   1.04855224e-01   2.32153225e+06   6.02674544e-01   4.84990997e+02   1.45646688e-02   1.37986049e-01           27
sample_680.dat   1.04681045e-01   2.33859275e+06   6.02686644e-01   4.84990997e+02   1.35628125e-02   1.33410484e-01           30
sample_681.dat   1.01133890e-01   2.53868225e+06   6.02686644e-01   4.84990997e+02   1.33779496e-02   9.56674740e-02           29
sample_682.dat   1.04222424e-01   2.35084400e+06   6.02689624e-01   4.84990997e+02   1.24748582e-02   9.97214392e-02           27
sample_683.dat   1.02590434e-01   2.43926900e+06   6.02645934e-01   4.84990997e+02   1.32909520e-02   1.71798512e-01           27
sample_684.dat   1.02269486e-01   2.45420025e+06   6.02633178e-01   4.84990997e+02   9.22210608e-03   2.13394403e-01           26
sample_685.dat   1.05948992e-01   2.27612925e+06   6.02611303e-01   4.84990997e+02   1.37602873e-02   1.21269614e-01           30
sample_686.dat   1.04951844e-01   2.32770675e+06   6.02686644e-01   4.84990997e+02   1.08030671e-02   1.68627694e-01           30
sample_687.dat   1.00817606e-01   2.55061850e+06   6.02676153e-01   4.84990997e+02   1.26576526e-02   1.11341357e-01           30
sample_688.dat   1.03068806e-01   2.41588950e+06   6.02661192e-01   4.84990997e+02   1.25962086e-02   1.71357855e-01           26
sample_689.dat   1.02554627e-01   2.45073625e+06   6.02631450e-01   4.84990997e+02   1.40228728e-02   9.32305753e-02           29
sample_690.dat   1.05878204e-01   2.26561575e+06   6.02689624e-01   4.84990997e+02   1.33372471e-02   3.44532847e-01           27
sample_691.dat   1.01969130e-01   2.47376025e+06   6.02674544e-01   4.84990997e+02   1.15753496e-02   1.11895099e-01           26
sample_692.dat   1.01876803e-01   2.48584275e+06   6.02682412e-01   4.84990997e+02   1.02275340e-02   6.85855821e-02           26
sample_693.dat   1.01938911e-01   2.48181600e+06   6.02633178e-01   4.84990997e+02   1.43818818e-02   1.36298910e-01           27
sample_694.dat   1.04767874e-01   2.33084625e+06   6.02644324e-01   4.84990997e+02   1.45357484e-02   7.41354749e-02           27
sample_695.dat   1.03415288e-01   2.39554350e+06   6.02679849e-01   4.84990997e+02   1.27918012e-02   9.69331414e-02           27
sample_696.dat   1.02844864e-01   2.43920800e+06   6.02669179e-01   4.84990997e+02   1.44390641e-02   1.03724636e-01           29
sample_697.dat   1.07483096e-01   2.19054300e+06   6.02691889e-01   4.84990997e+02   1.02541083e-02   1.52999789e-01           27
sample_698.dat   1.04266651e-01   2.34854450e+06   6.02655470e-01   4.84990997e+02   1.31617729e-02   1.26316801e-01           26
sample_699.dat   1.03682093e-01   2.38288350e+06   6.02686644e-01   4.84990997e+02   1.34152211e-02   1.23553798e-01           27
