#ID, Rs, Dc, R200, Mvir, xoff, rho_rms, niter
sample_435.dat   8.61029476e-02   7.41551250e+05   5.75418472e-01   9.37949982e+01   4.19343822e-02   1.24928810e-01           29
sample_436.dat   8.68353397e-02   7.28401312e+05   5.75175464e-01   9.37949982e+01   3.55749466e-02   8.85806754e-02           30
sample_437.dat   8.50109309e-02   7.63200125e+05   5.75202703e-01   9.37949982e+01   4.33688685e-02   6.39710575e-02           27
sample_438.dat   8.82236958e-02   6.96606750e+05   5.75217485e-01   9.37949982e+01   4.39299792e-02   3.71964052e-02           25
sample_439.dat   8.12556148e-02   8.48503000e+05   5.75419903e-01   9.37949982e+01   3.90845872e-02   2.23113909e-01           26
sample_440.dat   8.60848203e-02   7.38296250e+05   5.75307310e-01   9.37949982e+01   4.37702611e-02   8.47384408e-02           28
sample_441.dat   8.29142332e-02   8.10595750e+05   5.75124502e-01   9.37949982e+01   3.82396914e-02   6.40324354e-02           24
sample_442.dat   8.47599134e-02   7.68307188e+05   5.75425744e-01   9.37949982e+01   3.60945873e-02   7.31590688e-02           27
sample_443.dat   8.66003707e-02   7.33598188e+05   5.75420439e-01   9.37949982e+01   4.57460731e-02   1.56653538e-01           28
sample_444.dat   8.82223174e-02   7.00426688e+05   5.75306714e-01   9.37949982e+01   3.78427617e-02   1.19877920e-01           30
sample_445.dat   8.63616318e-02   7.32856250e+05   5.75193226e-01   9.37949982e+01   4.25393283e-02   7.29173645e-02           24
sample_446.dat   8.76447186e-02   7.09043000e+05   5.74870408e-01   9.37949982e+01   4.18075509e-02   4.11569141e-02           27
sample_447.dat   8.59561712e-02   7.43388812e+05   5.75375497e-01   9.37949982e+01   4.03692089e-02   1.38026565e-01           30
sample_448.dat   8.60265046e-02   7.39564750e+05   5.75424552e-01   9.37949982e+01   4.40428853e-02   9.76481363e-02           28
sample_449.dat   8.61070454e-02   7.42083250e+05   5.75425744e-01   9.37949982e+01   3.97844166e-02   1.21017523e-01           28
sample_450.dat   8.73588473e-02   7.18441625e+05   5.75059772e-01   9.37949982e+01   4.01761532e-02   7.88358077e-02           25
sample_451.dat   8.57178867e-02   7.48225062e+05   5.75218022e-01   9.37949982e+01   4.22708169e-02   6.53564855e-02           29
sample_452.dat   8.49391744e-02   7.67791000e+05   5.75421512e-01   9.37949982e+01   3.90535034e-02   7.90726691e-02           29
sample_453.dat   8.87163207e-02   6.92652938e+05   5.74962139e-01   9.37949982e+01   3.74635383e-02   8.45714360e-02           30
sample_454.dat   8.14702287e-02   8.44198062e+05   5.75175464e-01   9.37949982e+01   3.75716090e-02   8.88809115e-02           29
sample_455.dat   8.89742449e-02   6.87420625e+05   5.75420439e-01   9.37949982e+01   3.84372436e-02   1.32020965e-01           27
sample_456.dat   8.40875208e-02   7.76899375e+05   5.75418890e-01   9.37949982e+01   4.10920158e-02   8.85419846e-02           24
sample_457.dat   8.32234547e-02   7.99860938e+05   5.75411439e-01   9.37949982e+01   4.20824476e-02   1.09953120e-01           23
sample_458.dat   8.35324153e-02   7.96630062e+05   5.75122654e-01   9.37949982e+01   5.27570546e-02   6.81900755e-02           25
sample_459.dat   8.98763686e-02   6.71257250e+05   5.75371683e-01   9.37949982e+01   3.50801535e-02   7.59286433e-02           28
sample_460.dat   8.50525200e-02   7.59110688e+05   5.75362384e-01   9.37949982e+01   4.52170260e-02   7.56649747e-02           28
sample_461.dat   8.59733820e-02   7.45673250e+05   5.75417221e-01   9.37949982e+01   3.79966535e-02   1.53665364e-01           29
sample_462.dat   8.76590684e-02   7.10829625e+05   5.75237811e-01   9.37949982e+01   4.17260826e-02   5.14957570e-02           27
sample_463.dat   9.20761675e-02   6.29891750e+05   5.75318456e-01   9.37949982e+01   3.85349803e-02   8.92730579e-02           26
sample_464.dat   8.46688747e-02   7.69063000e+05   5.75189412e-01   9.37949982e+01   3.31170484e-02   4.59450819e-02           26
sample_465.dat   8.73510763e-02   7.20774438e+05   5.75313509e-01   9.37949982e+01   3.84804383e-02   9.92269143e-02           30
sample_466.dat   8.41262266e-02   7.83168938e+05   5.75409830e-01   9.37949982e+01   3.79915275e-02   1.13167383e-01           30
sample_467.dat   8.99617746e-02   6.66026125e+05   5.75293124e-01   9.37949982e+01   3.49730998e-02   4.78157625e-02           29
sample_468.dat   8.52373242e-02   7.59117125e+05   5.75402677e-01   9.37949982e+01   4.14605252e-02   6.93418309e-02           29
sample_469.dat   8.50625038e-02   7.66111438e+05   5.75272143e-01   9.37949982e+01   4.18110192e-02   8.41916874e-02           29
sample_470.dat   8.48069042e-02   7.68515875e+05   5.75132906e-01   9.37949982e+01   4.40651514e-02   9.65660512e-02           29
sample_471.dat   8.52302611e-02   7.57084688e+05   5.75390935e-01   9.37949982e+01   3.81656140e-02   1.67288586e-01           27
sample_472.dat   8.46415907e-02   7.69863562e+05   5.75418890e-01   9.37949982e+01   4.27656062e-02   8.74466449e-02           25
sample_473.dat   8.91133174e-02   6.88282500e+05   5.75409830e-01   9.37949982e+01   3.57591212e-02   9.72530395e-02           29
sample_474.dat   8.60638395e-02   7.47255062e+05   5.75317860e-01   9.37949982e+01   4.70456034e-02   8.79187509e-02           30
sample_475.dat   8.39904696e-02   7.84356812e+05   5.75402677e-01   9.37949982e+01   3.19143496e-02   1.93717897e-01           24
sample_476.dat   8.01031664e-02   8.77498688e+05   5.75193226e-01   9.37949982e+01   4.13059294e-02   1.66456372e-01           28
sample_477.dat   8.72545242e-02   7.13460688e+05   5.75375497e-01   9.37949982e+01   4.17389795e-02   4.41220552e-02           26
sample_478.dat   8.59597921e-02   7.41594875e+05   5.75387478e-01   9.37949982e+01   4.13244851e-02   1.21974975e-01           26
sample_479.dat   8.61182734e-02   7.36676188e+05   5.75362027e-01   9.37949982e+01   4.17390913e-02   5.08142374e-02           25
sample_480.dat   8.25571418e-02   8.19312250e+05   5.75428665e-01   9.37949982e+01   3.51966247e-02   1.22719511e-01           29
sample_481.dat   8.40636268e-02   7.82581438e+05   5.75313509e-01   9.37949982e+01   4.03854102e-02   1.29904658e-01           23
sample_482.dat   8.03976431e-02   8.70327625e+05   5.75420439e-01   9.37949982e+01   3.75879556e-02   5.49243949e-02           28
sample_483.dat   8.77051279e-02   7.07332438e+05   5.75419903e-01   9.37949982e+01   4.20292802e-02   1.79778695e-01           25
sample_484.dat   8.22185874e-02   8.26431938e+05   5.75307727e-01   9.37949982e+01   3.99943255e-02   9.66972858e-02           28
sample_485.dat   7.95011818e-02   8.96043938e+05   5.75362027e-01   9.37949982e+01   3.74047980e-02   6.44578785e-02           28
sample_486.dat   8.45113546e-02   7.71686938e+05   5.75428665e-01   9.37949982e+01   4.34580632e-02   1.23914793e-01           29
sample_487.dat   7.90911764e-02   9.05716062e+05   5.75306714e-01   9.37949982e+01   4.68598269e-02   6.38025478e-02           27
sample_488.dat   8.00552741e-02   8.77742688e+05   5.75369775e-01   9.37949982e+01   4.28146087e-02   2.27024764e-01           26
sample_489.dat   8.42144415e-02   7.79692625e+05   5.75411558e-01   9.37949982e+01   3.90788540e-02   9.58483219e-02           28
sample_490.dat   8.66421089e-02   7.28831188e+05   5.75064838e-01   9.37949982e+01   3.39356884e-02   1.47982255e-01           27
sample_491.dat   8.11591819e-02   8.52469188e+05   5.75425744e-01   9.37949982e+01   4.42190617e-02   1.25222981e-01           28
sample_492.dat   8.68825093e-02   7.24654438e+05   5.75415850e-01   9.37949982e+01   3.71489562e-02   1.31337613e-01           26
sample_493.dat   8.59035850e-02   7.46923250e+05   5.75419903e-01   9.37949982e+01   4.39603254e-02   1.32336393e-01           30
sample_494.dat   8.74217376e-02   7.11035312e+05   5.75418472e-01   9.37949982e+01   3.98907438e-02   8.53106827e-02           28
sample_495.dat   8.51488411e-02   7.62450562e+05   5.75419903e-01   9.37949982e+01   3.31394598e-02   1.96899563e-01           26
sample_496.dat   8.49502310e-02   7.64416062e+05   5.75418890e-01   9.37949982e+01   4.30578999e-02   1.19998761e-01           26
sample_497.dat   8.73939022e-02   7.13983312e+05   5.75203359e-01   9.37949982e+01   4.29367758e-02   1.49958074e-01           29
sample_498.dat   8.91203433e-02   6.82541188e+05   5.75175464e-01   9.37949982e+01   4.29342650e-02   1.06478266e-01           28
sample_499.dat   8.64037350e-02   7.35932250e+05   5.75293124e-01   9.37949982e+01   4.22599651e-02   1.30321741e-01           28
sample_500.dat   8.51934329e-02   1.70496562e+06   5.75424552e-01   2.11055008e+02   3.74213792e-02   6.61601722e-02           27
sample_501.dat   8.86950791e-02   1.55029338e+06   5.75421512e-01   2.11055008e+02   4.01527956e-02   5.70740253e-02           29
sample_502.dat   8.55191872e-02   1.69120550e+06   5.75419903e-01   2.11055008e+02   4.34150770e-02   5.95425591e-02           29
sample_503.dat   8.30342919e-02   1.81133938e+06   5.75402677e-01   2.11055008e+02   3.85614708e-02   1.28491074e-01           28
sample_504.dat   9.05290768e-02   1.48052112e+06   5.75402677e-01   2.11055008e+02   3.80670875e-02   8.01476985e-02           30
sample_505.dat   8.47012848e-02   1.72469288e+06   5.75424612e-01   2.11055008e+02   4.31771353e-02   8.89845043e-02           27
sample_506.dat   8.80834386e-02   1.57477325e+06   5.75401545e-01   2.11055008e+02   3.68627906e-02   5.10996059e-02           27
sample_507.dat   8.35880935e-02   1.78367625e+06   5.75185120e-01   2.11055008e+02   4.39449139e-02   1.13707356e-01           27
sample_508.dat   8.28437209e-02   1.81776025e+06   5.75418472e-01   2.11055008e+02   4.03389670e-02   1.57641068e-01           27
sample_509.dat   8.76360163e-02   1.59895288e+06   5.75324833e-01   2.11055008e+02   4.22591269e-02   5.77984974e-02           29
sample_510.dat   8.43637064e-02   1.74770262e+06   5.75357258e-01   2.11055008e+02   4.43922020e-02   7.54229426e-02           27
sample_511.dat   8.85872841e-02   1.55511875e+06   5.75164914e-01   2.11055008e+02   4.26135212e-02   9.30472389e-02           29
sample_512.dat   8.62386525e-02   1.65421000e+06   5.75415850e-01   2.11055008e+02   4.04762551e-02   9.25953984e-02           28
sample_513.dat   8.84544700e-02   1.56025788e+06   5.75334489e-01   2.11055008e+02   4.08366546e-02   1.97718754e-01           28
sample_514.dat   8.52624550e-02   1.70318575e+06   5.75424731e-01   2.11055008e+02   3.97811048e-02   6.33902624e-02           29
sample_515.dat   8.61249641e-02   1.66636375e+06   5.75243652e-01   2.11055008e+02   4.10610102e-02   9.84331593e-02           29
sample_516.dat   8.73287171e-02   1.61077875e+06   5.75315952e-01   2.11055008e+02   4.06007431e-02   4.31644991e-02           26
sample_517.dat   8.57864022e-02   1.67713738e+06   5.75410128e-01   2.11055008e+02   4.37625460e-02   1.02136716e-01           29
sample_518.dat   8.36784244e-02   1.77677225e+06   5.75424612e-01   2.11055008e+02   4.22524028e-02   4.41209152e-02           29
sample_519.dat   8.28514174e-02   1.81885525e+06   5.75318694e-01   2.11055008e+02   4.06992882e-02   1.28388077e-01           27
sample_520.dat   8.42074007e-02   1.75153150e+06   5.75421512e-01   2.11055008e+02   4.01600599e-02   9.06110555e-02           28
sample_521.dat   8.62287730e-02   1.65913100e+06   5.75367272e-01   2.11055008e+02   4.21019606e-02   3.20753828e-02           27
sample_522.dat   8.71486515e-02   1.61057600e+06   5.75307965e-01   2.11055008e+02   3.60641629e-02   8.23393911e-02           26
sample_523.dat   9.14244577e-02   1.44788238e+06   5.75419903e-01   2.11055008e+02   4.63222265e-02   6.79553226e-02           29
sample_524.dat   8.82329345e-02   1.56492775e+06   5.75337768e-01   2.11055008e+02   3.77629064e-02   5.97767867e-02           26
sample_525.dat   9.03730094e-02   1.48577975e+06   5.75371623e-01   2.11055008e+02   3.94202992e-02   9.65385810e-02           30
sample_526.dat   8.54280815e-02   1.68912075e+06   5.75411081e-01   2.11055008e+02   4.01142016e-02   9.51233953e-02           30
sample_527.dat   8.50148275e-02   1.70927962e+06   5.75425744e-01   2.11055008e+02   3.95787321e-02   8.15295205e-02           28
sample_528.dat   8.19738805e-02   1.86892262e+06   5.75309038e-01   2.11055008e+02   4.19181846e-02   1.77384079e-01           27
sample_529.dat   8.83596018e-02   1.55784550e+06   5.75421512e-01   2.11055008e+02   4.26901802e-02   7.08015934e-02           27
sample_530.dat   8.67264420e-02   1.63349162e+06   5.75370550e-01   2.11055008e+02   4.19581085e-02   1.25530645e-01           28
sample_531.dat   8.90333503e-02   1.53659212e+06   5.75425744e-01   2.11055008e+02   4.16875258e-02   4.10845242e-02           25
sample_532.dat   8.54138881e-02   1.69602062e+06   5.75424612e-01   2.11055008e+02   3.85433435e-02   4.21353914e-02           27
sample_533.dat   8.99369344e-02   1.50087462e+06   5.75362384e-01   2.11055008e+02   4.09863628e-02   9.54150036e-02           29
sample_534.dat   8.72413516e-02   1.61235462e+06   5.75417221e-01   2.11055008e+02   4.00639996e-02   4.39221039e-02           26
sample_535.dat   8.40122700e-02   1.76487600e+06   5.75337768e-01   2.11055008e+02   4.29606810e-02   6.89296350e-02           28
sample_536.dat   8.83008614e-02   1.56659100e+06   5.75420439e-01   2.11055008e+02   4.49838452e-02   4.90763523e-02           29
sample_537.dat   8.74282718e-02   1.60657788e+06   5.75411439e-01   2.11055008e+02   3.92662920e-02   9.05118436e-02           29
sample_538.dat   8.76209810e-02   1.59118588e+06   5.75428665e-01   2.11055008e+02   3.94218750e-02   1.07080698e-01           25
sample_539.dat   8.60319808e-02   1.67549025e+06   5.75424731e-01   2.11055008e+02   4.32054177e-02   6.44370690e-02           29
sample_540.dat   8.53568688e-02   1.69579638e+06   5.75232923e-01   2.11055008e+02   4.06629182e-02   3.69082317e-02           29
sample_541.dat   8.50501209e-02   1.70928800e+06   5.75424612e-01   2.11055008e+02   4.07688729e-02   7.18069747e-02           28
sample_542.dat   8.46354961e-02   1.73106862e+06   5.75419903e-01   2.11055008e+02   4.32334989e-02   1.89655274e-01           27
sample_543.dat   8.57338607e-02   1.67968062e+06   5.75419903e-01   2.11055008e+02   4.25026901e-02   6.98246658e-02           27
sample_544.dat   8.54356065e-02   1.69189450e+06   5.75419903e-01   2.11055008e+02   3.90322618e-02   7.48316795e-02           27
sample_545.dat   8.56561810e-02   1.68421425e+06   5.75375497e-01   2.11055008e+02   3.55998203e-02   8.54094252e-02           28
sample_546.dat   8.48082453e-02   1.72180350e+06   5.75405240e-01   2.11055008e+02   4.03868817e-02   7.50994086e-02           28
sample_547.dat   8.46872479e-02   1.73028725e+06   5.75428665e-01   2.11055008e+02   3.83053496e-02   7.35019520e-02           27
sample_548.dat   8.83616656e-02   1.56466050e+06   5.75428665e-01   2.11055008e+02   4.48359363e-02   3.90504301e-02           29
sample_549.dat   8.54318216e-02   1.70066650e+06   5.75402677e-01   2.11055008e+02   4.29627746e-02   9.09165367e-02           28
sample_550.dat   8.46809596e-02   1.73375688e+06   5.75425804e-01   2.11055008e+02   4.05130424e-02   3.99647094e-02           29
sample_551.dat   8.45555216e-02   1.73059638e+06   5.75149059e-01   2.11055008e+02   4.20699790e-02   1.02159411e-01           26
sample_552.dat   8.48602876e-02   1.71944800e+06   5.75405240e-01   2.11055008e+02   3.87721434e-02   4.61514294e-02           27
sample_553.dat   8.31857994e-02   1.80487288e+06   5.75424612e-01   2.11055008e+02   3.68287899e-02   5.88843673e-02           30
sample_554.dat   8.75364766e-02   1.59916325e+06   5.75418890e-01   2.11055008e+02   3.77150066e-02   3.41688618e-02           30
sample_555.dat   8.61083120e-02   1.65938800e+06   5.75411439e-01   2.11055008e+02   4.14568894e-02   4.77788150e-02           29
sample_556.dat   8.58870670e-02   1.67880138e+06   5.75298607e-01   2.11055008e+02   4.00546454e-02   1.03933096e-01           29
sample_557.dat   8.35333988e-02   1.78350150e+06   5.75418890e-01   2.11055008e+02   3.99404652e-02   1.10112444e-01           29
sample_558.dat   8.33512098e-02   1.78782888e+06   5.75387478e-01   2.11055008e+02   3.59850973e-02   7.67615512e-02           26
sample_559.dat   8.50152299e-02   1.70742975e+06   5.75417221e-01   2.11055008e+02   3.82264368e-02   1.14173107e-01           27
sample_560.dat   8.45518708e-02   1.72816750e+06   5.75425804e-01   2.11055008e+02   3.79706770e-02   2.00800925e-01           27
sample_561.dat   8.35264996e-02   1.78607600e+06   5.75370550e-01   2.11055008e+02   4.34047654e-02   6.51809052e-02           29
sample_562.dat   8.55366811e-02   1.68533275e+06   5.75411439e-01   2.11055008e+02   4.06457111e-02   1.96412504e-01           26
sample_563.dat   8.66660625e-02   1.63916012e+06   5.75425804e-01   2.11055008e+02   4.11694571e-02   1.22024626e-01           29
sample_564.dat   8.63091871e-02   1.64871888e+06   5.75417221e-01   2.11055008e+02   3.85695435e-02   6.06228188e-02           28
sample_565.dat   8.85647237e-02   1.55603375e+06   5.75290978e-01   2.11055008e+02   4.14532125e-02   6.10374026e-02           28
sample_566.dat   8.52600113e-02   1.69204888e+06   5.75417221e-01   2.11055008e+02   4.00732532e-02   3.98568213e-02           23
sample_567.dat   8.59848708e-02   1.66749100e+06   5.75405240e-01   2.11055008e+02   3.74987759e-02   7.93600604e-02           29
sample_568.dat   8.52304474e-02   1.70415538e+06   5.75424612e-01   2.11055008e+02   3.96034829e-02   1.49517432e-01           29
sample_569.dat   8.55619088e-02   1.69003812e+06   5.75337768e-01   2.11055008e+02   4.13309149e-02   9.16385055e-02           27
sample_570.dat   8.62102062e-02   1.65736838e+06   5.75424731e-01   2.11055008e+02   3.58896554e-02   1.66108355e-01           29
sample_571.dat   8.91720578e-02   1.53095425e+06   5.75370550e-01   2.11055008e+02   4.06712517e-02   1.01182960e-01           28
sample_572.dat   8.64743665e-02   1.64524675e+06   5.75421512e-01   2.11055008e+02   3.84012051e-02   9.12160352e-02           27
sample_573.dat   8.71617794e-02   1.61508550e+06   5.75409830e-01   2.11055008e+02   4.38838787e-02   1.28715962e-01           28
sample_574.dat   8.65936354e-02   1.63864250e+06   5.75370550e-01   2.11055008e+02   4.12574746e-02   2.23929763e-01           25
sample_575.dat   8.16470161e-02   1.88027500e+06   5.75425744e-01   2.11055008e+02   4.23745140e-02   5.84837273e-02           29
sample_576.dat   8.35436732e-02   1.77976412e+06   5.75262547e-01   2.11055008e+02   3.83608565e-02   4.62148301e-02           24
sample_577.dat   8.79453421e-02   1.58210588e+06   5.75424552e-01   2.11055008e+02   4.05076928e-02   7.03006536e-02           28
sample_578.dat   8.92686322e-02   1.52496162e+06   5.75337410e-01   2.11055008e+02   4.26697209e-02   4.80258167e-02           27
sample_579.dat   8.44322369e-02   1.74471412e+06   5.75428665e-01   2.11055008e+02   4.27953862e-02   7.64439031e-02           30
sample_580.dat   8.57684836e-02   1.67389838e+06   5.75424552e-01   2.11055008e+02   3.95633876e-02   3.50927263e-02           26
sample_581.dat   8.32680836e-02   1.79535488e+06   5.75402677e-01   2.11055008e+02   4.08922918e-02   1.82111576e-01           28
sample_582.dat   8.45187083e-02   1.73421288e+06   5.75409830e-01   2.11055008e+02   3.82631794e-02   2.23210543e-01           27
sample_583.dat   8.58801231e-02   1.66704538e+06   5.75371683e-01   2.11055008e+02   4.33129556e-02   1.42653838e-01           27
sample_584.dat   8.58394802e-02   1.67148425e+06   5.75424731e-01   2.11055008e+02   3.81048508e-02   7.86674470e-02           28
sample_585.dat   8.33811760e-02   1.79700525e+06   5.75309038e-01   2.11055008e+02   3.86619419e-02   7.74923339e-02           27
sample_586.dat   8.50561559e-02   1.70561200e+06   5.75411558e-01   2.11055008e+02   4.08158451e-02   8.13869312e-02           28
sample_587.dat   8.41764361e-02   1.75944800e+06   5.75371623e-01   2.11055008e+02   4.15477976e-02   9.12548602e-02           29
sample_588.dat   8.53361413e-02   1.69158425e+06   5.75411439e-01   2.11055008e+02   4.18233871e-02   4.53362875e-02           27
sample_589.dat   8.98983851e-02   1.50299500e+06   5.75410128e-01   2.11055008e+02   4.40997258e-02   8.62564817e-02           30
sample_590.dat   8.36776122e-02   1.77920912e+06   5.75424612e-01   2.11055008e+02   4.05889750e-02   7.56648779e-02           30
sample_591.dat   8.74052942e-02   1.60037412e+06   5.75417221e-01   2.11055008e+02   4.26090360e-02   1.02715321e-01           27
sample_592.dat   8.62449855e-02   1.64910638e+06   5.75418472e-01   2.11055008e+02   3.72786634e-02   8.03117603e-02           24
sample_593.dat   8.63001943e-02   1.65624400e+06   5.75269818e-01   2.11055008e+02   3.99102047e-02   1.14938781e-01           30
sample_594.dat   8.74760151e-02   1.59491112e+06   5.75428665e-01   2.11055008e+02   4.26751561e-02   5.85615993e-01           24
sample_595.dat   8.65742490e-02   1.63883738e+06   5.75375497e-01   2.11055008e+02   3.82994078e-02   4.32793796e-02           28
sample_596.dat   8.42111483e-02   1.74785075e+06   5.75424612e-01   2.11055008e+02   4.25903946e-02   6.94011748e-02           26
sample_597.dat   8.92799944e-02   1.53475312e+06   5.75418890e-01   2.11055008e+02   4.21658717e-02   1.14153586e-01           30
sample_598.dat   8.78662094e-02   1.58425400e+06   5.75421512e-01   2.11055008e+02   3.83175984e-02   8.94337967e-02           27
sample_599.dat   8.47041160e-02   1.72047250e+06   5.75424552e-01   2.11055008e+02   3.92470583e-02   4.14110832e-02           24
sample_600.dat   8.72623324e-02   3.21906825e+06   5.75420439e-01   4.22110016e+02   4.02700603e-02   7.94854388e-02           28
sample_601.dat   8.54907632e-02   3.38115225e+06   5.75405240e-01   4.22110016e+02   4.07327861e-02   8.75065476e-02           30
sample_602.dat   8.52775723e-02   3.39962125e+06   5.75425744e-01   4.22110016e+02   4.05325666e-02   1.77934602e-01           29
sample_603.dat   8.70927647e-02   3.23260875e+06   5.75421512e-01   4.22110016e+02   4.22416329e-02   9.34355855e-02           29
sample_604.dat   8.55592266e-02   3.37587775e+06   5.75418472e-01   4.22110016e+02   3.85357887e-02   6.44545853e-02           29
sample_605.dat   8.66699889e-02   3.26896675e+06   5.75418472e-01   4.22110016e+02   3.86349075e-02   1.64236128e-01           26
sample_606.dat   8.55227262e-02   3.37296600e+06   5.75419903e-01   4.22110016e+02   4.34129499e-02   1.23507738e-01           27
sample_607.dat   8.81556198e-02   3.14168225e+06   5.75411558e-01   4.22110016e+02   3.88908647e-02   3.42052504e-02           27
sample_608.dat   8.58222991e-02   3.35086825e+06   5.75428665e-01   4.22110016e+02   4.09378707e-02   7.74915665e-02           30
sample_609.dat   8.68707225e-02   3.24462025e+06   5.75326622e-01   4.22110016e+02   3.77104096e-02   3.80387157e-02           25
sample_610.dat   8.60550627e-02   3.32736675e+06   5.75418472e-01   4.22110016e+02   4.13531922e-02   4.49190661e-02           27
sample_611.dat   8.40664059e-02   3.51730425e+06   5.75425744e-01   4.22110016e+02   3.91010121e-02   5.33114225e-02           26
sample_612.dat   8.45495462e-02   3.45959900e+06   5.75415850e-01   4.22110016e+02   4.21664976e-02   1.56863660e-01           30
sample_613.dat   8.65423307e-02   3.28383575e+06   5.75390935e-01   4.22110016e+02   4.12749760e-02   9.97429267e-02           26
sample_614.dat   8.65205973e-02   3.28441750e+06   5.75425744e-01   4.22110016e+02   3.92740145e-02   1.01503864e-01           28
sample_615.dat   8.36753026e-02   3.54882525e+06   5.75418890e-01   4.22110016e+02   4.23257686e-02   1.79229051e-01           29
sample_616.dat   8.48343149e-02   3.44063325e+06   5.75428665e-01   4.22110016e+02   4.17628661e-02   1.44630864e-01           29
sample_617.dat   8.57640952e-02   3.34913100e+06   5.75424612e-01   4.22110016e+02   4.01996858e-02   1.00597076e-01           27
sample_618.dat   8.55356455e-02   3.36753175e+06   5.75424612e-01   4.22110016e+02   3.70218381e-02   1.20044634e-01           25
sample_619.dat   8.76333863e-02   3.18648725e+06   5.75420439e-01   4.22110016e+02   4.19609621e-02   1.42701402e-01           25
sample_620.dat   8.42918754e-02   3.49568600e+06   5.75411081e-01   4.22110016e+02   3.83817554e-02   1.29279882e-01           29
sample_621.dat   8.58421251e-02   3.34245250e+06   5.75424612e-01   4.22110016e+02   4.22561429e-02   2.44041104e-02           26
sample_622.dat   8.47483203e-02   3.44330000e+06   5.75410128e-01   4.22110016e+02   3.97454388e-02   3.51070091e-02           26
sample_623.dat   8.47296938e-02   3.43428075e+06   5.75424612e-01   4.22110016e+02   4.14938219e-02   1.32043615e-01           24
sample_624.dat   8.78134742e-02   3.16975175e+06   5.75411558e-01   4.22110016e+02   3.75429690e-02   1.47885904e-01           28
sample_625.dat   8.51757824e-02   3.40821750e+06   5.75424731e-01   4.22110016e+02   4.16484848e-02   6.74671754e-02           29
sample_626.dat   8.52794498e-02   3.40183025e+06   5.75420439e-01   4.22110016e+02   4.21682224e-02   1.42574534e-01           28
sample_627.dat   8.54363590e-02   3.37274525e+06   5.75424612e-01   4.22110016e+02   3.98744084e-02   2.77988106e-01           26
sample_628.dat   8.55735019e-02   3.36986950e+06   5.75418890e-01   4.22110016e+02   3.84986624e-02   1.33240730e-01           28
sample_629.dat   8.46792981e-02   3.45631450e+06   5.75411439e-01   4.22110016e+02   3.85942757e-02   1.00043535e-01           28
sample_630.dat   8.49801973e-02   3.42334400e+06   5.75425744e-01   4.22110016e+02   4.12365869e-02   5.06436601e-02           30
sample_631.dat   8.47874731e-02   3.43736575e+06   5.75419903e-01   4.22110016e+02   4.12722379e-02   9.72386226e-02           26
sample_632.dat   8.53723064e-02   3.37871050e+06   5.75421512e-01   4.22110016e+02   3.82706858e-02   1.33885220e-01           26
sample_633.dat   8.58339369e-02   3.34388925e+06   5.75412631e-01   4.22110016e+02   4.00916897e-02   7.94435218e-02           26
sample_634.dat   8.38309750e-02   3.52882500e+06   5.75410128e-01   4.22110016e+02   3.84549052e-02   1.92042634e-01           25
sample_635.dat   8.64142403e-02   3.29590800e+06   5.75357258e-01   4.22110016e+02   3.87323685e-02   9.20515433e-02           28
sample_636.dat   8.56242105e-02   3.35248100e+06   5.75420439e-01   4.22110016e+02   4.33730409e-02   1.66550428e-01           26
sample_637.dat   8.58466327e-02   3.34484400e+06   5.75424552e-01   4.22110016e+02   4.45544533e-02   3.84507664e-02           29
sample_638.dat   8.60282779e-02   3.32108450e+06   5.75425744e-01   4.22110016e+02   4.15831394e-02   1.37859121e-01           28
sample_639.dat   8.57718140e-02   3.35099375e+06   5.75424731e-01   4.22110016e+02   4.03558947e-02   4.51153889e-02           28
sample_640.dat   8.50201845e-02   3.41651925e+06   5.75425744e-01   4.22110016e+02   4.09602150e-02   4.67899702e-02           26
sample_641.dat   8.49765465e-02   3.42815450e+06   5.75337410e-01   4.22110016e+02   4.32113148e-02   4.51012999e-02           29
sample_642.dat   8.65073055e-02   3.28060800e+06   5.75421512e-01   4.22110016e+02   4.24958132e-02   1.62326708e-01           27
sample_643.dat   8.61268044e-02   3.32364200e+06   5.75421512e-01   4.22110016e+02   4.28076088e-02   4.73074354e-02           30
sample_644.dat   8.58493447e-02   3.34731200e+06   5.75371623e-01   4.22110016e+02   4.14958186e-02   4.48813997e-02           29
sample_645.dat   8.68163630e-02   3.24688400e+06   5.75411081e-01   4.22110016e+02   4.23056073e-02   1.07436888e-01           26
sample_646.dat   8.75050575e-02   3.19737375e+06   5.75387478e-01   4.22110016e+02   3.88675742e-02   6.14099130e-02           28
sample_647.dat   8.32932666e-02   3.58402350e+06   5.75411439e-01   4.22110016e+02   4.19058576e-02   1.38540819e-01           26
sample_648.dat   8.57583508e-02   3.35512250e+06   5.75424552e-01   4.22110016e+02   4.27681245e-02   5.20017743e-02           30
sample_649.dat   8.52912813e-02   3.39665125e+06   5.75425804e-01   4.22110016e+02   3.83146219e-02   7.54122138e-02           27
sample_650.dat   8.60174447e-02   3.33279500e+06   5.75412631e-01   4.22110016e+02   3.86926755e-02   6.19852692e-02           27
sample_651.dat   8.59210715e-02   3.33619225e+06   5.75401545e-01   4.22110016e+02   3.87506969e-02   5.03235944e-02           28
sample_652.dat   8.53700489e-02   3.38170525e+06   5.75421512e-01   4.22110016e+02   4.14252244e-02   9.53519568e-02           25
