#ID, Rs, Dc, R200, Mvir, xoff, rho_rms, niter
sample_435.dat   9.90985259e-02   5.35733312e+05   5.76039195e-01   9.41200027e+01   1.96471140e-02   2.27033645e-01           29
sample_436.dat   9.72780287e-02   5.58805375e+05   5.75937510e-01   9.41200027e+01   1.51133295e-02   1.04057975e-01           29
sample_437.dat   9.37483981e-02   6.04856875e+05   5.76038122e-01   9.41200027e+01   2.19471902e-02   9.39743742e-02           28
sample_438.dat   9.24516767e-02   6.24635125e+05   5.76083004e-01   9.41200027e+01   1.67261567e-02   1.36276558e-01           28
sample_439.dat   9.28814933e-02   6.22162250e+05   5.76051533e-01   9.41200027e+01   1.36496453e-02   6.30151555e-02           28
sample_440.dat   9.43945125e-02   5.95092875e+05   5.75997710e-01   9.41200027e+01   2.53178030e-02   1.80448025e-01           27
sample_441.dat   9.07078981e-02   6.56709312e+05   5.76065540e-01   9.41200027e+01   2.31522359e-02   5.76430559e-02           28
sample_442.dat   9.22587812e-02   6.31944938e+05   5.75979829e-01   9.41200027e+01   1.36539591e-02   8.42368156e-02           29
sample_443.dat   9.31107476e-02   6.16200000e+05   5.76019108e-01   9.41200027e+01   2.12557949e-02   1.30562171e-01           27
sample_444.dat   9.13228467e-02   6.45617938e+05   5.76001287e-01   9.41200027e+01   1.37001816e-02   1.42417058e-01           28
sample_445.dat   9.46251824e-02   5.94752125e+05   5.75966179e-01   9.41200027e+01   1.82106942e-02   1.81530267e-01           26
sample_446.dat   9.15592611e-02   6.44591250e+05   5.75922847e-01   9.41200027e+01   2.33017504e-02   1.76553100e-01           29
sample_447.dat   9.55287069e-02   5.84920000e+05   5.75876892e-01   9.41200027e+01   1.97945945e-02   6.56845942e-02           30
sample_448.dat   9.76780206e-02   5.51433000e+05   5.75941503e-01   9.41200027e+01   2.37594433e-02   6.00889146e-01           25
sample_449.dat   8.92485678e-02   6.77388000e+05   5.76083004e-01   9.41200027e+01   1.84222534e-02   1.05798274e-01           24
sample_450.dat   9.64232013e-02   5.69152312e+05   5.76012552e-01   9.41200027e+01   2.10930966e-02   1.69642910e-01           27
sample_451.dat   9.65316817e-02   5.62538750e+05   5.75998545e-01   9.41200027e+01   1.85798761e-02   2.85259157e-01           23
sample_452.dat   9.36038792e-02   6.10923875e+05   5.76039612e-01   9.41200027e+01   2.06481479e-02   9.75383520e-02           28
sample_453.dat   9.51068029e-02   5.90413312e+05   5.75922847e-01   9.41200027e+01   2.18945406e-02   1.10345468e-01           27
sample_454.dat   9.42672417e-02   6.01689000e+05   5.76000333e-01   9.41200027e+01   1.74799282e-02   7.40185529e-02           29
sample_455.dat   9.44233462e-02   5.99275000e+05   5.76000452e-01   9.41200027e+01   1.52301267e-02   9.73845497e-02           29
sample_456.dat   9.03962255e-02   6.60303562e+05   5.75802207e-01   9.41200027e+01   1.67989507e-02   2.20575735e-01           26
sample_457.dat   9.38293561e-02   6.04315750e+05   5.76064944e-01   9.41200027e+01   2.21686978e-02   1.24550335e-01           27
sample_458.dat   8.79361555e-02   7.04085688e+05   5.75864375e-01   9.41200027e+01   1.46792326e-02   7.31936619e-02           28
sample_459.dat   9.52919722e-02   5.84155500e+05   5.76051533e-01   9.41200027e+01   1.96421370e-02   9.40447301e-02           29
sample_460.dat   8.69431272e-02   7.26579938e+05   5.75937510e-01   9.41200027e+01   2.04189345e-02   1.40309736e-01           28
sample_461.dat   9.25415754e-02   6.27296250e+05   5.76064944e-01   9.41200027e+01   1.81816090e-02   8.57003555e-02           24
sample_462.dat   9.25110206e-02   6.26552938e+05   5.76070786e-01   9.41200027e+01   2.06974261e-02   6.21448830e-02           29
sample_463.dat   8.98561180e-02   6.69655312e+05   5.75941265e-01   9.41200027e+01   1.81696471e-02   7.57768676e-02           26
sample_464.dat   9.53996852e-02   5.80806812e+05   5.75945854e-01   9.41200027e+01   1.83997024e-02   1.28185570e-01           26
sample_465.dat   9.46562290e-02   5.94459062e+05   5.76070786e-01   9.41200027e+01   2.08204091e-02   1.01113394e-01           29
sample_466.dat   9.72562581e-02   5.57217125e+05   5.76078773e-01   9.41200027e+01   1.97241753e-02   7.44624212e-02           27
sample_467.dat   9.56789181e-02   5.82041625e+05   5.75850010e-01   9.41200027e+01   1.94975529e-02   8.69875327e-02           28
sample_468.dat   9.26732719e-02   6.24272625e+05   5.75950265e-01   9.41200027e+01   1.59937181e-02   1.24481313e-01           28
sample_469.dat   9.27629396e-02   6.20504250e+05   5.76025128e-01   9.41200027e+01   1.27490247e-02   8.09986293e-02           25
sample_470.dat   9.40922052e-02   6.05126125e+05   5.75837910e-01   9.41200027e+01   2.09765993e-02   1.55440897e-01           28
sample_471.dat   9.77952257e-02   5.48756938e+05   5.75916052e-01   9.41200027e+01   1.51056778e-02   7.96475708e-02           25
sample_472.dat   9.11972746e-02   6.46445000e+05   5.76051533e-01   9.41200027e+01   2.01891605e-02   3.18612307e-01           28
sample_473.dat   9.25044864e-02   6.26923375e+05   5.76009095e-01   9.41200027e+01   2.28761248e-02   1.21528119e-01           27
sample_474.dat   9.47959498e-02   5.90755438e+05   5.75902045e-01   9.41200027e+01   1.31508065e-02   2.39413887e-01           28
sample_475.dat   9.57604945e-02   5.77266000e+05   5.75752795e-01   9.41200027e+01   1.62935928e-02   1.19665921e-01           25
sample_476.dat   9.21188071e-02   6.33876250e+05   5.76012552e-01   9.41200027e+01   1.32702272e-02   8.20676386e-02           29
sample_477.dat   9.02330726e-02   6.67468562e+05   5.75934708e-01   9.41200027e+01   2.04202272e-02   1.06531709e-01           29
sample_478.dat   9.24991667e-02   6.27052812e+05   5.75729012e-01   9.41200027e+01   2.12532282e-02   1.01995468e-01           30
sample_479.dat   9.85232145e-02   5.39174062e+05   5.75969636e-01   9.41200027e+01   2.28023529e-02   8.95171463e-02           25
sample_480.dat   9.74609107e-02   5.50803688e+05   5.76051533e-01   9.41200027e+01   1.43937124e-02   1.99024200e-01           23
sample_481.dat   9.49129537e-02   5.90005250e+05   5.76066911e-01   9.41200027e+01   1.97994579e-02   9.29352790e-02           30
sample_482.dat   9.82514918e-02   5.44956875e+05   5.75807750e-01   9.41200027e+01   1.94416046e-02   7.84195140e-02           29
sample_483.dat   9.62544307e-02   5.68343500e+05   5.75880229e-01   9.41200027e+01   1.50451791e-02   7.33692572e-02           27
sample_484.dat   9.43290666e-02   5.96009688e+05   5.75847805e-01   9.41200027e+01   1.97549555e-02   6.05922304e-02           24
sample_485.dat   9.66360793e-02   5.65840875e+05   5.75991809e-01   9.41200027e+01   2.15182751e-02   1.36399701e-01           27
sample_486.dat   9.40873697e-02   6.05361938e+05   5.75955510e-01   9.41200027e+01   1.57256648e-02   8.18167850e-02           26
sample_487.dat   9.80818123e-02   5.49272438e+05   5.76051533e-01   9.41200027e+01   2.11296249e-02   7.10749924e-02           29
sample_488.dat   9.07076895e-02   6.56572750e+05   5.75573862e-01   9.41200027e+01   1.71374660e-02   8.58416781e-02           25
sample_489.dat   9.32846218e-02   6.12948625e+05   5.75985014e-01   9.41200027e+01   1.86742656e-02   1.36630356e-01           25
sample_490.dat   9.76616815e-02   5.52282188e+05   5.76039612e-01   9.41200027e+01   1.73437782e-02   1.33766189e-01           27
sample_491.dat   9.06720608e-02   6.56133750e+05   5.76042354e-01   9.41200027e+01   9.20624845e-03   8.23778436e-02           28
sample_492.dat   9.29727927e-02   6.23421500e+05   5.75748265e-01   9.41200027e+01   1.26704434e-02   6.27134368e-02           28
sample_493.dat   8.73738304e-02   7.16195000e+05   5.76038122e-01   9.41200027e+01   1.81114711e-02   5.26180156e-02           28
sample_494.dat   1.04043350e-01   4.77076250e+05   5.76012552e-01   9.41200027e+01   1.82322711e-02   6.93423897e-02           30
sample_495.dat   9.32624489e-02   6.11649375e+05   5.76042354e-01   9.41200027e+01   2.26876680e-02   3.34027372e-02           22
sample_496.dat   9.06574652e-02   6.55179000e+05   5.76083004e-01   9.41200027e+01   1.82738397e-02   1.21946417e-01           28
sample_497.dat   9.51542705e-02   5.82525000e+05   5.76000452e-01   9.41200027e+01   1.99704487e-02   4.78668958e-02           24
sample_498.dat   9.86658707e-02   5.40648250e+05   5.76012552e-01   9.41200027e+01   2.10209601e-02   1.43043935e-01           29
sample_499.dat   9.72564742e-02   5.57174938e+05   5.76025128e-01   9.41200027e+01   1.80036929e-02   1.39597997e-01           28
sample_500.dat   9.50319767e-02   1.31683800e+06   5.76069474e-01   2.11770004e+02   2.10006647e-02   4.05797996e-02           27
sample_501.dat   9.36709717e-02   1.36700438e+06   5.76078773e-01   2.11770004e+02   2.15636529e-02   1.03751518e-01           29
sample_502.dat   9.14937928e-02   1.44542012e+06   5.76012552e-01   2.11770004e+02   1.74261164e-02   1.11064725e-01           28
sample_503.dat   9.25966203e-02   1.40314925e+06   5.76039612e-01   2.11770004e+02   1.70170236e-02   6.37898967e-02           29
sample_504.dat   9.25309062e-02   1.40752000e+06   5.76000333e-01   2.11770004e+02   2.06606332e-02   7.82866776e-02           27
sample_505.dat   9.71729532e-02   1.25228775e+06   5.76021075e-01   2.11770004e+02   1.98281780e-02   7.83788487e-02           29
sample_506.dat   9.22736675e-02   1.41768100e+06   5.75998545e-01   2.11770004e+02   1.54095953e-02   4.92528491e-02           27
sample_507.dat   9.63890925e-02   1.28181000e+06   5.76042354e-01   2.11770004e+02   1.62213929e-02   7.33314008e-02           29
sample_508.dat   9.60710794e-02   1.28931225e+06   5.76066911e-01   2.11770004e+02   2.12139264e-02   2.31081039e-01           29
sample_509.dat   9.53754410e-02   1.31264950e+06   5.76039612e-01   2.11770004e+02   2.10156441e-02   8.93674269e-02           28
sample_510.dat   9.31336880e-02   1.38369062e+06   5.76065540e-01   2.11770004e+02   1.95039697e-02   6.97694495e-02           27
sample_511.dat   9.56340283e-02   1.30414438e+06   5.76039612e-01   2.11770004e+02   1.57856196e-02   1.55148536e-01           29
sample_512.dat   9.37135071e-02   1.36047350e+06   5.76001287e-01   2.11770004e+02   1.51835671e-02   1.28280371e-01           27
sample_513.dat   9.35024843e-02   1.37375238e+06   5.76070786e-01   2.11770004e+02   1.78716239e-02   1.91147476e-01           29
sample_514.dat   9.62910578e-02   1.28019450e+06   5.75966179e-01   2.11770004e+02   2.03577299e-02   6.54838607e-02           26
sample_515.dat   9.31062847e-02   1.38553088e+06   5.75998545e-01   2.11770004e+02   2.08979957e-02   1.93297252e-01           28
sample_516.dat   9.45318788e-02   1.34293988e+06   5.76009095e-01   2.11770004e+02   1.82431117e-02   1.44549206e-01           30
sample_517.dat   9.55348983e-02   1.30691962e+06   5.76078773e-01   2.11770004e+02   1.96976382e-02   9.39000845e-02           30
sample_518.dat   9.70881954e-02   1.25739638e+06   5.75916052e-01   2.11770004e+02   2.36466117e-02   1.67459518e-01           29
sample_519.dat   9.44343358e-02   1.33744275e+06   5.76042354e-01   2.11770004e+02   1.95088293e-02   9.02296156e-02           28
sample_520.dat   9.44761410e-02   1.33690800e+06   5.76052010e-01   2.11770004e+02   2.18439959e-02   1.00893840e-01           30
sample_521.dat   9.26694497e-02   1.39978450e+06   5.76070786e-01   2.11770004e+02   1.74169876e-02   5.73425256e-02           28
sample_522.dat   9.59039927e-02   1.29397338e+06   5.76017261e-01   2.11770004e+02   2.02091429e-02   2.12483704e-01           27
sample_523.dat   9.50564817e-02   1.32036125e+06   5.76025128e-01   2.11770004e+02   2.03800499e-02   1.47298798e-01           29
sample_524.dat   9.54814553e-02   1.31394312e+06   5.76042354e-01   2.11770004e+02   1.94682777e-02   4.98725548e-02           30
sample_525.dat   9.29845944e-02   1.38924075e+06   5.76025128e-01   2.11770004e+02   1.94993466e-02   1.08479396e-01           28
sample_526.dat   9.71432701e-02   1.25126688e+06   5.76039612e-01   2.11770004e+02   1.81362759e-02   4.49893288e-02           27
sample_527.dat   9.41207781e-02   1.35131688e+06   5.76042354e-01   2.11770004e+02   1.90245043e-02   1.23144709e-01           28
sample_528.dat   9.49886218e-02   1.32201825e+06   5.76013207e-01   2.11770004e+02   2.38308832e-02   9.63571593e-02           26
sample_529.dat   9.42574292e-02   1.34858362e+06   5.76017261e-01   2.11770004e+02   1.86958704e-02   7.72898570e-02           27
sample_530.dat   9.37237665e-02   1.36472450e+06   5.75903416e-01   2.11770004e+02   1.67811308e-02   1.29478306e-01           27
sample_531.dat   9.60815400e-02   1.29043975e+06   5.76019108e-01   2.11770004e+02   2.09710915e-02   1.38793349e-01           28
sample_532.dat   9.12447795e-02   1.45734600e+06   5.75937510e-01   2.11770004e+02   1.78167373e-02   1.42819047e-01           27
sample_533.dat   9.07574594e-02   1.46645588e+06   5.76004028e-01   2.11770004e+02   1.20113753e-02   1.59848779e-01           30
sample_534.dat   9.22938958e-02   1.41340362e+06   5.76009095e-01   2.11770004e+02   2.31202748e-02   1.01107642e-01           28
sample_535.dat   9.40466002e-02   1.35461988e+06   5.76066911e-01   2.11770004e+02   2.08676383e-02   1.16951130e-01           27
sample_536.dat   9.53351557e-02   1.31610250e+06   5.75941265e-01   2.11770004e+02   1.99427046e-02   6.47168830e-02           29
sample_537.dat   9.61047038e-02   1.28655912e+06   5.76070786e-01   2.11770004e+02   2.31336225e-02   1.00978084e-01           28
sample_538.dat   9.68008265e-02   1.26625438e+06   5.76012552e-01   2.11770004e+02   1.78039856e-02   1.50430933e-01           27
sample_539.dat   9.60196406e-02   1.28519475e+06   5.76021075e-01   2.11770004e+02   1.84916779e-02   1.80753127e-01           27
sample_540.dat   9.73418728e-02   1.25180338e+06   5.76019108e-01   2.11770004e+02   2.19264776e-02   1.33068234e-01           30
sample_541.dat   9.26189274e-02   1.39927788e+06   5.76083004e-01   2.11770004e+02   1.86315048e-02   2.45135128e-01           29
sample_542.dat   9.35929418e-02   1.36441900e+06   5.75916767e-01   2.11770004e+02   1.61237381e-02   9.42221284e-02           25
sample_543.dat   9.48517844e-02   1.32779112e+06   5.76021075e-01   2.11770004e+02   1.81874782e-02   1.00950688e-01           27
sample_544.dat   9.58274901e-02   1.29127162e+06   5.76013207e-01   2.11770004e+02   2.08462272e-02   1.33102968e-01           28
sample_545.dat   9.39461663e-02   1.35539362e+06   5.76004028e-01   2.11770004e+02   1.67271588e-02   1.22653402e-01           27
sample_546.dat   9.40404981e-02   1.35992188e+06   5.75950265e-01   2.11770004e+02   1.93438362e-02   6.41429350e-02           29
sample_547.dat   9.26892459e-02   1.39698562e+06   5.76017559e-01   2.11770004e+02   2.04383917e-02   7.52882585e-02           27
sample_548.dat   9.54419449e-02   1.31292325e+06   5.75955808e-01   2.11770004e+02   1.59631465e-02   8.36871266e-02           29
sample_549.dat   9.70262662e-02   1.26163738e+06   5.75969636e-01   2.11770004e+02   1.70373507e-02   6.89188913e-02           27
sample_550.dat   9.36070085e-02   1.37773650e+06   5.76039195e-01   2.11770004e+02   1.72601808e-02   5.82729131e-02           30
sample_551.dat   9.17433128e-02   1.43652588e+06   5.76015413e-01   2.11770004e+02   1.81042198e-02   9.03882831e-02           27
sample_552.dat   9.48750004e-02   1.32902688e+06   5.75968623e-01   2.11770004e+02   1.50762610e-02   7.88108855e-02           28
sample_553.dat   9.32948440e-02   1.38183638e+06   5.76025128e-01   2.11770004e+02   1.93405859e-02   1.18996911e-01           29
sample_554.dat   9.48630944e-02   1.32789262e+06   5.76051533e-01   2.11770004e+02   1.91491060e-02   7.10283145e-02           28
sample_555.dat   9.30120498e-02   1.39112500e+06   5.75955808e-01   2.11770004e+02   1.61176156e-02   7.09707290e-02           28
sample_556.dat   9.78076681e-02   1.23064512e+06   5.75925171e-01   2.11770004e+02   2.13087406e-02   5.90380840e-02           27
sample_557.dat   9.62115601e-02   1.28261662e+06   5.76013207e-01   2.11770004e+02   1.73873436e-02   1.64422393e-01           25
sample_558.dat   9.43691954e-02   1.34136938e+06   5.76038122e-01   2.11770004e+02   2.05819644e-02   7.04950839e-02           28
sample_559.dat   9.23234746e-02   1.41959250e+06   5.76070786e-01   2.11770004e+02   1.88337341e-02   7.73245841e-02           29
sample_560.dat   9.37215388e-02   1.36754762e+06   5.76069474e-01   2.11770004e+02   2.03632880e-02   7.09150955e-02           28
sample_561.dat   9.36573595e-02   1.36828988e+06   5.75965106e-01   2.11770004e+02   1.52023677e-02   5.60404956e-02           28
sample_562.dat   9.59761366e-02   1.28918600e+06   5.75950265e-01   2.11770004e+02   1.89503860e-02   1.45945191e-01           29
sample_563.dat   9.21705589e-02   1.42316700e+06   5.76064944e-01   2.11770004e+02   2.09030900e-02   8.53086859e-02           30
sample_564.dat   9.24939513e-02   1.40766512e+06   5.75902402e-01   2.11770004e+02   2.09704638e-02   8.12146291e-02           28
sample_565.dat   9.10513997e-02   1.46010100e+06   5.76017559e-01   2.11770004e+02   1.85118821e-02   1.11169189e-01           27
sample_566.dat   9.43168551e-02   1.34791025e+06   5.76083004e-01   2.11770004e+02   1.67915076e-02   1.33154392e-01           27
sample_567.dat   9.27068442e-02   1.40203475e+06   5.76038122e-01   2.11770004e+02   1.89408567e-02   8.97229314e-02           29
sample_568.dat   9.14748088e-02   1.44777912e+06   5.75921834e-01   2.11770004e+02   1.81962214e-02   1.76042423e-01           28
sample_569.dat   9.86431763e-02   1.20667075e+06   5.76066911e-01   2.11770004e+02   1.55252991e-02   6.85178265e-02           27
sample_570.dat   9.79780704e-02   1.22566688e+06   5.76066911e-01   2.11770004e+02   1.55492723e-02   3.40857692e-02           24
sample_571.dat   9.40868258e-02   1.35145338e+06   5.76064944e-01   2.11770004e+02   1.74814779e-02   5.45944571e-02           30
sample_572.dat   9.78887230e-02   1.23587100e+06   5.76021075e-01   2.11770004e+02   1.75532307e-02   1.08560339e-01           30
sample_573.dat   9.52899903e-02   1.31130325e+06   5.75974703e-01   2.11770004e+02   2.38342918e-02   1.90523922e-01           27
sample_574.dat   9.89265889e-02   1.20745938e+06   5.76025128e-01   2.11770004e+02   1.81815941e-02   7.05104023e-02           30
sample_575.dat   9.18124840e-02   1.43609962e+06   5.75850725e-01   2.11770004e+02   1.73393842e-02   1.09695770e-01           28
sample_576.dat   8.97574574e-02   1.51179050e+06   5.76039195e-01   2.11770004e+02   2.14496888e-02   6.57847077e-02           29
sample_577.dat   9.26434770e-02   1.40109950e+06   5.76015413e-01   2.11770004e+02   1.87203810e-02   2.47941345e-01           28
sample_578.dat   9.35441926e-02   1.37267625e+06   5.76065540e-01   2.11770004e+02   1.90991089e-02   1.37763321e-01           28
sample_579.dat   9.42293927e-02   1.34906925e+06   5.76066911e-01   2.11770004e+02   2.23494805e-02   9.36244801e-02           29
sample_580.dat   9.38998163e-02   1.35845425e+06   5.75880229e-01   2.11770004e+02   1.60918757e-02   5.13067693e-02           29
sample_581.dat   9.38349441e-02   1.36741712e+06   5.76052010e-01   2.11770004e+02   1.83240548e-02   4.22622822e-02           27
sample_582.dat   9.66205671e-02   1.27412225e+06   5.76039195e-01   2.11770004e+02   1.89566296e-02   1.18396088e-01           29
sample_583.dat   9.60168988e-02   1.29023050e+06   5.75955808e-01   2.11770004e+02   2.11838055e-02   5.20566627e-02           29
sample_584.dat   9.21616852e-02   1.41973150e+06   5.76065540e-01   2.11770004e+02   1.80287994e-02   1.23547144e-01           27
sample_585.dat   9.34813321e-02   1.37326275e+06   5.76065540e-01   2.11770004e+02   1.75837390e-02   1.03380404e-01           27
sample_586.dat   9.48292911e-02   1.32739100e+06   5.76017559e-01   2.11770004e+02   1.87262595e-02   1.20719030e-01           26
sample_587.dat   9.70833898e-02   1.26337112e+06   5.76034009e-01   2.11770004e+02   1.62198078e-02   9.15119201e-02           30
sample_588.dat   9.23525915e-02   1.41038725e+06   5.75916767e-01   2.11770004e+02   1.76832862e-02   1.34894118e-01           26
sample_589.dat   9.27015617e-02   1.40098962e+06   5.76039612e-01   2.11770004e+02   2.05408055e-02   6.94815218e-02           30
sample_590.dat   9.57738161e-02   1.29717275e+06   5.75936258e-01   2.11770004e+02   1.82315987e-02   1.03108741e-01           27
sample_591.dat   9.38378870e-02   1.35915262e+06   5.75997710e-01   2.11770004e+02   1.48079824e-02   7.00052828e-02           28
sample_592.dat   9.38382074e-02   1.35721500e+06   5.76034009e-01   2.11770004e+02   1.86469555e-02   1.89333782e-01           26
sample_593.dat   9.75585431e-02   1.24204275e+06   5.76051533e-01   2.11770004e+02   1.99188292e-02   1.04102492e-01           26
sample_594.dat   9.43279788e-02   1.34368325e+06   5.76066911e-01   2.11770004e+02   1.85022317e-02   1.20628849e-01           27
sample_595.dat   9.50987339e-02   1.32321650e+06   5.76078773e-01   2.11770004e+02   2.41388027e-02   9.14890990e-02           29
sample_596.dat   9.30002779e-02   1.39143012e+06   5.76004028e-01   2.11770004e+02   1.80033688e-02   5.22207394e-02           30
sample_597.dat   9.62719992e-02   1.28358875e+06   5.75985014e-01   2.11770004e+02   1.71386190e-02   1.47505715e-01           29
sample_598.dat   9.24763903e-02   1.40604750e+06   5.76083004e-01   2.11770004e+02   1.88715607e-02   1.14650629e-01           27
sample_599.dat   9.51164290e-02   1.31924600e+06   5.75998545e-01   2.11770004e+02   2.11904161e-02   1.69092491e-01           29
sample_600.dat   9.66401473e-02   2.54468675e+06   5.76069474e-01   4.23540009e+02   1.77980773e-02   8.36137533e-02           28
sample_601.dat   9.40326080e-02   2.70292725e+06   5.76078773e-01   4.23540009e+02   2.00242791e-02   1.18233442e-01           30
sample_602.dat   9.39974859e-02   2.69641900e+06   5.76042354e-01   4.23540009e+02   2.11291667e-02   7.00056478e-02           24
sample_603.dat   9.25973356e-02   2.80448550e+06   5.76042354e-01   4.23540009e+02   1.88117530e-02   6.82452694e-02           29
sample_604.dat   9.43852067e-02   2.68119350e+06   5.76069474e-01   4.23540009e+02   1.84160993e-02   5.09896241e-02           27
sample_605.dat   9.31544527e-02   2.76871300e+06   5.76051533e-01   4.23540009e+02   2.06387527e-02   8.89674574e-02           30
sample_606.dat   9.37231556e-02   2.72901750e+06   5.76083004e-01   4.23540009e+02   1.95015837e-02   1.14527643e-01           28
sample_607.dat   9.39210057e-02   2.71494950e+06   5.76015413e-01   4.23540009e+02   2.06314307e-02   5.15503660e-02           27
sample_608.dat   9.39741209e-02   2.71350500e+06   5.76078773e-01   4.23540009e+02   1.91619154e-02   4.75778952e-02           29
sample_609.dat   9.41084251e-02   2.70932575e+06   5.76070786e-01   4.23540009e+02   1.98897608e-02   8.23542774e-02           29
sample_610.dat   9.71052498e-02   2.51122125e+06   5.76066911e-01   4.23540009e+02   1.65545791e-02   7.45014921e-02           29
sample_611.dat   9.36058983e-02   2.73222225e+06   5.76064944e-01   4.23540009e+02   1.94100998e-02   5.16427979e-02           27
sample_612.dat   9.49462205e-02   2.64669675e+06   5.76039612e-01   4.23540009e+02   2.08876263e-02   8.24799687e-02           26
sample_613.dat   9.28932503e-02   2.77916100e+06   5.76034009e-01   4.23540009e+02   2.17824504e-02   1.25038490e-01           25
sample_614.dat   9.31850001e-02   2.76099475e+06   5.76039195e-01   4.23540009e+02   1.80678479e-02   4.16475832e-02           29
sample_615.dat   9.53499973e-02   2.62015775e+06   5.76064944e-01   4.23540009e+02   1.60571765e-02   6.64310753e-02           27
sample_616.dat   9.58945453e-02   2.58445675e+06   5.76078773e-01   4.23540009e+02   2.23024879e-02   8.93549547e-02           28
sample_617.dat   9.38650295e-02   2.70828175e+06   5.76052010e-01   4.23540009e+02   1.84248183e-02   6.03542663e-02           27
sample_618.dat   9.31967720e-02   2.75332575e+06   5.76070786e-01   4.23540009e+02   1.88456029e-02   8.63792449e-02           26
sample_619.dat   9.44495350e-02   2.67629000e+06   5.76039195e-01   4.23540009e+02   2.01110840e-02   1.48166403e-01           28
sample_620.dat   9.55931097e-02   2.60560325e+06   5.75966179e-01   4.23540009e+02   1.89378224e-02   1.65735558e-01           30
sample_621.dat   9.33939219e-02   2.75100975e+06   5.76042354e-01   4.23540009e+02   1.74754914e-02   5.60016334e-02           29
sample_622.dat   9.58518237e-02   2.58506950e+06   5.76083004e-01   4.23540009e+02   1.86005551e-02   1.93571925e-01           27
sample_623.dat   9.63592976e-02   2.55889850e+06   5.76051533e-01   4.23540009e+02   1.93262007e-02   4.68100756e-02           30
sample_624.dat   9.29850116e-02   2.78121625e+06   5.75981915e-01   4.23540009e+02   1.84156690e-02   5.30861802e-02           28
sample_625.dat   9.55215096e-02   2.60970100e+06   5.76083004e-01   4.23540009e+02   1.71849094e-02   6.04298264e-02           30
sample_626.dat   9.39046144e-02   2.71878675e+06   5.76017559e-01   4.23540009e+02   2.00584177e-02   7.55381435e-02           28
sample_627.dat   9.59682241e-02   2.58948100e+06   5.76070786e-01   4.23540009e+02   1.90418903e-02   5.83722517e-02           29
sample_628.dat   9.55364332e-02   2.59758400e+06   5.76051533e-01   4.23540009e+02   2.04703603e-02   7.89015964e-02           26
sample_629.dat   9.45870727e-02   2.66844400e+06   5.76013207e-01   4.23540009e+02   2.09962316e-02   2.20778540e-01           28
sample_630.dat   9.58438367e-02   2.58923850e+06   5.76004028e-01   4.23540009e+02   1.85244940e-02   1.37639463e-01           30
sample_631.dat   9.50631872e-02   2.63661025e+06   5.76064944e-01   4.23540009e+02   1.95548683e-02   8.36634412e-02           28
sample_632.dat   9.36394930e-02   2.73507525e+06   5.76017559e-01   4.23540009e+02   2.05471274e-02   1.32514536e-01           30
sample_633.dat   9.30004939e-02   2.78194475e+06   5.76019108e-01   4.23540009e+02   1.88033674e-02   9.82296914e-02           29
sample_634.dat   9.42362100e-02   2.68754375e+06   5.76083004e-01   4.23540009e+02   1.91165004e-02   5.09597883e-02           26
sample_635.dat   9.59298611e-02   2.58313925e+06   5.76070786e-01   4.23540009e+02   1.72491334e-02   3.10429204e-02           27
sample_636.dat   9.36635360e-02   2.73583425e+06   5.76070786e-01   4.23540009e+02   2.04080027e-02   5.54897115e-02           26
sample_637.dat   9.46013182e-02   2.67038700e+06   5.76070786e-01   4.23540009e+02   2.15190854e-02   4.79246005e-02           28
sample_638.dat   9.35328975e-02   2.74207450e+06   5.76083004e-01   4.23540009e+02   2.31357962e-02   7.17244223e-02           30
sample_639.dat   9.40130949e-02   2.70543325e+06   5.76038122e-01   4.23540009e+02   1.95154510e-02   8.82027969e-02           28
sample_640.dat   9.27114934e-02   2.79603000e+06   5.76052010e-01   4.23540009e+02   1.96019206e-02   1.08534895e-01           29
sample_641.dat   9.15865824e-02   2.87545750e+06   5.76051533e-01   4.23540009e+02   2.06196494e-02   9.94181633e-02           30
sample_642.dat   9.39657688e-02   2.70537375e+06   5.76066911e-01   4.23540009e+02   2.10138354e-02   4.83575575e-02           25
sample_643.dat   9.34028476e-02   2.74314525e+06   5.76083004e-01   4.23540009e+02   2.09587403e-02   1.32438570e-01           27
sample_644.dat   9.46662053e-02   2.66789425e+06   5.76042354e-01   4.23540009e+02   1.95854437e-02   8.89445096e-02           30
sample_645.dat   9.41033438e-02   2.70018300e+06   5.76078773e-01   4.23540009e+02   1.86025184e-02   6.67128861e-02           28
sample_646.dat   9.32987779e-02   2.75976875e+06   5.76070786e-01   4.23540009e+02   1.81552693e-02   3.75501961e-02           29
sample_647.dat   9.79316086e-02   2.46144050e+06   5.76052010e-01   4.23540009e+02   2.18768902e-02   2.31741816e-01           29
sample_648.dat   9.36707556e-02   2.72680350e+06   5.76069474e-01   4.23540009e+02   2.02518702e-02   5.64206168e-02           27
sample_649.dat   9.46630910e-02   2.66644350e+06   5.76070786e-01   4.23540009e+02   2.16065478e-02   7.83563480e-02           28
sample_650.dat   9.57860798e-02   2.58553125e+06   5.76065540e-01   4.23540009e+02   1.85027085e-02   5.89507855e-02           27
sample_651.dat   9.44543630e-02   2.67481975e+06   5.76015413e-01   4.23540009e+02   1.87026393e-02   4.60361280e-02           28
sample_652.dat   9.60670561e-02   2.57051550e+06   5.76039612e-01   4.23540009e+02   1.98037252e-02   1.08439326e-01           28
