#ID, Rs, Dc, R200, Mvir, xoff, rho_rms, niter
sample_435.dat   1.23977132e-01   4.80925781e+05   6.89648569e-01   1.61602997e+02   1.75518934e-02   1.43770739e-01           23
sample_436.dat   1.27778336e-01   4.53221781e+05   6.89642549e-01   1.61602997e+02   9.00948886e-03   2.17021748e-01           27
sample_437.dat   1.23351008e-01   4.89089094e+05   6.89786553e-01   1.61602997e+02   1.22259408e-02   1.73239410e-01           29
sample_438.dat   1.29587010e-01   4.35973344e+05   6.89809799e-01   1.61602997e+02   1.24122975e-02   9.87631455e-02           27
sample_439.dat   1.28300130e-01   4.49832875e+05   6.89752162e-01   1.61602997e+02   9.06118099e-03   2.81211108e-01           28
sample_440.dat   1.23382762e-01   4.90852469e+05   6.89814091e-01   1.61602997e+02   1.21854246e-02   8.01147521e-02           26
sample_441.dat   1.31748468e-01   4.21229938e+05   6.89788342e-01   1.61602997e+02   1.12709897e-02   1.88048825e-01           30
sample_442.dat   1.31793469e-01   4.22629094e+05   6.89807534e-01   1.61602997e+02   1.54964160e-02   9.23870876e-02           30
sample_443.dat   1.28888652e-01   4.42112000e+05   6.89797461e-01   1.61602997e+02   1.07242474e-02   2.99265653e-01           28
sample_444.dat   1.30351409e-01   4.34197156e+05   6.89818501e-01   1.61602997e+02   1.46972323e-02   1.79978222e-01           28
sample_445.dat   1.32327482e-01   4.16355625e+05   6.89832389e-01   1.61602997e+02   1.28800971e-02   2.30614007e-01           26
sample_446.dat   1.26766980e-01   4.60541688e+05   6.89788938e-01   1.61602997e+02   1.40992198e-02   1.95332766e-01           24
sample_447.dat   1.36663288e-01   3.87794031e+05   6.89545929e-01   1.61602997e+02   9.63187218e-03   1.33937106e-01           29
sample_448.dat   1.31178588e-01   4.27848125e+05   6.89754248e-01   1.61602997e+02   1.75708998e-02   2.36896634e-01           29
sample_449.dat   1.34596214e-01   4.00925625e+05   6.89788342e-01   1.61602997e+02   1.27956495e-02   1.03336863e-01           27
sample_450.dat   1.32858470e-01   4.16234625e+05   6.89661086e-01   1.61602997e+02   1.24739055e-02   1.63724720e-01           30
sample_451.dat   1.26076698e-01   4.68211281e+05   6.89738512e-01   1.61602997e+02   1.04076285e-02   1.88216537e-01           26
sample_452.dat   1.26755327e-01   4.58803312e+05   6.89686835e-01   1.61602997e+02   7.80601474e-03   1.20582543e-01           24
sample_453.dat   1.26230597e-01   4.65822906e+05   6.89743280e-01   1.61602997e+02   1.37875341e-02   1.52556181e-01           25
sample_454.dat   1.32044554e-01   4.21579219e+05   6.89831913e-01   1.61602997e+02   7.62428576e-03   1.64503157e-01           30
sample_455.dat   1.26545578e-01   4.62114312e+05   6.89770877e-01   1.61602997e+02   1.29064135e-02   1.86766475e-01           26
sample_456.dat   1.28808945e-01   4.44063938e+05   6.89766049e-01   1.61602997e+02   1.06731169e-02   2.77760565e-01           27
sample_457.dat   1.28795043e-01   4.45748469e+05   6.89698994e-01   1.61602997e+02   1.30999265e-02   1.41717717e-01           30
sample_458.dat   1.27860427e-01   4.50079906e+05   6.89634442e-01   1.61602997e+02   7.60656549e-03   4.07894284e-01           24
sample_459.dat   1.36339650e-01   3.91343875e+05   6.89822018e-01   1.61602997e+02   8.95003323e-03   1.85350120e-01           29
sample_460.dat   1.26256734e-01   4.65876312e+05   6.89753771e-01   1.61602997e+02   1.02723073e-02   2.55961835e-01           28
sample_461.dat   1.25758186e-01   4.71664625e+05   6.89799428e-01   1.61602997e+02   1.33792786e-02   2.49480471e-01           29
sample_462.dat   1.27882600e-01   4.51222062e+05   6.89788222e-01   1.61602997e+02   1.12259369e-02   2.07686439e-01           28
sample_463.dat   1.29619017e-01   4.38380062e+05   6.89817905e-01   1.61602997e+02   8.09326582e-03   1.19396679e-01           29
sample_464.dat   1.31637052e-01   4.23687469e+05   6.89807534e-01   1.61602997e+02   1.28188170e-02   1.05042800e-01           30
sample_465.dat   1.25735775e-01   4.68675188e+05   6.89809442e-01   1.61602997e+02   1.41655132e-02   8.72259364e-02           28
sample_466.dat   1.25513613e-01   4.70381781e+05   6.89634442e-01   1.61602997e+02   9.50053334e-03   2.73654133e-01           27
sample_467.dat   1.27189189e-01   4.57215531e+05   6.89703763e-01   1.61602997e+02   1.57111045e-02   1.60365999e-01           27
sample_468.dat   1.29300594e-01   4.40996781e+05   6.89672709e-01   1.61602997e+02   1.01995179e-02   1.74585834e-01           29
sample_469.dat   1.29297197e-01   4.40422562e+05   6.89656496e-01   1.61602997e+02   1.29586551e-02   2.11483300e-01           27
sample_470.dat   1.27154663e-01   4.56921062e+05   6.89766049e-01   1.61602997e+02   1.24946032e-02   2.19684079e-01           28
sample_471.dat   1.28724664e-01   4.44507156e+05   6.89836979e-01   1.61602997e+02   1.26616098e-02   1.04751199e-01           25
sample_472.dat   1.30997017e-01   4.26168469e+05   6.89750850e-01   1.61602997e+02   5.50793344e-03   3.12761545e-01           25
sample_473.dat   1.24390736e-01   4.81711938e+05   6.89822495e-01   1.61602997e+02   1.21960817e-02   2.85137296e-01           30
sample_474.dat   1.29690260e-01   4.37218188e+05   6.89586103e-01   1.61602997e+02   1.46976216e-02   1.80138096e-01           29
sample_475.dat   1.29278183e-01   4.41410875e+05   6.89822018e-01   1.61602997e+02   1.27604660e-02   1.10123590e-01           28
sample_476.dat   1.26158342e-01   4.64577219e+05   6.89801812e-01   1.61602997e+02   1.48147726e-02   1.32766232e-01           29
sample_477.dat   1.28135785e-01   4.54480062e+05   6.89715981e-01   1.61602997e+02   1.30874682e-02   1.49574891e-01           30
sample_478.dat   1.26655757e-01   4.63679438e+05   6.89719737e-01   1.61602997e+02   1.37878256e-02   1.13576762e-01           28
sample_479.dat   1.29886895e-01   4.35349594e+05   6.89750850e-01   1.61602997e+02   9.47720464e-03   2.23139673e-01           27
sample_480.dat   1.26947746e-01   4.60056688e+05   6.89787507e-01   1.61602997e+02   1.22815324e-02   1.76262215e-01           28
sample_481.dat   1.23044036e-01   4.93800812e+05   6.89676523e-01   1.61602997e+02   1.19501157e-02   1.61390781e-01           29
sample_482.dat   1.28768936e-01   4.43567844e+05   6.89698458e-01   1.61602997e+02   1.02863517e-02   1.43970415e-01           28
sample_483.dat   1.26920581e-01   4.54858000e+05   6.89798176e-01   1.61602997e+02   1.38339903e-02   1.37368575e-01           22
sample_484.dat   1.28378794e-01   4.48321125e+05   6.89758301e-01   1.61602997e+02   1.28874676e-02   9.17326435e-02           27
sample_485.dat   1.36204854e-01   3.90773438e+05   6.89799428e-01   1.61602997e+02   9.77433193e-03   1.27962098e-01           28
sample_486.dat   1.26855806e-01   4.59248000e+05   6.89832389e-01   1.61602997e+02   8.61415174e-03   6.18517816e-01           25
sample_487.dat   1.27564073e-01   4.53957031e+05   6.89712644e-01   1.61602997e+02   7.03063933e-03   1.55462801e-01           29
sample_488.dat   1.35181114e-01   3.98290188e+05   6.89786553e-01   1.61602997e+02   1.01077557e-02   2.24726588e-01           29
sample_489.dat   1.29834488e-01   4.35657719e+05   6.89509928e-01   1.61602997e+02   9.33346152e-03   2.11062491e-01           27
sample_490.dat   1.30264401e-01   4.32411406e+05   6.89831913e-01   1.61602997e+02   9.87904146e-03   1.07552998e-01           27
sample_491.dat   1.33991852e-01   4.06178750e+05   6.89785719e-01   1.61602997e+02   1.02847219e-02   1.35688975e-01           28
sample_492.dat   1.26828432e-01   4.59082750e+05   6.89685941e-01   1.61602997e+02   1.15326252e-02   1.35967746e-01           27
sample_493.dat   1.24258272e-01   4.82501281e+05   6.89787507e-01   1.61602997e+02   1.67416297e-02   2.28098065e-01           28
sample_494.dat   1.27032205e-01   4.58360031e+05   6.89799428e-01   1.61602997e+02   1.08506102e-02   1.87170610e-01           28
sample_495.dat   1.28268152e-01   4.46642375e+05   6.89618707e-01   1.61602997e+02   1.01363622e-02   3.54561120e-01           24
sample_496.dat   1.31086081e-01   4.28159531e+05   6.89610898e-01   1.61602997e+02   1.15309861e-02   1.24618255e-01           28
sample_497.dat   1.30261347e-01   4.33731500e+05   6.89809442e-01   1.61602997e+02   9.34008975e-03   1.38164312e-01           28
sample_498.dat   1.26616836e-01   4.63267781e+05   6.89738989e-01   1.61602997e+02   1.22883869e-02   1.87265739e-01           28
sample_499.dat   1.29422069e-01   4.40215156e+05   6.89661324e-01   1.61602997e+02   1.46447234e-02   9.68491510e-02           26
sample_500.dat   1.25864372e-01   1.05313850e+06   6.89801812e-01   3.63623016e+02   1.21731544e-02   1.28770456e-01           27
sample_501.dat   1.28284991e-01   1.00831706e+06   6.89728200e-01   3.63623016e+02   1.26034198e-02   1.13713354e-01           30
sample_502.dat   1.30391330e-01   9.71395375e+05   6.89809799e-01   3.63623016e+02   1.22506618e-02   2.36541718e-01           29
sample_503.dat   1.28709421e-01   9.97302562e+05   6.89801812e-01   3.63623016e+02   1.09733790e-02   1.41715363e-01           27
sample_504.dat   1.26094192e-01   1.05051925e+06   6.89836979e-01   3.63623016e+02   1.22032762e-02   1.59438267e-01           29
sample_505.dat   1.26978412e-01   1.02710950e+06   6.89831913e-01   3.63623016e+02   7.63622252e-03   1.52062804e-01           27
sample_506.dat   1.26622289e-01   1.03741844e+06   6.89814091e-01   3.63623016e+02   1.21652149e-02   8.62440765e-02           27
sample_507.dat   1.30092651e-01   9.80316312e+05   6.89622700e-01   3.63623016e+02   1.17812464e-02   1.57051459e-01           30
sample_508.dat   1.24507107e-01   1.07998725e+06   6.89519405e-01   3.63623016e+02   1.31861242e-02   1.69878170e-01           28
sample_509.dat   1.26648426e-01   1.03631256e+06   6.89831376e-01   3.63623016e+02   1.26214456e-02   2.09472343e-01           30
sample_510.dat   1.27362147e-01   1.02078444e+06   6.89788938e-01   3.63623016e+02   1.29057504e-02   1.47717565e-01           26
sample_511.dat   1.23711661e-01   1.09651162e+06   6.89807534e-01   3.63623016e+02   9.71958414e-03   9.27633494e-02           28
sample_512.dat   1.30683511e-01   9.66513875e+05   6.89836979e-01   3.63623016e+02   1.08458409e-02   1.61319092e-01           28
sample_513.dat   1.27037734e-01   1.03018488e+06   6.89787507e-01   3.63623016e+02   1.49987731e-02   1.10317230e-01           28
sample_514.dat   1.28521562e-01   1.00663438e+06   6.89788222e-01   3.63623016e+02   1.40656168e-02   1.71355888e-01           29
sample_515.dat   1.30235121e-01   9.67370312e+05   6.89786553e-01   3.63623016e+02   1.23926327e-02   1.34345263e-01           25
sample_516.dat   1.29403293e-01   9.85095375e+05   6.89831913e-01   3.63623016e+02   9.83512029e-03   1.48343772e-01           28
sample_517.dat   1.27218202e-01   1.02247875e+06   6.89832389e-01   3.63623016e+02   1.06348470e-02   3.50073487e-01           24
sample_518.dat   1.26872882e-01   1.03680431e+06   6.89786553e-01   3.63623016e+02   1.14056170e-02   1.34835005e-01           30
sample_519.dat   1.31455302e-01   9.51481312e+05   6.89814091e-01   3.63623016e+02   1.20853754e-02   1.04445279e-01           28
sample_520.dat   1.29418969e-01   9.84997500e+05   6.89817429e-01   3.63623016e+02   1.15799503e-02   2.25906521e-01           29
sample_521.dat   1.29258275e-01   9.90695188e+05   6.89738691e-01   3.63623016e+02   1.19336322e-02   1.24771282e-01           29
sample_522.dat   1.30213857e-01   9.77105438e+05   6.89831376e-01   3.63623016e+02   9.40861367e-03   1.10095538e-01           30
sample_523.dat   1.27031118e-01   1.03163400e+06   6.89797461e-01   3.63623016e+02   1.31430291e-02   1.15543306e-01           27
sample_524.dat   1.28702819e-01   9.97806625e+05   6.89832389e-01   3.63623016e+02   1.08253295e-02   1.07258067e-01           27
sample_525.dat   1.28272548e-01   1.00425344e+06   6.89818501e-01   3.63623016e+02   9.75392107e-03   1.19846694e-01           27
sample_526.dat   1.29905418e-01   9.78594875e+05   6.89836979e-01   3.63623016e+02   6.63077878e-03   1.69857353e-01           29
sample_527.dat   1.26554772e-01   1.03695094e+06   6.89732254e-01   3.63623016e+02   1.13606667e-02   9.26006958e-02           27
sample_528.dat   1.28848687e-01   1.00031769e+06   6.89809799e-01   3.63623016e+02   1.14753749e-02   1.40376553e-01           29
sample_529.dat   1.31743416e-01   9.49620625e+05   6.89728200e-01   3.63623016e+02   8.32918752e-03   8.45143422e-02           30
sample_530.dat   1.28110155e-01   1.00828888e+06   6.89804912e-01   3.63623016e+02   1.28845144e-02   9.76692662e-02           27
sample_531.dat   1.29604414e-01   9.81847250e+05   6.89738512e-01   3.63623016e+02   1.28859701e-02   1.01485498e-01           25
sample_532.dat   1.27207786e-01   1.02542844e+06   6.89836979e-01   3.63623016e+02   1.35909114e-02   1.45269141e-01           29
sample_533.dat   1.27613306e-01   1.01828550e+06   6.89776063e-01   3.63623016e+02   9.40496847e-03   1.40355855e-01           26
sample_534.dat   1.25652209e-01   1.05345475e+06   6.89817905e-01   3.63623016e+02   1.23298634e-02   2.61589944e-01           28
sample_535.dat   1.28143683e-01   1.01066900e+06   6.89836979e-01   3.63623016e+02   1.17232939e-02   1.15478046e-01           30
sample_536.dat   1.27496749e-01   1.02186531e+06   6.89752162e-01   3.63623016e+02   8.33068695e-03   2.33240113e-01           28
sample_537.dat   1.25282153e-01   1.06155800e+06   6.89786553e-01   3.63623016e+02   1.19632883e-02   2.07674503e-01           27
sample_538.dat   1.26590878e-01   1.04167450e+06   6.89809799e-01   3.63623016e+02   1.04463585e-02   1.08372591e-01           27
sample_539.dat   1.31891817e-01   9.47351750e+05   6.89801812e-01   3.63623016e+02   1.08333137e-02   9.71669406e-02           30
sample_540.dat   1.31400615e-01   9.55129938e+05   6.89823687e-01   3.63623016e+02   1.50333764e-02   1.61087513e-01           29
sample_541.dat   1.28158808e-01   1.00919988e+06   6.89788222e-01   3.63623016e+02   1.19969202e-02   1.52334109e-01           30
sample_542.dat   1.24981642e-01   1.05944962e+06   6.89798176e-01   3.63623016e+02   1.23130549e-02   9.83253047e-02           22
sample_543.dat   1.24703392e-01   1.07869050e+06   6.89703763e-01   3.63623016e+02   1.25663765e-02   1.43259302e-01           30
sample_544.dat   1.29965052e-01   9.75485688e+05   6.89798176e-01   3.63623016e+02   1.18549345e-02   2.60429740e-01           27
sample_545.dat   1.29798263e-01   9.82835750e+05   6.89766824e-01   3.63623016e+02   8.97574332e-03   1.39445677e-01           30
sample_546.dat   1.31113648e-01   9.59724875e+05   6.89788222e-01   3.63623016e+02   1.41388169e-02   1.62993908e-01           29
sample_547.dat   1.28680646e-01   9.94008875e+05   6.89836979e-01   3.63623016e+02   8.82257055e-03   1.06312536e-01           23
sample_548.dat   1.28488436e-01   1.00292769e+06   6.89823687e-01   3.63623016e+02   1.51700201e-02   1.40837923e-01           29
sample_549.dat   1.29488647e-01   9.87990312e+05   6.89836979e-01   3.63623016e+02   1.31402221e-02   1.01991661e-01           29
sample_550.dat   1.28807992e-01   9.96030250e+05   6.89746499e-01   3.63623016e+02   1.06152799e-02   1.50881559e-01           26
sample_551.dat   1.31093413e-01   9.55582188e+05   6.89814091e-01   3.63623016e+02   1.26508800e-02   1.52807742e-01           28
sample_552.dat   1.25892371e-01   1.05595338e+06   6.89787507e-01   3.63623016e+02   1.26691312e-02   1.43432409e-01           30
sample_553.dat   1.28644064e-01   1.00383531e+06   6.89797461e-01   3.63623016e+02   1.39312949e-02   1.53666005e-01           29
sample_554.dat   1.27508804e-01   1.02352212e+06   6.89809442e-01   3.63623016e+02   1.21038817e-02   8.44761878e-02           30
sample_555.dat   1.28939822e-01   9.97407500e+05   6.89809799e-01   3.63623016e+02   1.19933626e-02   1.43746942e-01           30
sample_556.dat   1.26231506e-01   1.04354081e+06   6.89816952e-01   3.63623016e+02   8.99791997e-03   1.73151582e-01           27
sample_557.dat   1.28968954e-01   9.95085188e+05   6.89822495e-01   3.63623016e+02   1.21114803e-02   1.17060624e-01           27
sample_558.dat   1.24898389e-01   1.06664288e+06   6.89752936e-01   3.63623016e+02   1.46294767e-02   2.17912197e-01           25
sample_559.dat   1.25462040e-01   1.06343212e+06   6.89816952e-01   3.63623016e+02   1.20947370e-02   1.57412380e-01           30
sample_560.dat   1.31594494e-01   9.47271875e+05   6.89698458e-01   3.63623016e+02   1.15524726e-02   2.18309745e-01           26
sample_561.dat   1.28920689e-01   9.98575688e+05   6.89823687e-01   3.63623016e+02   1.36609273e-02   1.22681700e-01           29
sample_562.dat   1.27664939e-01   1.01930731e+06   6.89823687e-01   3.63623016e+02   1.26216048e-02   1.17268696e-01           27
sample_563.dat   1.31633192e-01   9.46106688e+05   6.89797461e-01   3.63623016e+02   1.08747184e-02   8.02426785e-02           25
sample_564.dat   1.25913307e-01   1.05515425e+06   6.89823687e-01   3.63623016e+02   1.47202527e-02   1.21167593e-01           29
sample_565.dat   1.24772914e-01   1.07046662e+06   6.89794183e-01   3.63623016e+02   9.86098591e-03   1.44635752e-01           24
sample_566.dat   1.30522043e-01   9.71406625e+05   6.89787507e-01   3.63623016e+02   9.78053547e-03   9.24385786e-02           30
sample_567.dat   1.30124941e-01   9.72996000e+05   6.89817905e-01   3.63623016e+02   1.14736073e-02   1.48707613e-01           29
sample_568.dat   1.30338788e-01   9.68162375e+05   6.89831913e-01   3.63623016e+02   1.25733595e-02   1.83320284e-01           26
sample_569.dat   1.28145263e-01   1.00090294e+06   6.89799428e-01   3.63623016e+02   1.30515089e-02   2.58425713e-01           23
sample_570.dat   1.28876761e-01   9.99875938e+05   6.89804912e-01   3.63623016e+02   1.40788779e-02   1.33563295e-01           29
sample_571.dat   1.27736270e-01   1.01364656e+06   6.89822495e-01   3.63623016e+02   1.14915287e-02   1.53364629e-01           24
sample_572.dat   1.27315089e-01   1.02747831e+06   6.89785719e-01   3.63623016e+02   1.11566922e-02   1.85374156e-01           30
sample_573.dat   1.30631119e-01   9.65205250e+05   6.89822495e-01   3.63623016e+02   1.08978236e-02   1.36026591e-01           27
sample_574.dat   1.27162606e-01   1.02675900e+06   6.89804912e-01   3.63623016e+02   1.19239967e-02   1.16179116e-01           27
sample_575.dat   1.25442594e-01   1.05719538e+06   6.89693928e-01   3.63623016e+02   1.07049560e-02   1.02484636e-01           28
sample_576.dat   1.27879888e-01   1.01508438e+06   6.89823687e-01   3.63623016e+02   7.73402071e-03   1.18150540e-01           29
sample_577.dat   1.29300267e-01   9.91346188e+05   6.89782023e-01   3.63623016e+02   1.29276859e-02   1.31081149e-01           28
sample_578.dat   1.28626734e-01   1.00212669e+06   6.89817905e-01   3.63623016e+02   1.21767130e-02   1.58823580e-01           29
sample_579.dat   1.26448408e-01   1.04011738e+06   6.89794183e-01   3.63623016e+02   1.13073047e-02   1.36715665e-01           26
sample_580.dat   1.29069313e-01   9.94873750e+05   6.89817429e-01   3.63623016e+02   1.19197341e-02   8.34435672e-02           28
sample_581.dat   1.26667410e-01   1.03192238e+06   6.89831376e-01   3.63623016e+02   1.23740509e-02   2.40592286e-01           27
sample_582.dat   1.27309218e-01   1.01958969e+06   6.89752936e-01   3.63623016e+02   8.68235435e-03   2.02180848e-01           26
sample_583.dat   1.30515665e-01   9.69986625e+05   6.89836979e-01   3.63623016e+02   1.22651877e-02   1.62184715e-01           30
sample_584.dat   1.28681794e-01   1.00238856e+06   6.89799428e-01   3.63623016e+02   7.15596601e-03   1.24590725e-01           30
sample_585.dat   1.29359916e-01   9.89265250e+05   6.89785719e-01   3.63623016e+02   1.13556646e-02   1.22160740e-01           29
sample_586.dat   1.30903989e-01   9.60975812e+05   6.89780891e-01   3.63623016e+02   1.29030012e-02   8.03169832e-02           28
sample_587.dat   1.29017785e-01   9.87417250e+05   6.89809442e-01   3.63623016e+02   1.21902991e-02   2.58974344e-01           24
sample_588.dat   1.26545936e-01   1.03774394e+06   6.89831376e-01   3.63623016e+02   1.39040444e-02   1.03374727e-01           26
sample_589.dat   1.27272129e-01   1.02595238e+06   6.89782023e-01   3.63623016e+02   1.06532304e-02   1.19092546e-01           28
sample_590.dat   1.29867688e-01   9.75856562e+05   6.89823687e-01   3.63623016e+02   1.12439943e-02   1.22429028e-01           27
sample_591.dat   1.30440161e-01   9.68445188e+05   6.89679921e-01   3.63623016e+02   9.92937665e-03   2.11057156e-01           27
sample_592.dat   1.30747035e-01   9.64467562e+05   6.89822495e-01   3.63623016e+02   1.19449627e-02   1.47745103e-01           28
sample_593.dat   1.25710607e-01   1.04928688e+06   6.89794183e-01   3.63623016e+02   1.31462663e-02   1.57061085e-01           27
sample_594.dat   1.25819594e-01   1.05240375e+06   6.89832389e-01   3.63623016e+02   8.73144250e-03   1.25438780e-01           29
sample_595.dat   1.32772654e-01   9.30719750e+05   6.89831913e-01   3.63623016e+02   1.26309767e-02   1.60601005e-01           28
sample_596.dat   1.27381459e-01   1.02485606e+06   6.89807534e-01   3.63623016e+02   1.26248030e-02   1.15599371e-01           28
sample_597.dat   1.27262712e-01   1.02453238e+06   6.89743280e-01   3.63623016e+02   9.88875795e-03   9.11840349e-02           27
sample_598.dat   1.25833064e-01   1.05471150e+06   6.89809799e-01   3.63623016e+02   1.43382745e-02   1.28923416e-01           28
sample_599.dat   1.23496354e-01   1.09563662e+06   6.89817429e-01   3.63623016e+02   9.81348939e-03   1.65811598e-01           26
sample_600.dat   1.27406001e-01   2.04604175e+06   6.89809799e-01   7.27246033e+02   1.14544146e-02   1.06148481e-01           27
sample_601.dat   1.25326768e-01   2.11574700e+06   6.89836979e-01   7.27246033e+02   1.28704626e-02   1.20903239e-01           28
sample_602.dat   1.28838912e-01   1.99376550e+06   6.89801812e-01   7.27246033e+02   1.10573238e-02   2.07812950e-01           29
sample_603.dat   1.30690381e-01   1.93307000e+06   6.89831376e-01   7.27246033e+02   1.03997095e-02   9.08889771e-02           30
sample_604.dat   1.27984151e-01   2.01956888e+06   6.89807534e-01   7.27246033e+02   1.21515458e-02   2.79714376e-01           28
sample_605.dat   1.25431269e-01   2.12634325e+06   6.89836979e-01   7.27246033e+02   1.03248078e-02   1.36951178e-01           30
sample_606.dat   1.26838133e-01   2.06329038e+06   6.89823687e-01   7.27246033e+02   1.26590217e-02   9.30344909e-02           26
sample_607.dat   1.27650440e-01   2.03112562e+06   6.89766049e-01   7.27246033e+02   1.09650893e-02   1.05157517e-01           27
sample_608.dat   1.30227074e-01   1.94231512e+06   6.89788938e-01   7.27246033e+02   1.11574344e-02   1.75771713e-01           28
sample_609.dat   1.29052401e-01   1.98053438e+06   6.89787507e-01   7.27246033e+02   1.12197343e-02   1.23481236e-01           27
sample_610.dat   1.33787408e-01   1.83086938e+06   6.89799428e-01   7.27246033e+02   1.23761725e-02   9.71264839e-02           30
sample_611.dat   1.29897952e-01   1.95461462e+06   6.89766824e-01   7.27246033e+02   1.17551321e-02   1.17713436e-01           28
sample_612.dat   1.27185106e-01   2.04313225e+06   6.89836979e-01   7.27246033e+02   1.12941889e-02   1.04054049e-01           28
sample_613.dat   1.27023682e-01   2.05346662e+06   6.89785719e-01   7.27246033e+02   9.72779468e-03   9.68238041e-02           27
sample_614.dat   1.27829552e-01   2.03359350e+06   6.89831376e-01   7.27246033e+02   1.22072995e-02   1.21275239e-01           30
sample_615.dat   1.31870031e-01   1.89228962e+06   6.89831913e-01   7.27246033e+02   1.12335607e-02   1.07421063e-01           28
sample_616.dat   1.32902220e-01   1.85738412e+06   6.89816952e-01   7.27246033e+02   1.27219735e-02   1.03003457e-01           29
sample_617.dat   1.27490371e-01   2.04107688e+06   6.89832389e-01   7.27246033e+02   1.37826400e-02   2.12968826e-01           29
sample_618.dat   1.26594275e-01   2.07284575e+06   6.89823687e-01   7.27246033e+02   9.56121553e-03   1.27348423e-01           27
sample_619.dat   1.30023748e-01   1.95718562e+06   6.89822495e-01   7.27246033e+02   1.16645051e-02   1.19880699e-01           29
sample_620.dat   1.30265698e-01   1.94317788e+06   6.89751208e-01   7.27246033e+02   1.15875127e-02   9.52982008e-02           29
sample_621.dat   1.27094910e-01   2.04833488e+06   6.89817905e-01   7.27246033e+02   9.69899446e-03   2.10315928e-01           27
sample_622.dat   1.29581243e-01   1.96991425e+06   6.89809799e-01   7.27246033e+02   1.23095512e-02   9.62399319e-02           29
sample_623.dat   1.29287615e-01   1.97572450e+06   6.89814091e-01   7.27246033e+02   1.06059443e-02   1.88726112e-01           28
sample_624.dat   1.30050287e-01   1.94950375e+06   6.89822495e-01   7.27246033e+02   1.14990724e-02   1.27205521e-01           28
sample_625.dat   1.28210828e-01   2.01823988e+06   6.89822495e-01   7.27246033e+02   1.19864801e-02   1.34192050e-01           28
sample_626.dat   1.27113998e-01   2.05240600e+06   6.89822495e-01   7.27246033e+02   1.04601560e-02   2.11475432e-01           29
sample_627.dat   1.28995582e-01   1.98465388e+06   6.89822495e-01   7.27246033e+02   1.18149566e-02   1.66356862e-01           30
sample_628.dat   1.25441343e-01   2.10263000e+06   6.89823687e-01   7.27246033e+02   1.03708832e-02   1.52342990e-01           23
sample_629.dat   1.25428498e-01   2.11669850e+06   6.89816952e-01   7.27246033e+02   1.11885378e-02   1.87226683e-01           28
sample_630.dat   1.26855135e-01   2.06803475e+06   6.89836979e-01   7.27246033e+02   1.25043020e-02   2.67218798e-01           30
sample_631.dat   1.28143609e-01   2.01476525e+06   6.89798176e-01   7.27246033e+02   1.23981098e-02   1.15853645e-01           28
sample_632.dat   1.27422392e-01   2.04357738e+06   6.89831913e-01   7.27246033e+02   1.06703453e-02   1.79306939e-01           28
sample_633.dat   1.29775748e-01   1.96127388e+06   6.89832389e-01   7.27246033e+02   1.16684027e-02   1.07270010e-01           29
sample_634.dat   1.27986580e-01   2.02152012e+06   6.89836979e-01   7.27246033e+02   1.17344540e-02   1.27042353e-01           27
sample_635.dat   1.27058476e-01   2.05332900e+06   6.89823687e-01   7.27246033e+02   1.06766000e-02   1.24105856e-01           25
sample_636.dat   1.27679393e-01   2.03388512e+06   6.89816952e-01   7.27246033e+02   1.04929246e-02   1.31978422e-01           28
sample_637.dat   1.26425639e-01   2.08011550e+06   6.89822018e-01   7.27246033e+02   1.37732420e-02   1.16298951e-01           28
sample_638.dat   1.30713180e-01   1.92458338e+06   6.89823687e-01   7.27246033e+02   1.25683332e-02   1.63893595e-01           29
sample_639.dat   1.28994852e-01   1.98515450e+06   6.89817905e-01   7.27246033e+02   1.26416199e-02   1.04199216e-01           28
sample_640.dat   1.26997873e-01   2.05975262e+06   6.89818501e-01   7.27246033e+02   1.25587974e-02   1.69496581e-01           29
sample_641.dat   1.27416328e-01   2.04243462e+06   6.89817905e-01   7.27246033e+02   9.78570804e-03   1.79998621e-01           29
sample_642.dat   1.26474649e-01   2.07499600e+06   6.89822018e-01   7.27246033e+02   1.18878819e-02   1.58069476e-01           27
sample_643.dat   1.29116356e-01   1.98432150e+06   6.89818501e-01   7.27246033e+02   1.17212795e-02   7.93254524e-02           29
sample_644.dat   1.23312078e-01   2.19875675e+06   6.89831376e-01   7.27246033e+02   1.05893789e-02   1.31659597e-01           26
sample_645.dat   1.23968303e-01   2.17390425e+06   6.89836979e-01   7.27246033e+02   8.89689848e-03   1.73055202e-01           29
sample_646.dat   1.30374163e-01   1.93775250e+06   6.89832389e-01   7.27246033e+02   1.00903679e-02   1.01681419e-01           26
sample_647.dat   1.26238212e-01   2.08215275e+06   6.89831913e-01   7.27246033e+02   1.43883042e-02   1.70173734e-01           29
sample_648.dat   1.27050951e-01   2.05289588e+06   6.89817905e-01   7.27246033e+02   1.06385695e-02   1.91748381e-01           30
sample_649.dat   1.27397224e-01   2.04501875e+06   6.89817905e-01   7.27246033e+02   1.05807586e-02   8.12335163e-02           28
sample_650.dat   1.25543311e-01   2.11612050e+06   6.89817905e-01   7.27246033e+02   1.02430396e-02   1.61385402e-01           29
sample_651.dat   1.25840023e-01   2.09962750e+06   6.89798176e-01   7.27246033e+02   1.31191043e-02   1.26958758e-01           28
sample_652.dat   1.27926543e-01   2.02287088e+06   6.89832389e-01   7.27246033e+02   1.32995853e-02   1.93060488e-01           27
