#ID, Rs, Dc, R200, Mvir, xoff, rho_rms, niter
sample_435.dat   9.92342234e-02   5.35395188e+05   5.77090025e-01   9.46920013e+01   2.56295502e-02   2.10773364e-01           28
sample_436.dat   9.51396376e-02   5.89234750e+05   5.77230453e-01   9.46920013e+01   2.98245549e-02   1.16512462e-01           22
sample_437.dat   9.54216644e-02   5.85788250e+05   5.77272177e-01   9.46920013e+01   3.32670845e-02   9.52101350e-02           25
sample_438.dat   9.64353830e-02   5.71315125e+05   5.77198446e-01   9.46920013e+01   2.98228674e-02   5.46920858e-02           26
sample_439.dat   1.01770990e-01   5.07790719e+05   5.76893985e-01   9.46920013e+01   3.45672853e-02   1.77733913e-01           27
sample_440.dat   9.54457298e-02   5.87226875e+05   5.77209234e-01   9.46920013e+01   2.34542806e-02   7.20572546e-02           26
sample_441.dat   9.61753502e-02   5.80751000e+05   5.77230096e-01   9.46920013e+01   3.32796499e-02   2.29043543e-01           29
sample_442.dat   9.75336805e-02   5.60317875e+05   5.77209234e-01   9.46920013e+01   2.96482798e-02   6.67038783e-02           30
sample_443.dat   9.76811573e-02   5.56017812e+05   5.77093720e-01   9.46920013e+01   2.59519834e-02   1.35206163e-01           29
sample_444.dat   9.40028876e-02   6.07833375e+05   5.77179909e-01   9.46920013e+01   2.77850255e-02   1.82986945e-01           26
sample_445.dat   9.21205357e-02   6.40787062e+05   5.77230096e-01   9.46920013e+01   2.43817102e-02   1.44294962e-01           28
sample_446.dat   9.60597545e-02   5.79876312e+05   5.77188551e-01   9.46920013e+01   2.56413184e-02   2.20184907e-01           28
sample_447.dat   1.02325298e-01   5.01933062e+05   5.77053368e-01   9.46920013e+01   2.79861335e-02   1.98800653e-01           27
sample_448.dat   9.81785357e-02   5.48443688e+05   5.77222586e-01   9.46920013e+01   3.17962281e-02   4.04415399e-01           22
sample_449.dat   1.00121498e-01   5.24839438e+05   5.76980770e-01   9.46920013e+01   3.06663085e-02   1.62132025e-01           28
sample_450.dat   9.62656736e-02   5.75268000e+05   5.77255845e-01   9.46920013e+01   3.01169120e-02   8.99778530e-02           28
sample_451.dat   9.81755108e-02   5.49606375e+05   5.77166796e-01   9.46920013e+01   2.55934168e-02   9.40173641e-02           27
sample_452.dat   9.58645791e-02   5.81433125e+05   5.77205002e-01   9.46920013e+01   2.78041176e-02   7.10869431e-02           27
sample_453.dat   9.83465388e-02   5.42438875e+05   5.77038467e-01   9.46920013e+01   3.42764743e-02   5.58652095e-02           20
sample_454.dat   1.02159992e-01   5.02871469e+05   5.77073932e-01   9.46920013e+01   2.49087568e-02   1.39107361e-01           27
sample_455.dat   1.02618456e-01   5.00869031e+05   5.77101946e-01   9.46920013e+01   2.75887307e-02   1.61403939e-01           30
sample_456.dat   9.60706100e-02   5.79212438e+05   5.76988816e-01   9.46920013e+01   2.51361337e-02   1.14270359e-01           27
sample_457.dat   1.02757506e-01   4.98117500e+05   5.76901376e-01   9.46920013e+01   2.59305146e-02   1.63669765e-01           29
sample_458.dat   9.76892635e-02   5.58565500e+05   5.77198446e-01   9.46920013e+01   2.56871358e-02   9.37531441e-02           26
sample_459.dat   9.97875631e-02   5.31219000e+05   5.77255845e-01   9.46920013e+01   2.83271540e-02   1.34427339e-01           26
sample_460.dat   9.66696814e-02   5.71618875e+05   5.77272177e-01   9.46920013e+01   2.45721787e-02   1.45763770e-01           28
sample_461.dat   9.83881205e-02   5.49047188e+05   5.76582432e-01   9.46920013e+01   2.91505381e-02   5.27991280e-02           26
sample_462.dat   1.00785673e-01   5.21041031e+05   5.77199101e-01   9.46920013e+01   2.67964769e-02   1.86185718e-01           29
sample_463.dat   9.41103697e-02   6.05411375e+05   5.76846540e-01   9.46920013e+01   3.41693945e-02   9.28776637e-02           28
sample_464.dat   9.83456150e-02   5.52102562e+05   5.77101946e-01   9.46920013e+01   2.71751601e-02   1.64793074e-01           29
sample_465.dat   9.62856635e-02   5.76450688e+05   5.76980472e-01   9.46920013e+01   3.12654860e-02   1.43696576e-01           27
sample_466.dat   9.58863050e-02   5.81885188e+05   5.77205360e-01   9.46920013e+01   2.91292928e-02   1.30310819e-01           29
sample_467.dat   1.00458831e-01   5.22553375e+05   5.77110112e-01   9.46920013e+01   3.17392908e-02   9.81997624e-02           27
sample_468.dat   9.82116312e-02   5.48570312e+05   5.77012837e-01   9.46920013e+01   2.29310226e-02   1.67231157e-01           26
sample_469.dat   1.00406542e-01   5.24707188e+05   5.77230871e-01   9.46920013e+01   2.35394295e-02   8.90436321e-02           28
sample_470.dat   9.80092883e-02   5.54881500e+05   5.77076614e-01   9.46920013e+01   3.38116549e-02   1.13511816e-01           29
sample_471.dat   1.00421473e-01   5.23787125e+05   5.77240884e-01   9.46920013e+01   2.66490877e-02   2.06703320e-01           28
sample_472.dat   9.92617235e-02   5.38430062e+05   5.77076614e-01   9.46920013e+01   2.58437525e-02   8.97580758e-02           29
sample_473.dat   9.50866118e-02   5.96262562e+05   5.77198446e-01   9.46920013e+01   3.34489346e-02   1.83169544e-01           29
sample_474.dat   9.37080309e-02   6.13065750e+05   5.77230871e-01   9.46920013e+01   2.73012314e-02   4.34521794e-01           29
sample_475.dat   9.50711146e-02   5.95307750e+05   5.77209234e-01   9.46920013e+01   2.97132190e-02   7.96082094e-02           28
sample_476.dat   1.00934334e-01   5.17141062e+05   5.77076614e-01   9.46920013e+01   2.62477510e-02   1.80347279e-01           23
sample_477.dat   1.01242669e-01   5.11380656e+05   5.77203453e-01   9.46920013e+01   3.59335952e-02   2.04569742e-01           27
sample_478.dat   9.44844931e-02   6.04469938e+05   5.77237368e-01   9.46920013e+01   2.98483074e-02   1.63708240e-01           29
sample_479.dat   9.94297192e-02   5.34513562e+05   5.76987684e-01   9.46920013e+01   2.83646621e-02   1.14408053e-01           26
sample_480.dat   9.44647491e-02   6.04329625e+05   5.77203453e-01   9.46920013e+01   2.92593893e-02   7.46871009e-02           29
sample_481.dat   9.53346416e-02   5.89130000e+05   5.77204406e-01   9.46920013e+01   2.69785430e-02   6.31540865e-02           27
sample_482.dat   9.89607722e-02   5.39099438e+05   5.77174366e-01   9.46920013e+01   3.07279658e-02   1.47291556e-01           26
sample_483.dat   9.65019166e-02   5.73375625e+05   5.77238858e-01   9.46920013e+01   3.39144245e-02   3.13812613e-01           26
sample_484.dat   9.63100195e-02   5.76037688e+05   5.77222586e-01   9.46920013e+01   2.71753948e-02   1.89616248e-01           30
sample_485.dat   1.01667643e-01   5.07134344e+05   5.77217221e-01   9.46920013e+01   2.79111750e-02   4.95623350e-02           27
sample_486.dat   9.55479965e-02   5.86688812e+05   5.77079356e-01   9.46920013e+01   2.85790227e-02   1.56860575e-01           26
sample_487.dat   9.77333486e-02   5.57722125e+05   5.77230453e-01   9.46920013e+01   2.64018476e-02   1.11275867e-01           29
sample_488.dat   9.63991806e-02   5.77427812e+05   5.77240884e-01   9.46920013e+01   2.18666177e-02   1.92140013e-01           29
sample_489.dat   9.42900330e-02   6.06828750e+05   5.77205360e-01   9.46920013e+01   2.44587567e-02   1.66317195e-01           28
sample_490.dat   9.93791595e-02   5.39232938e+05   5.77143192e-01   9.46920013e+01   3.62222381e-02   1.21053278e-01           28
sample_491.dat   9.64394137e-02   5.75342062e+05   5.77148616e-01   9.46920013e+01   2.43865922e-02   1.06519237e-01           30
sample_492.dat   9.82545912e-02   5.50934375e+05   5.77272177e-01   9.46920013e+01   3.05453576e-02   1.04354389e-01           28
sample_493.dat   1.00184813e-01   5.22624469e+05   5.77247024e-01   9.46920013e+01   2.84224264e-02   8.80777165e-02           25
sample_494.dat   9.83525962e-02   5.49199812e+05   5.77192485e-01   9.46920013e+01   3.22348364e-02   1.48352489e-01           27
sample_495.dat   9.71552283e-02   5.63979312e+05   5.77076614e-01   9.46920013e+01   2.60911882e-02   1.80628076e-01           26
sample_496.dat   9.73858386e-02   5.57898688e+05   5.77093720e-01   9.46920013e+01   2.04574652e-02   6.49572238e-02           26
sample_497.dat   9.81823429e-02   5.50103000e+05   5.77230096e-01   9.46920013e+01   3.08714900e-02   1.63666695e-01           30
sample_498.dat   1.02890857e-01   4.95125438e+05   5.77096403e-01   9.46920013e+01   2.32740585e-02   2.04670802e-01           26
sample_499.dat   1.01724438e-01   5.06647031e+05   5.77055991e-01   9.46920013e+01   3.06466054e-02   1.23303540e-01           28
sample_500.dat   9.65879485e-02   1.28639262e+06   5.77012837e-01   2.13083008e+02   2.61968765e-02   5.24401926e-02           27
sample_501.dat   9.80927646e-02   1.23790288e+06   5.77188551e-01   2.13083008e+02   2.75812391e-02   8.16239268e-02           27
sample_502.dat   1.00111596e-01   1.18961762e+06   5.77153265e-01   2.13083008e+02   2.52196584e-02   1.24305591e-01           29
sample_503.dat   9.84204486e-02   1.22914488e+06   5.77192485e-01   2.13083008e+02   2.98154745e-02   1.61187023e-01           25
sample_504.dat   9.68190879e-02   1.28172388e+06   5.77209234e-01   2.13083008e+02   2.49726903e-02   1.59699306e-01           30
sample_505.dat   9.90574807e-02   1.21343138e+06   5.77240884e-01   2.13083008e+02   2.55329330e-02   4.97661605e-02           27
sample_506.dat   1.00478232e-01   1.17452000e+06   5.77211440e-01   2.13083008e+02   2.45437697e-02   7.92622194e-02           30
sample_507.dat   9.63621512e-02   1.29238000e+06   5.77188551e-01   2.13083008e+02   3.05029750e-02   8.08236524e-02           27
sample_508.dat   9.68347639e-02   1.28145838e+06   5.77211440e-01   2.13083008e+02   2.35634726e-02   7.31830299e-02           29
sample_509.dat   9.46081057e-02   1.34351800e+06   5.77079356e-01   2.13083008e+02   2.14127637e-02   1.04525581e-01           26
sample_510.dat   9.97658521e-02   1.19291875e+06   5.77230871e-01   2.13083008e+02   2.81164404e-02   1.24788471e-01           30
sample_511.dat   9.99729112e-02   1.18314025e+06   5.77158093e-01   2.13083008e+02   2.55023018e-02   9.61640179e-02           27
sample_512.dat   9.87150967e-02   1.22120600e+06   5.77247024e-01   2.13083008e+02   2.71575693e-02   1.21122859e-01           29
sample_513.dat   9.51640606e-02   1.33611325e+06   5.77238858e-01   2.13083008e+02   2.50383168e-02   1.19094022e-01           27
sample_514.dat   9.95055586e-02   1.19352300e+06   5.77269971e-01   2.13083008e+02   2.91504897e-02   1.70429885e-01           24
sample_515.dat   9.94101018e-02   1.19610812e+06   5.77211440e-01   2.13083008e+02   2.64232568e-02   1.49905860e-01           27
sample_516.dat   9.61461589e-02   1.30085425e+06   5.77255845e-01   2.13083008e+02   2.84747593e-02   1.19196460e-01           27
sample_517.dat   9.61035788e-02   1.29461500e+06   5.77207863e-01   2.13083008e+02   2.71457434e-02   6.21352084e-02           25
sample_518.dat   9.44229737e-02   1.35194575e+06   5.77269971e-01   2.13083008e+02   3.33849639e-02   1.07165433e-01           28
sample_519.dat   9.84375700e-02   1.22631800e+06   5.77230453e-01   2.13083008e+02   3.05685028e-02   1.32638186e-01           27
sample_520.dat   9.14347321e-02   1.45334350e+06   5.77238858e-01   2.13083008e+02   2.95920949e-02   3.72843593e-01           28
sample_521.dat   9.93322358e-02   1.19823375e+06   5.77211440e-01   2.13083008e+02   2.92219464e-02   7.91078284e-02           27
sample_522.dat   9.94987786e-02   1.20043562e+06   5.77255845e-01   2.13083008e+02   2.92562023e-02   6.50897920e-02           26
sample_523.dat   9.94525254e-02   1.20624925e+06   5.77250898e-01   2.13083008e+02   3.01306080e-02   1.12924293e-01           30
sample_524.dat   1.01123065e-01   1.15157900e+06   5.77144921e-01   2.13083008e+02   2.66411360e-02   5.25722913e-02           26
sample_525.dat   9.98391807e-02   1.18818612e+06   5.77074051e-01   2.13083008e+02   2.11451873e-02   9.38934013e-02           26
sample_526.dat   9.30287689e-02   1.40417175e+06   5.77250361e-01   2.13083008e+02   3.15440334e-02   5.22906296e-02           28
sample_527.dat   9.81001779e-02   1.24031862e+06   5.77148616e-01   2.13083008e+02   2.86489800e-02   9.48648378e-02           28
sample_528.dat   9.83507484e-02   1.23303912e+06   5.77250123e-01   2.13083008e+02   2.91571226e-02   3.93283665e-02           28
sample_529.dat   9.94261280e-02   1.19475638e+06   5.77222586e-01   2.13083008e+02   2.47886088e-02   1.61566600e-01           25
sample_530.dat   9.33523476e-02   1.38732212e+06   5.77205360e-01   2.13083008e+02   2.52677705e-02   7.04699680e-02           26
sample_531.dat   9.64575410e-02   1.28765238e+06   5.77230871e-01   2.13083008e+02   2.62446199e-02   5.78987002e-02           28
sample_532.dat   9.93098766e-02   1.20701838e+06   5.77238858e-01   2.13083008e+02   2.74515431e-02   9.16814134e-02           28
sample_533.dat   9.72157866e-02   1.25872325e+06   5.77204406e-01   2.13083008e+02   2.34243758e-02   1.31871924e-01           26
sample_534.dat   9.65127870e-02   1.28433062e+06   5.77250123e-01   2.13083008e+02   2.71874052e-02   5.84727526e-02           27
sample_535.dat   9.91032124e-02   1.20903112e+06   5.77269971e-01   2.13083008e+02   2.43715458e-02   8.44694823e-02           26
sample_536.dat   1.00045301e-01   1.18005862e+06   5.77188551e-01   2.13083008e+02   2.42589787e-02   7.04350621e-02           28
sample_537.dat   9.75405127e-02   1.25740600e+06   5.77269971e-01   2.13083008e+02   2.53266357e-02   7.06972852e-02           28
sample_538.dat   9.86688808e-02   1.22720138e+06   5.77153265e-01   2.13083008e+02   2.81229075e-02   8.38566720e-02           30
sample_539.dat   9.79392976e-02   1.24693000e+06   5.77240884e-01   2.13083008e+02   2.86973119e-02   9.05625597e-02           28
sample_540.dat   9.86187309e-02   1.22297488e+06   5.77230096e-01   2.13083008e+02   2.87388507e-02   1.65669456e-01           28
sample_541.dat   9.76452157e-02   1.25033188e+06   5.77272177e-01   2.13083008e+02   2.83851307e-02   7.27058426e-02           29
sample_542.dat   9.54095423e-02   1.32566400e+06   5.77217221e-01   2.13083008e+02   2.85183191e-02   1.10614881e-01           29
sample_543.dat   9.89520177e-02   1.21781200e+06   5.77222586e-01   2.13083008e+02   2.83290371e-02   8.32763687e-02           28
sample_544.dat   9.71209481e-02   1.26125375e+06   5.77250361e-01   2.13083008e+02   2.39510778e-02   1.29236639e-01           24
sample_545.dat   9.97667089e-02   1.19247212e+06   5.77272177e-01   2.13083008e+02   2.60676816e-02   1.37104571e-01           27
sample_546.dat   1.01450555e-01   1.14836050e+06   5.77144921e-01   2.13083008e+02   2.25438494e-02   4.93521281e-02           27
sample_547.dat   9.72163007e-02   1.26815200e+06   5.77211440e-01   2.13083008e+02   2.84550358e-02   9.98572707e-02           27
sample_548.dat   9.74724069e-02   1.25086100e+06   5.77188551e-01   2.13083008e+02   2.48091891e-02   3.10855359e-01           27
sample_549.dat   9.85553712e-02   1.22730112e+06   5.77237368e-01   2.13083008e+02   2.96781864e-02   1.07534058e-01           27
sample_550.dat   9.51902717e-02   1.32866525e+06   5.77250123e-01   2.13083008e+02   2.35968754e-02   9.43271741e-02           27
sample_551.dat   9.71388891e-02   1.26687338e+06   5.77250898e-01   2.13083008e+02   2.89765317e-02   9.51061025e-02           28
sample_552.dat   9.96526182e-02   1.19350062e+06   5.77096403e-01   2.13083008e+02   2.95840241e-02   2.69286633e-01           27
sample_553.dat   9.51441675e-02   1.33079312e+06   5.77240884e-01   2.13083008e+02   2.41932217e-02   7.19385222e-02           30
sample_554.dat   9.70845520e-02   1.27443362e+06   5.77204406e-01   2.13083008e+02   2.99011525e-02   7.20319077e-02           30
sample_555.dat   9.94223580e-02   1.20124025e+06   5.77179909e-01   2.13083008e+02   2.63620149e-02   6.31506220e-02           28
sample_556.dat   9.65180323e-02   1.28819950e+06   5.77272177e-01   2.13083008e+02   2.52879877e-02   8.18931162e-02           27
sample_557.dat   9.84026343e-02   1.22817788e+06   5.77217638e-01   2.13083008e+02   2.38463711e-02   1.01452395e-01           27
sample_558.dat   9.88166258e-02   1.21821675e+06   5.77217638e-01   2.13083008e+02   2.50979383e-02   5.60213290e-02           27
sample_559.dat   9.68872011e-02   1.27413688e+06   5.77237368e-01   2.13083008e+02   2.83585396e-02   7.34261125e-02           28
sample_560.dat   9.69123542e-02   1.27748062e+06   5.77237368e-01   2.13083008e+02   2.84853093e-02   7.37008005e-02           27
sample_561.dat   9.72241089e-02   1.26387862e+06   5.77144563e-01   2.13083008e+02   2.67133135e-02   8.06635246e-02           28
sample_562.dat   9.73543525e-02   1.26287912e+06   5.77153265e-01   2.13083008e+02   2.86979526e-02   1.10349655e-01           29
sample_563.dat   1.00667506e-01   1.17234700e+06   5.77230453e-01   2.13083008e+02   2.62176059e-02   1.05115779e-01           29
sample_564.dat   9.73521769e-02   1.26160475e+06   5.77250361e-01   2.13083008e+02   2.87072770e-02   6.40387163e-02           27
sample_565.dat   9.94699076e-02   1.20248825e+06   5.77180862e-01   2.13083008e+02   3.40602696e-02   1.04523972e-01           28
sample_566.dat   9.51454937e-02   1.32724225e+06   5.77224255e-01   2.13083008e+02   2.62371339e-02   1.03722990e-01           25
sample_567.dat   1.02393843e-01   1.12359575e+06   5.77230096e-01   2.13083008e+02   2.56079901e-02   1.13631144e-01           28
sample_568.dat   9.69488770e-02   1.27727200e+06   5.77211440e-01   2.13083008e+02   2.38037780e-02   5.93339428e-02           28
sample_569.dat   9.90269184e-02   1.21492175e+06   5.77230453e-01   2.13083008e+02   2.91647334e-02   6.98168501e-02           30
sample_570.dat   9.80976671e-02   1.24194225e+06   5.77230453e-01   2.13083008e+02   2.69463491e-02   1.11239426e-01           30
sample_571.dat   1.00577563e-01   1.16754850e+06   5.76988041e-01   2.13083008e+02   2.96283886e-02   1.75612375e-01           25
sample_572.dat   9.56831053e-02   1.31489512e+06   5.77238858e-01   2.13083008e+02   2.46063098e-02   5.01973405e-02           28
sample_573.dat   9.83232409e-02   1.23568850e+06   5.77255845e-01   2.13083008e+02   2.68573668e-02   9.10711437e-02           28
sample_574.dat   9.69035551e-02   1.27018550e+06   5.77205002e-01   2.13083008e+02   2.90656034e-02   1.01086825e-01           24
sample_575.dat   9.55591053e-02   1.32572250e+06   5.77222586e-01   2.13083008e+02   2.55963150e-02   8.43875259e-02           29
sample_576.dat   9.87066925e-02   1.22569675e+06   5.77272177e-01   2.13083008e+02   2.74562594e-02   1.05447225e-01           30
sample_577.dat   9.54616293e-02   1.31556838e+06   5.77205360e-01   2.13083008e+02   2.53511854e-02   1.85416684e-01           26
sample_578.dat   9.47626159e-02   1.34732312e+06   5.77150524e-01   2.13083008e+02   2.67658159e-02   1.02477863e-01           30
sample_579.dat   1.01092674e-01   1.15593188e+06   5.77255845e-01   2.13083008e+02   2.40441766e-02   1.21424370e-01           28
sample_580.dat   9.82451588e-02   1.23754250e+06   5.77250361e-01   2.13083008e+02   2.64547206e-02   9.01360214e-02           29
sample_581.dat   9.35292244e-02   1.38417912e+06   5.77222586e-01   2.13083008e+02   2.45775394e-02   7.20831528e-02           28
sample_582.dat   9.66550633e-02   1.28149175e+06   5.77247024e-01   2.13083008e+02   2.45001819e-02   1.30444020e-01           27
sample_583.dat   9.76468176e-02   1.25411188e+06   5.77205360e-01   2.13083008e+02   2.68460289e-02   9.61749926e-02           27
sample_584.dat   1.01579458e-01   1.14165612e+06   5.77207863e-01   2.13083008e+02   3.03183906e-02   6.89831600e-02           27
sample_585.dat   9.70440432e-02   1.27628150e+06   5.77250123e-01   2.13083008e+02   2.87603997e-02   1.35228142e-01           28
sample_586.dat   9.99331549e-02   1.18921538e+06   5.77143669e-01   2.13083008e+02   2.84335352e-02   1.05786458e-01           30
sample_587.dat   9.57968011e-02   1.30602000e+06   5.77180326e-01   2.13083008e+02   3.12643163e-02   6.62579760e-02           26
sample_588.dat   9.74316671e-02   1.25666550e+06   5.77188551e-01   2.13083008e+02   2.72027832e-02   7.64569417e-02           27
sample_589.dat   9.59256515e-02   1.29619025e+06   5.77230453e-01   2.13083008e+02   2.23743264e-02   2.18085423e-01           25
sample_590.dat   9.79466289e-02   1.24759288e+06   5.77203453e-01   2.13083008e+02   2.88038347e-02   8.88385922e-02           28
sample_591.dat   1.03184760e-01   1.10639400e+06   5.77143669e-01   2.13083008e+02   2.68645193e-02   1.17216259e-01           29
sample_592.dat   9.54423994e-02   1.32156112e+06   5.77198446e-01   2.13083008e+02   2.65366286e-02   1.06315620e-01           28
sample_593.dat   9.61779878e-02   1.29242200e+06   5.77230096e-01   2.13083008e+02   2.77142078e-02   9.64158475e-02           27
sample_594.dat   9.47891325e-02   1.33976062e+06   5.77090025e-01   2.13083008e+02   2.57831160e-02   9.52496231e-02           26
sample_595.dat   9.82652679e-02   1.23419950e+06   5.77240884e-01   2.13083008e+02   3.01257987e-02   6.53208345e-02           28
sample_596.dat   9.58530605e-02   1.30888638e+06   5.77224255e-01   2.13083008e+02   2.64660362e-02   6.92455620e-02           26
sample_597.dat   9.65424031e-02   1.29055425e+06   5.77272177e-01   2.13083008e+02   2.78751291e-02   1.36821941e-01           29
sample_598.dat   9.74232107e-02   1.25815312e+06   5.77222586e-01   2.13083008e+02   2.64848415e-02   5.82457855e-02           27
sample_599.dat   9.56035480e-02   1.31870225e+06   5.77205360e-01   2.13083008e+02   2.49276068e-02   7.78834373e-02           28
sample_600.dat   9.71730798e-02   2.52863775e+06   5.77250898e-01   4.26166016e+02   2.95901336e-02   8.84080082e-02           28
sample_601.dat   9.69508663e-02   2.55621250e+06   5.77247024e-01   4.26166016e+02   2.26102062e-02   5.27694337e-02           29
sample_602.dat   9.87315103e-02   2.42770925e+06   5.77240884e-01   4.26166016e+02   2.81277914e-02   1.90726221e-01           24
sample_603.dat   9.72488374e-02   2.52982050e+06   5.77211440e-01   4.26166016e+02   2.74634492e-02   1.05723619e-01           29
sample_604.dat   9.77449790e-02   2.49179575e+06   5.77205002e-01   4.26166016e+02   2.73573268e-02   3.95532139e-02           25
sample_605.dat   9.52375159e-02   2.64393775e+06   5.77247024e-01   4.26166016e+02   2.55547930e-02   9.96887758e-02           24
sample_606.dat   9.80612412e-02   2.47567200e+06   5.77250898e-01   4.26166016e+02   2.85026375e-02   5.55535480e-02           29
sample_607.dat   9.81760845e-02   2.47351125e+06   5.77250898e-01   4.26166016e+02   2.65770424e-02   1.04877934e-01           28
sample_608.dat   9.76287276e-02   2.49416425e+06   5.77203453e-01   4.26166016e+02   2.72582956e-02   1.18885152e-01           27
sample_609.dat   9.96467322e-02   2.39160700e+06   5.77247024e-01   4.26166016e+02   2.56560128e-02   8.76950547e-02           29
sample_610.dat   9.71710607e-02   2.52199675e+06   5.77250361e-01   4.26166016e+02   2.80045718e-02   9.35040712e-02           28
sample_611.dat   9.69852507e-02   2.52925775e+06   5.77238858e-01   4.26166016e+02   2.93165017e-02   1.30134702e-01           26
sample_612.dat   9.87722576e-02   2.43613725e+06   5.77269971e-01   4.26166016e+02   2.76778005e-02   4.57101017e-02           29
sample_613.dat   9.69771817e-02   2.53580500e+06   5.77247024e-01   4.26166016e+02   2.65959743e-02   6.44137934e-02           25
sample_614.dat   9.78039354e-02   2.48678575e+06   5.77269971e-01   4.26166016e+02   2.71706525e-02   8.24401528e-02           27
sample_615.dat   9.90036726e-02   2.41149025e+06   5.77217638e-01   4.26166016e+02   2.62198150e-02   7.62208477e-02           25
sample_616.dat   9.53376964e-02   2.64121850e+06   5.77237368e-01   4.26166016e+02   2.56346967e-02   1.13105446e-01           27
sample_617.dat   9.79269966e-02   2.48757150e+06   5.77272177e-01   4.26166016e+02   2.64081787e-02   8.59042332e-02           28
sample_618.dat   9.58442166e-02   2.61492025e+06   5.77217221e-01   4.26166016e+02   2.41101664e-02   1.08865611e-01           30
sample_619.dat   9.81849805e-02   2.45619400e+06   5.77255845e-01   4.26166016e+02   2.73198858e-02   1.36840999e-01           25
sample_620.dat   9.50388983e-02   2.66147400e+06   5.77250361e-01   4.26166016e+02   2.94030104e-02   9.34172347e-02           28
sample_621.dat   9.45503637e-02   2.69456150e+06   5.77240884e-01   4.26166016e+02   2.82570142e-02   1.36680230e-01           28
sample_622.dat   9.97185409e-02   2.37524550e+06   5.77240884e-01   4.26166016e+02   2.88103260e-02   8.47892091e-02           26
sample_623.dat   9.79697853e-02   2.48584625e+06   5.77269971e-01   4.26166016e+02   2.86192782e-02   6.39984459e-02           28
sample_624.dat   9.74582508e-02   2.52216775e+06   5.77247024e-01   4.26166016e+02   2.57628486e-02   1.15729719e-01           30
sample_625.dat   9.54486579e-02   2.63517125e+06   5.77230871e-01   4.26166016e+02   2.49015633e-02   3.97073142e-02           28
sample_626.dat   9.76758152e-02   2.50874500e+06   5.77222586e-01   4.26166016e+02   2.86915172e-02   1.05355293e-01           29
sample_627.dat   9.83939394e-02   2.45468525e+06   5.77127755e-01   4.26166016e+02   2.66634282e-02   7.66266957e-02           29
sample_628.dat   9.71544012e-02   2.53983400e+06   5.77188551e-01   4.26166016e+02   2.87484024e-02   6.51691183e-02           28
sample_629.dat   9.90082398e-02   2.41976575e+06   5.77205360e-01   4.26166016e+02   2.84061655e-02   8.77094641e-02           27
sample_630.dat   9.75149274e-02   2.51483600e+06   5.77255845e-01   4.26166016e+02   2.49546021e-02   5.54884374e-02           28
sample_631.dat   9.78414044e-02   2.48940775e+06   5.77217638e-01   4.26166016e+02   2.69822013e-02   4.36076075e-02           27
sample_632.dat   9.53275859e-02   2.64845825e+06   5.77247024e-01   4.26166016e+02   2.76165418e-02   7.89513811e-02           28
sample_633.dat   9.57950354e-02   2.62260325e+06   5.77247024e-01   4.26166016e+02   2.83271596e-02   1.49386197e-01           29
sample_634.dat   9.97978747e-02   2.38271325e+06   5.77203453e-01   4.26166016e+02   2.40986757e-02   6.90217093e-02           29
sample_635.dat   9.89556536e-02   2.42109550e+06   5.77238858e-01   4.26166016e+02   2.60034986e-02   3.80312763e-02           25
sample_636.dat   9.80802849e-02   2.47987100e+06   5.77269971e-01   4.26166016e+02   2.85943672e-02   5.12229316e-02           29
sample_637.dat   9.65872929e-02   2.56667600e+06   5.77269971e-01   4.26166016e+02   2.91089434e-02   1.43340603e-01           29
sample_638.dat   9.71135423e-02   2.54171775e+06   5.77222586e-01   4.26166016e+02   2.86180899e-02   8.79306644e-02           28
sample_639.dat   9.65481922e-02   2.57162725e+06   5.77255845e-01   4.26166016e+02   3.01094409e-02   4.73859087e-02           27
sample_640.dat   1.01311453e-01   2.30071250e+06   5.77272177e-01   4.26166016e+02   2.55234595e-02   5.02176359e-02           27
sample_641.dat   9.74214897e-02   2.51260925e+06   5.77240884e-01   4.26166016e+02   2.53331400e-02   1.02497280e-01           27
sample_642.dat   9.68005359e-02   2.54636125e+06   5.77272177e-01   4.26166016e+02   2.97247507e-02   1.34307817e-01           26
sample_643.dat   9.93371904e-02   2.40614075e+06   5.77224255e-01   4.26166016e+02   2.68347412e-02   6.49456531e-02           29
sample_644.dat   9.52125788e-02   2.64967950e+06   5.77217638e-01   4.26166016e+02   2.80392487e-02   7.74897560e-02           27
sample_645.dat   9.74560231e-02   2.50714150e+06   5.77240884e-01   4.26166016e+02   2.91462317e-02   1.48476347e-01           27
sample_646.dat   9.67465639e-02   2.54564225e+06   5.77272177e-01   4.26166016e+02   2.68491674e-02   1.91030055e-01           27
sample_647.dat   9.86875370e-02   2.42985075e+06   5.77250898e-01   4.26166016e+02   2.63889600e-02   2.35118791e-01           25
sample_648.dat   1.00029185e-01   2.37255950e+06   5.77250123e-01   4.26166016e+02   2.49626208e-02   1.80661902e-01           30
sample_649.dat   9.69624370e-02   2.54170425e+06   5.77272177e-01   4.26166016e+02   2.69373041e-02   9.69671756e-02           28
sample_650.dat   9.63659808e-02   2.57228325e+06   5.77237368e-01   4.26166016e+02   2.67309397e-02   1.33685693e-01           25
sample_651.dat   9.79318991e-02   2.47797700e+06   5.77240884e-01   4.26166016e+02   2.85152625e-02   1.02397107e-01           25
sample_652.dat   9.60601941e-02   2.59863325e+06   5.77250898e-01   4.26166016e+02   2.90162694e-02   9.42727998e-02           27
