85002027901 484.257300 536.286800 539.924300 1406898.687367 1447729.916575 1366044.613949 0.023228 0.023730 0.022712 0.306787 13.207690
85002702408 490.146100 467.124800 494.387800 889349.185705 902061.485184 876452.221125 0.024710 0.024995 0.024432 0.266740 10.795008
85000931871 465.068100 502.969200 480.886000 1123062.398081 1151599.918322 1091118.138251 0.032254 0.033080 0.031420 0.392400 12.165764
85005469601 537.804200 542.132000 455.437800 325573.476507 336510.338668 314596.362836 0.029164 0.029762 0.028577 0.000000 0.000000
85006284441 458.066300 544.228500 468.011500 276489.956612 287640.033420 274652.339657 0.028865 0.029490 0.028257 0.217187 7.524329
85003880045 508.374600 476.319600 506.752800 1184112.910590 1206969.656672 1161338.530354 0.020118 0.020676 0.019545 0.225236 11.195840
85008504322 451.309800 542.883100 495.950500 798396.939347 817643.689002 779647.121341 0.017554 0.018014 0.017084 0.206548 11.766561
85002700553 469.698700 514.335600 481.527600 121828.905954 123504.334851 119073.450821 0.055295 0.056479 0.054080 0.268704 4.859425
85002210987 455.757100 535.795100 452.870800 627177.490881 641500.883997 612791.880683 0.032119 0.032720 0.031508 0.000000 0.000000
85001394169 478.513200 541.097500 513.164900 670045.674379 689738.614772 650140.947903 0.035695 0.036194 0.035188 0.344795 9.659349
85006899053 543.619800 548.866400 491.871700 53864.100157 54972.168056 52770.384902 0.069893 0.071916 0.067820 0.000000 0.000000
85002499905 493.641400 517.545400 485.344000 188184.127659 193000.066817 183287.545410 0.053268 0.054155 0.052363 0.297610 5.587043
85003564313 466.962600 454.724800 487.073100 272382.021881 278006.150460 266722.949424 0.031364 0.031985 0.030744 0.229342 7.312168
85007266293 508.612600 509.479700 548.429900 24462.750423 25045.869596 23887.981161 0.064993 0.066407 0.063620 0.147830 2.274546
85001783352 470.299500 460.515300 515.809200 170948.898243 180735.012173 169400.442455 0.060085 0.060647 0.058626 0.000000 0.000000
85005846765 524.616800 453.117200 512.059000 2526012.495132 2568225.087510 2482833.223245 0.012080 0.012349 0.011806 0.199687 16.529781
85004691069 452.037200 459.919300 515.175200 275565.414572 283933.961209 265649.740884 0.033569 0.034416 0.032720 0.226335 6.742297
85003745299 468.195500 544.062700 497.727100 215691.057226 221707.951111 209750.401400 0.037236 0.037885 0.036586 0.000000 0.000000
85004845895 544.825300 539.680900 498.971000 1396968.796731 1429883.968240 1374097.937744 0.018064 0.018357 0.017775 0.000000 0.000000
85007144972 533.822400 500.379100 523.416300 365875.383236 372956.164723 358940.553870 0.025067 0.025651 0.024475 0.000000 0.000000
85004227333 525.912400 487.885800 462.644200 1828557.192531 1885434.426703 1772240.230775 0.015262 0.015414 0.015022 0.236967 15.526543
85000321346 502.210000 494.746800 452.564200 299259.747732 309835.916194 288452.485033 0.079243 0.080752 0.077758 0.563043 7.105303
85008665011 536.666600 542.440400 455.765100 778857.069187 797545.956766 759801.963094 0.017874 0.018290 0.017460 0.000000 0.000000
85008221716 545.147000 531.843300 549.121800 140552.915001 143404.289504 137735.945902 0.035401 0.036330 0.034456 0.000000 0.000000
85003918901 466.474100 461.075700 468.802400 698014.405758 709974.098561 685868.049721 0.025042 0.025482 0.024609 0.000000 0.000000
85001637643 473.737100 485.898300 487.177300 151222.521565 156873.559571 146839.374115 0.068050 0.069213 0.066799 0.000000 0.000000
85002471765 450.428200 515.952300 537.764000 432445.212564 445768.969035 419448.498622 0.035897 0.036811 0.034975 0.000000 0.000000
85000224235 456.763700 497.448700 529.516500 802431.890509 814552.422326 789990.751354 0.058580 0.059207 0.057942 0.614829 10.495600
85003266521 527.788300 533.185100 478.480300 459944.998989 477207.825954 442751.558562 0.031353 0.032332 0.030347 0.241682 7.708353
85008200088 541.480100 475.671700 518.493200 1562839.520922 1602131.449703 1523263.260782 0.013107 0.013468 0.012744 0.184064 14.043628
85005082555 531.874300 475.484000 465.491200 190928.716236 195482.032177 186391.264374 0.041364 0.042262 0.040468 0.000000 0.000000
85006190656 491.154900 454.700400 538.087300 1525122.388457 1526547.899187 1478271.457515 0.015311 0.015817 0.014792 0.000000 0.000000
85000212108 549.454700 528.704800 452.392000 394603.861065 410129.455511 379290.868273 0.082035 0.083497 0.080563 0.638922 7.788371
85001567413 464.825800 534.366100 454.308700 588565.791410 605262.725799 574277.569303 0.036149 0.036747 0.035554 0.328960 9.100041
85006799059 475.946700 480.201300 458.487400 362097.532445 378541.005611 346080.207709 0.027233 0.028152 0.026303 0.000000 0.000000
85004844738 490.574500 513.782200 498.717500 211772.028083 218089.929977 205634.667695 0.037303 0.037973 0.036632 0.219264 5.877982
85008367450 508.100300 484.293900 464.270100 62844.364301 64642.291170 61033.035277 0.052895 0.053938 0.051823 0.181717 3.435446
85006476138 469.917400 507.183100 469.380000 40423.777161 41830.192025 39737.662756 0.053297 0.053562 0.052292 0.169055 3.171941
85000328932 461.035900 532.013500 476.289100 841635.881606 866432.572315 822985.269599 0.051383 0.052005 0.050685 0.552895 10.760196
85004913553 486.457900 535.703700 548.371200 205464.690964 211939.918200 199085.942478 0.035658 0.036397 0.034938 0.214481 6.014868
85007501975 491.919300 479.339600 528.693700 281809.968995 290098.335847 273351.008735 0.026353 0.027109 0.025591 0.188746 7.162288
85000040257 522.720400 467.032700 502.528200 44944.138819 45911.499536 43959.598045 0.369294 0.374990 0.363678 1.009778 2.734349
85001572838 456.058200 515.577300 486.844700 213623.488396 220158.215042 208023.512925 0.054299 0.055444 0.053134 0.328803 6.055433
85008350650 496.127400 522.957700 508.723800 83353.197582 87466.781078 79251.321642 0.044190 0.045356 0.043028 0.176088 3.984844
85000031876 468.356900 518.923400 484.271300 145277.862845 149175.489820 141402.339410 0.200724 0.203438 0.197982 1.035099 5.156821
85001529450 520.833500 499.819300 457.789300 925629.834578 945118.837273 906318.243056 0.030901 0.031409 0.030390 0.343904 11.129030
85000075524 549.968900 517.654400 539.040900 805336.536273 831120.181866 780371.937119 0.079873 0.081012 0.078717 0.847886 10.615445
85005331787 465.673500 524.646400 453.117600 163431.311790 166757.622252 157969.596707 0.040974 0.042527 0.039443 0.208456 5.087497
85008685262 520.461400 546.806800 513.364400 66399.632172 68441.629477 64401.898861 0.049161 0.050319 0.048030 0.000000 0.000000
85005075956 461.103600 545.578300 479.005200 528126.521983 546334.750243 510238.946162 0.023171 0.023688 0.022651 0.205137 8.853070
85005689421 492.812100 452.270400 541.689500 2327.049065 2381.641684 2273.419909 0.257937 0.263340 0.252602 0.170155 0.659676
85006789079 545.424600 517.575400 487.527900 59107.641230 60780.940094 57458.008083 0.058676 0.059797 0.057525 0.198741 3.387094
85007023612 485.000800 462.430100 461.528100 2617.789371 2630.704411 2558.867294 0.233150 0.237442 0.228888 0.169801 0.728290
85003620362 534.513100 481.267900 524.243900 1409106.473701 1442742.736713 1374931.643613 0.019617 0.020132 0.019092 0.000000 0.000000
85002179292 532.504200 489.313200 522.170200 727229.450916 740177.505725 714233.015391 0.028230 0.028718 0.027733 0.297538 10.539699
85002077018 549.119700 509.584600 524.553200 875416.574176 897464.229847 852827.467583 0.029251 0.029925 0.028588 0.000000 0.000000
85004537160 511.949100 538.241000 480.353600 175041.633475 177607.732876 170584.880838 0.044971 0.046347 0.043614 0.245953 5.469133
85005200936 477.735400 495.995100 460.907700 172547.644113 178370.988252 170037.129402 0.038748 0.039456 0.038044 0.212085 5.473441
85000014138 462.858500 477.916600 455.083100 551042.869191 564619.813871 537233.678264 0.137977 0.139835 0.136171 1.268887 9.196371
85003748940 456.418000 457.739600 474.429600 1103900.258164 1123640.026430 1084192.939838 0.019657 0.020106 0.019416 0.243419 12.383267
85001377034 479.757300 520.079200 457.198900 577045.078043 598945.237431 561236.602648 0.037531 0.038163 0.036911 0.000000 0.000000
85008527295 506.875900 546.113900 537.667600 287568.563648 295025.703853 280138.919317 0.030598 0.031627 0.029596 0.000000 0.000000
85007387730 467.367600 474.936800 470.219900 102904.398766 105422.075162 100363.731156 0.047680 0.048474 0.046867 0.000000 0.000000
85007023227 518.701400 462.996800 492.147700 467685.183545 484024.518113 451139.464000 0.021473 0.022039 0.021163 0.187220 8.718949
85004396221 509.616700 474.441100 528.636500 734500.033648 763828.926096 707540.582826 0.021840 0.022427 0.021263 0.220891 10.114053
85003685358 483.934100 454.622100 507.143300 153870.474003 158767.109407 149105.833863 0.047611 0.048704 0.046512 0.249415 5.238587
85005082809 453.040800 473.373900 495.933900 62601.685274 65231.278096 59976.361786 0.064113 0.065105 0.063135 0.217339 3.389944
85008685327 541.065300 536.176100 506.363200 643742.917587 677565.404707 617766.907656 0.016571 0.016889 0.016252 0.162564 9.809948
85004737133 455.383400 528.421900 513.978800 152851.630976 156231.958321 151013.216613 0.045279 0.046226 0.044344 0.000000 0.000000
85008664567 471.971900 527.039700 467.255800 248153.696288 255163.240482 240935.728202 0.028237 0.029080 0.027399 0.194073 6.873054
85000282665 512.480800 458.168400 451.973200 310976.205191 320174.124734 301532.835903 0.068761 0.069942 0.067574 0.513936 7.474216
85001435495 490.706100 493.817500 516.153100 112818.570738 115842.823617 109818.382110 0.063517 0.064522 0.062500 0.305046 4.802577
85000897639 483.429700 540.153200 511.356000 329489.565082 338284.495022 320574.345080 0.053325 0.054434 0.052210 0.394435 7.396789
85005928572 467.338400 536.300200 519.894400 46394.003005 47168.355017 45628.995861 0.057005 0.058393 0.055627 0.188204 3.301525
85008373064 547.525000 521.992900 517.006000 87730.668654 88999.513502 86425.557154 0.052198 0.053435 0.050939 0.113912 2.182317
85007027524 544.690400 520.860200 539.451800 430086.609131 437233.995819 422789.197447 0.023233 0.023862 0.022604 0.192785 8.297764
85002878386 500.114000 497.312800 451.016800 228151.251503 238489.596178 227973.350830 0.040268 0.040877 0.039191 0.260228 6.462384
85000594902 452.292500 547.848100 516.208400 403617.238610 412586.768864 394643.252210 0.054062 0.054919 0.053195 0.451194 8.345890
85007373549 481.023800 539.592100 488.547700 106495.571275 108404.690440 103977.969557 0.044874 0.046285 0.043425 0.000000 0.000000
85007249252 539.312700 489.472900 490.969300 222563.195735 228495.485034 215609.508771 0.033444 0.034392 0.032513 0.000000 0.000000
85007520809 532.374500 498.067300 527.061200 186461.201882 190068.146737 182852.789231 0.031565 0.032618 0.030493 0.175908 5.572928
85005548179 456.492500 485.768100 460.924800 145510.045015 148326.463915 142708.625025 0.040916 0.041837 0.039968 0.000000 0.000000
85000226472 512.970600 487.938800 460.486700 561508.610898 578162.549248 544882.706493 0.065581 0.066809 0.064365 0.604695 9.220634
85002280437 516.854900 453.028400 502.685700 204622.179682 222949.523946 193086.261736 0.049096 0.049653 0.047761 0.298610 6.082191
85006388127 528.937700 455.852500 456.140300 227826.135265 233814.466097 221769.016728 0.032146 0.032876 0.031431 0.204816 6.371463
85007636218 465.402100 523.912800 461.812700 120400.602748 123145.885375 116608.625887 0.041604 0.043257 0.039988 0.178567 4.292101
85004536213 483.241100 514.433500 494.132000 432435.547556 446517.364518 418615.561093 0.027515 0.028290 0.026758 0.228825 8.316349
85008661993 545.360700 452.176500 526.749500 4507.469450 4590.939555 4382.894449 0.147051 0.151507 0.142642 0.142101 0.966335
85004790913 502.696000 490.917100 473.412600 1228633.370403 1267218.267681 1190552.560696 0.018746 0.019362 0.018116 0.210764 11.243040
85005938019 464.791200 451.872800 483.935100 8636460.331655 8851681.503853 8424862.332398 0.007289 0.007434 0.007144 0.000000 0.000000
85007130022 543.577800 493.147100 452.856900 204870.047861 208498.631387 201152.053086 0.031535 0.032457 0.030636 0.187281 5.938892
85004314513 519.696200 538.914600 502.775000 241879.138010 246965.867925 236824.206218 0.033167 0.033849 0.032491 0.231121 6.968397
85001974723 545.602400 502.125200 524.746000 287638.323815 291372.674816 282497.919890 0.044897 0.045659 0.044144 0.300365 6.690098
85006293187 532.663300 479.969900 460.236200 377093.986569 387227.788664 365361.651106 0.025503 0.026556 0.024467 0.000000 0.000000
85004737135 479.873700 539.242400 512.049600 4348598.548962 4495685.150682 4202860.962849 0.010603 0.010881 0.010322 0.199239 18.790482
85007516469 475.410100 454.968100 497.097700 2482111.274237 2562437.010434 2400213.762212 0.011425 0.011678 0.011173 0.000000 0.000000
85008199692 460.149800 547.742600 489.990900 6045.538962 6155.892876 5932.821806 0.110418 0.114718 0.105990 0.134915 1.221864
85000233590 485.526900 546.356500 527.094200 556945.854645 577538.538878 537291.633706 0.064396 0.065480 0.063332 0.615069 9.551308
85006100473 474.149700 545.646100 540.978900 318278.641604 327774.742910 308708.263705 0.030290 0.030959 0.029613 0.177707 5.866909
85003781895 502.097000 487.106500 486.332900 574288.352365 591683.605792 556948.722778 0.023405 0.023909 0.022915 0.228016 9.742065
85001242120 486.856400 493.416800 510.082900 51418.646774 52925.729451 49882.588082 0.125992 0.128988 0.122928 0.000000 0.000000
85007127738 509.255500 470.632900 542.830300 813976.527022 841927.608281 786694.394822 0.019446 0.020119 0.018758 0.000000 0.000000
85004223489 500.085200 499.027400 452.322000 2829776.313324 2953197.051835 2794930.632673 0.013199 0.013535 0.012865 0.223167 16.908429
85005468350 516.395800 486.842700 533.741100 390963.165689 405680.676675 376508.494352 0.026228 0.026816 0.025652 0.203578 7.761835
85008055759 522.941500 537.263500 465.332300 90521.821123 93294.006412 87802.544429 0.051328 0.052540 0.050128 0.000000 0.000000
85008367385 503.694100 481.537400 459.801400 531713.459538 547690.022450 515962.592944 0.020807 0.021257 0.020361 0.180738 8.686498
85005330582 468.658600 525.160900 499.561200 30930.178690 31560.578155 30299.944255 0.085668 0.087289 0.084000 0.219367 2.560681
85004493706 495.317900 473.201200 518.314100 215992.311464 227936.690968 212401.369157 0.037544 0.038489 0.036625 0.229170 6.104026
85001956063 484.989600 544.253500 512.992100 1882795.237200 1954983.194749 1847657.640210 0.020860 0.021206 0.020519 0.305193 14.630357
85007501817 468.740400 499.706300 528.277200 1003026.189866 1047450.733973 957530.287659 0.016654 0.017106 0.016209 0.194786 11.696208
85006587492 453.121000 465.574500 517.965600 244133.279700 250500.813405 237731.705591 0.031106 0.031801 0.030422 0.197539 6.350572
85004147224 503.020800 529.614000 502.658800 264624.964978 271252.846982 257880.794369 0.035231 0.036360 0.034103 0.226928 6.441117
85001922231 481.336000 469.930300 526.984700 811564.458897 827059.567324 796330.371110 0.031125 0.031701 0.030563 0.328022 10.538917
85007502082 527.660700 480.438500 513.794000 78732.911621 79593.554104 76480.912204 0.053964 0.056027 0.053767 0.000000 0.000000
85000403189 486.697100 504.262900 505.707900 539104.374537 558945.993322 518980.158999 0.061017 0.062366 0.059659 0.533030 8.735751
85003654392 474.851600 489.661900 457.947800 172159.457807 177885.267637 166335.321227 0.043476 0.044302 0.042672 0.234974 5.404671
85002000207 466.956100 457.445900 531.870400 422522.446943 436628.010589 408553.033006 0.037876 0.038520 0.037239 0.302603 7.989278
85000472115 485.144400 530.359300 485.797500 261698.451967 266562.056670 255431.374461 0.082950 0.084625 0.081318 0.498323 6.007491
85007387250 532.385300 471.368800 471.304300 451054.068484 461258.617493 434464.881641 0.024735 0.025645 0.024613 0.188073 7.603625
85000975110 468.153900 501.862400 506.952300 487701.942559 496749.394958 478848.964991 0.050116 0.051156 0.049099 0.000000 0.000000
85007925615 453.289100 474.840000 464.109200 169750.445510 175132.446694 164418.669489 0.032005 0.032562 0.031461 0.183206 5.724247
85005930035 459.184100 543.194800 462.036400 128841.457699 131796.777281 125830.848849 0.045379 0.046710 0.044048 0.000000 0.000000
85001589848 467.831300 457.457200 529.961500 471963.598638 479849.083449 464228.424654 0.031266 0.031721 0.030822 0.257739 8.243435
85001191719 465.097100 505.414900 501.058000 1203620.212178 1224043.453008 1182633.474984 0.028890 0.029342 0.028441 0.365149 12.639422
85004900593 497.775200 515.630400 496.675000 174623.195178 179062.935163 170168.118939 0.040388 0.041272 0.039504 0.196443 4.863952
85001688033 458.945600 461.599200 509.336800 969388.232271 994188.807851 944218.538824 0.027716 0.028351 0.027073 0.322910 11.650590
85000033447 482.704800 525.001900 516.435400 381112.955562 389449.535567 372666.960247 0.133886 0.135650 0.132108 1.038256 7.754784
85001922367 537.962500 493.912800 471.824900 339630.431690 348269.416512 331007.669509 0.043810 0.044447 0.043160 0.000000 0.000000
85000568887 451.352400 479.483900 488.948500 1531058.606248 1563420.993452 1498976.916008 0.035200 0.035715 0.034670 0.474150 13.470321
85008184300 459.280600 476.815400 452.514400 280388.530859 285640.789070 275077.209289 0.031089 0.031822 0.030346 0.000000 0.000000
85004852831 536.354700 540.475300 520.198300 1017513.893127 1067676.543033 968346.051060 0.019064 0.019434 0.018699 0.000000 0.000000
85001373223 521.714300 456.176000 498.376800 516968.588027 534118.684669 497020.869111 0.042615 0.043948 0.041298 0.339907 7.976272
85001930470 458.801700 545.078300 489.555700 558988.385568 574581.007089 543275.437014 0.036070 0.036855 0.035295 0.000000 0.000000
85004105845 541.590600 472.626200 465.169100 1074245.539519 1117194.700519 1038951.776549 0.020403 0.020869 0.019948 0.219856 10.775620
85004957876 491.153900 520.744600 537.244600 709038.107592 720126.793063 695750.719521 0.022609 0.023133 0.022081 0.000000 0.000000
85004796572 473.666500 488.117200 520.234800 153930.387047 156088.286308 149352.420517 0.045323 0.046138 0.044519 0.000000 0.000000
85008069363 455.582900 471.607100 513.124300 210762.418090 214697.846990 205662.924594 0.030089 0.030832 0.029366 0.185047 6.150049
85006486366 490.023000 482.572900 518.369100 942336.175393 961620.700205 923066.407771 0.016755 0.017169 0.016333 0.190257 11.355479
85000651010 472.597800 452.061700 532.914700 755422.630928 776356.245511 735063.187008 0.046916 0.047602 0.046245 0.000000 0.000000
85000015365 479.419200 453.988200 530.357800 398635.556958 404923.829457 392180.103725 0.156928 0.158177 0.155710 1.240452 7.904592
85001426210 544.951800 455.646500 490.491600 163877.080288 167237.036214 160578.301477 0.058270 0.059287 0.057253 0.330687 5.675104
85000613752 473.398900 529.316000 450.396600 377826.551969 389654.486988 364597.544448 0.058172 0.059451 0.056882 0.455505 7.830279
85003713453 452.711600 489.829500 533.328400 551410.069917 577443.827392 525760.234631 0.026850 0.027274 0.026427 0.247910 9.233093
85004141248 452.198600 509.682900 525.303200 420654.677223 434607.937373 406735.385664 0.028689 0.029325 0.028041 0.000000 0.000000
85006486348 479.871600 461.397000 500.230600 230596.229640 241905.562830 221452.690632 0.031795 0.033108 0.030499 0.185108 5.821861
85002574200 503.776300 524.705400 497.056500 477577.750481 494042.947834 461572.991048 0.033206 0.033965 0.032439 0.280400 8.444248
85000314793 467.561200 456.028400 514.207600 902100.950352 929499.216166 875392.878379 0.051359 0.052398 0.050299 0.561169 10.926297
85006100475 466.221900 506.536300 540.345800 97199.258633 99551.381102 94875.284668 0.054198 0.055452 0.052935 0.000000 0.000000
85002471764 465.258800 500.673600 528.633500 181967.096560 187739.805845 176148.034710 0.041700 0.042719 0.040706 0.243570 5.841014
85005082805 466.000200 453.148400 480.196600 1249505.333108 1280367.618952 1218843.784521 0.016826 0.017342 0.016311 0.000000 0.000000
85005398741 488.223800 517.891200 496.601000 4096600.181288 4253247.233554 3937038.631841 0.009424 0.009631 0.009215 0.204264 21.674552
85007648709 496.985200 484.774900 464.061500 324330.309284 333783.416774 314696.691088 0.027140 0.028024 0.026240 0.000000 0.000000
85002574204 509.907200 519.157500 456.576900 3562998.155116 3663018.276233 3461053.539807 0.014284 0.014618 0.013958 0.283454 19.843996
85002210787 484.692200 533.582600 476.600000 473748.041907 485003.408124 462246.182263 0.036621 0.037175 0.036072 0.000000 0.000000
85000590838 533.251900 455.698500 508.982100 577218.450348 591445.855341 562856.960558 0.052509 0.053348 0.051648 0.463828 8.833367
85004957880 469.742800 529.087500 492.965700 718095.057989 741719.474058 694063.912989 0.020870 0.021223 0.020517 0.215570 10.328963
85002558771 500.144200 491.635700 536.812200 393902.719891 402432.019846 385333.688384 0.037603 0.038181 0.037034 0.000000 0.000000
85003849391 478.042700 479.944700 458.062800 388191.275767 395811.424113 380401.517923 0.032099 0.033199 0.030974 0.248838 7.752263
85008661960 454.773200 452.576800 529.489100 183246.376036 187909.111856 178502.500122 0.032473 0.033037 0.031902 0.161455 4.972002
85006587499 497.203500 461.262100 471.352000 126598.017435 130285.997378 123007.213649 0.047205 0.048340 0.046074 0.000000 0.000000
85003170493 479.160200 514.755000 491.154900 233684.654797 235681.539257 229477.362666 0.039508 0.040486 0.038518 0.253785 6.423592
85006896731 484.558100 537.932300 538.523300 249988.218123 256277.940596 243749.927264 0.028525 0.029209 0.027857 0.186318 6.531816
85007516039 547.923400 476.417900 456.387800 555227.096146 573107.154818 537621.224601 0.016608 0.016904 0.016319 0.156533 9.424848
85005855690 489.792500 477.432900 477.740100 133255.189869 136006.973220 130542.486778 0.042636 0.043542 0.041722 0.202603 4.751933
85002560985 543.825600 531.242900 510.612900 723823.248727 750760.933499 711705.242387 0.028821 0.029355 0.028281 0.000000 0.000000
85008679806 472.982900 477.945300 483.255400 2065194.783366 2134688.494898 1995380.298311 0.010684 0.010902 0.010472 0.000000 0.000000
85006681778 522.335100 502.699800 457.108000 275636.939928 281853.907412 269400.995789 0.031316 0.031809 0.030832 0.000000 0.000000
85006577673 500.782400 522.874900 457.985700 490994.164852 508634.332388 473591.171230 0.020882 0.021479 0.020299 0.193213 9.252437
85003914855 471.435800 538.579800 533.159900 173409.904274 177285.626271 170578.448407 0.037112 0.037648 0.036566 0.222435 5.993674
85003885192 548.286400 519.503000 530.072800 816402.991538 838527.710893 794668.041324 0.021148 0.021707 0.020579 0.226943 10.731146
85000293437 535.402000 458.793900 481.221900 560606.227526 577796.088439 543887.405814 0.058420 0.059229 0.057593 0.546319 9.351517
85000727602 454.983700 502.321000 540.489300 636315.045749 647530.703442 625288.920118 0.041496 0.042080 0.040920 0.411098 9.906983
85003421109 463.293100 510.515400 457.708800 284291.432971 294248.122592 274307.168861 0.038051 0.038825 0.037275 0.000000 0.000000
85004796564 453.407300 456.073400 515.208100 6709.585936 6850.715042 6568.280657 0.169541 0.173926 0.165118 0.203878 1.202529
85007023655 476.255600 468.155800 503.570100 83184.936922 85188.562440 81144.347783 0.052038 0.053317 0.050788 0.190120 3.653500
85007501755 499.025000 514.736100 484.486300 1246076.671405 1285941.093264 1206623.411592 0.014056 0.014547 0.013757 0.183574 13.059737
85007648260 532.446900 479.430800 461.051800 704246.460685 722827.075157 685555.704334 0.018416 0.018899 0.017924 0.182075 9.886665
85000174024 495.918300 515.298100 498.030200 280851.164037 285277.446052 276443.354593 0.077067 0.077828 0.076317 0.500668 6.496527
85002430759 525.201400 535.212200 480.333400 1091057.062117 1128812.096019 1053990.226619 0.022941 0.023477 0.022403 0.269165 11.733190
85002156954 526.134200 510.286900 456.988300 117288.326550 120170.688812 114345.603183 0.065929 0.067163 0.064692 0.296236 4.493241
85004448639 508.710900 545.537400 541.755700 174120.872008 178940.298281 168052.108579 0.035397 0.036173 0.035157 0.219011 6.187349
85002365044 464.237300 536.314800 468.845300 427464.439673 439761.900021 414968.549818 0.035693 0.036504 0.034871 0.275364 7.714717
85000339465 467.442600 461.329900 529.484300 460168.275459 472150.520908 448499.881679 0.061523 0.062361 0.060676 0.547441 8.898207
85001372817 478.778400 491.622000 454.987500 425794.306392 439148.474052 412689.525415 0.041862 0.042851 0.040883 0.336085 8.028482
85003016859 472.092300 451.820800 533.316400 446037.283839 456623.452091 435498.893327 0.033436 0.034084 0.032805 0.000000 0.000000
85005075984 490.479500 522.853100 496.514100 488692.747737 497283.238485 479862.353136 0.026645 0.027034 0.026259 0.205067 7.696123
85003879985 471.760400 508.629900 494.850300 313385.616233 327233.233342 299505.216910 0.036295 0.037417 0.035856 0.000000 0.000000
85008216574 472.130700 461.656000 505.263000 764265.206165 784941.582969 743221.160277 0.016105 0.016438 0.015769 0.166621 10.345869
85001947428 483.444000 545.828500 516.405600 1045917.432358 1077406.301754 1014439.889689 0.020714 0.021144 0.020275 0.244348 11.796408
85001595464 460.371700 513.569900 498.554700 514384.651144 526202.536060 502473.140773 0.039220 0.039863 0.038582 0.343359 8.754761
85004488445 461.805600 487.269700 537.797500 277774.650111 284800.439487 270619.658472 0.037365 0.038225 0.036529 0.000000 0.000000
85002842877 472.868300 478.345800 456.192700 727487.098564 743874.097742 711100.415263 0.026200 0.026857 0.025539 0.268832 10.260684
85003147423 488.528400 498.773700 475.171200 355450.061937 367598.884056 343015.093026 0.033859 0.034543 0.033163 0.252566 7.459288
85003244439 514.264000 457.333200 452.110000 82303.968181 84756.372927 80968.843330 0.070800 0.072528 0.069046 0.240388 3.395290
85005697854 504.957500 470.392900 455.388200 465680.821598 476259.537506 454959.003662 0.025600 0.025969 0.025229 0.000000 0.000000
85003218098 496.409500 500.477500 470.439100 2143441.804794 2195297.316058 2091840.548777 0.016603 0.017015 0.016196 0.000000 0.000000
85001601950 521.148200 473.229400 482.381300 655650.872863 678858.587309 632010.146183 0.035806 0.036573 0.035043 0.000000 0.000000
85005689448 541.930400 453.349800 527.044600 1736719.143425 1793834.248641 1703970.064395 0.014708 0.015049 0.014369 0.192868 13.113205
85005016297 468.912400 518.459400 479.088900 1781851.770884 1831970.941125 1732085.731527 0.015357 0.015646 0.015070 0.000000 0.000000
85005264728 480.191800 545.892600 501.369500 1254124.120406 1290827.297713 1216710.688970 0.017171 0.017598 0.016732 0.000000 0.000000
85000561322 510.811000 544.039500 534.577300 551890.181207 564449.411858 539690.456973 0.053204 0.053994 0.052427 0.465053 8.740961
85005077219 517.840600 497.671100 451.925800 203432.405141 209793.694655 197211.966505 0.036860 0.037610 0.036108 0.197029 5.345289
85005940895 538.433100 538.349200 532.509900 32771.980942 33636.020355 31886.286726 0.087761 0.090480 0.085080 0.000000 0.000000
85007909672 544.178500 469.129000 546.033200 298616.690061 306415.234272 290900.150964 0.027460 0.028260 0.026675 0.000000 0.000000
85005928561 450.862700 541.268900 494.187800 2478246.635832 2502959.491202 2424227.050766 0.012519 0.012881 0.012151 0.207280 16.557852
85005331799 493.202300 496.814400 459.045700 449422.935040 460597.257594 438134.795182 0.025971 0.026504 0.025440 0.000000 0.000000
85002075504 476.445500 460.575300 529.463300 413266.477578 416456.574773 401477.552491 0.038892 0.039800 0.038154 0.304912 7.839951
85006691634 491.576300 490.223600 518.430200 490972.341092 501946.816427 479786.762272 0.024816 0.025388 0.024232 0.000000 0.000000
85005539951 456.885000 515.360300 536.112700 519381.002654 533061.194911 505681.244225 0.023010 0.023471 0.022544 0.203266 8.833756
85003290850 476.328400 535.121300 524.839500 1312719.449621 1351286.208461 1273593.486960 0.019483 0.019905 0.019058 0.255556 13.117205
85001713587 549.854200 540.720500 473.144200 703951.932705 725913.780842 682034.553676 0.033651 0.034459 0.032851 0.336562 10.001559
85004590209 505.321600 454.664300 493.182600 167635.290980 173433.997567 161880.577844 0.039849 0.041164 0.038520 0.222685 5.588281
85003951234 545.521100 450.757400 524.174200 329863.904486 340586.908799 319430.282520 0.030645 0.031639 0.029634 0.234168 7.641329
85003845581 498.696900 549.720700 490.589100 608701.305519 626536.548053 590889.923186 0.026924 0.027535 0.026312 0.000000 0.000000
85000274243 491.391300 514.967300 473.937500 633973.239371 652103.866575 632095.162682 0.053685 0.054400 0.052967 0.537038 10.003572
85007769303 460.765100 455.229600 531.981800 277198.111024 282913.338060 271352.922191 0.028026 0.028249 0.027393 0.181637 6.481071
85006475493 504.631300 469.264900 507.970500 208816.707888 214326.977657 203181.060452 0.033734 0.034668 0.032798 0.192133 5.695486
85000179982 510.146400 462.666500 473.023500 312878.738839 324683.011628 301108.776909 0.106056 0.108262 0.103851 0.649644 6.125509
85000444745 464.839800 457.238600 533.384700 1103670.972688 1105503.102825 1085809.844568 0.045653 0.046177 0.045553 0.000000 0.000000
85004308055 477.760000 539.612000 525.507000 54930.580728 56430.026296 53429.866570 0.076974 0.079535 0.074364 0.000000 0.000000
