85000642346 463.269700 532.419100 470.311700 579053.990472 1923094.071922 42823.230371 0.044739 0.095138 0.008686 0.449127 10.038749
85004028846 453.631400 491.350800 512.229600 1397934.013475 1627570.635781 1168387.144022 0.017378 0.031852 0.012711 0.232676 13.388802
85002136114 523.397800 490.365500 452.029500 485151.746323 715163.199455 255017.835024 0.034360 0.050242 0.018325 0.000000 0.000000
85001674602 479.180500 517.490400 493.239900 20511.028580 39394.982203 7551.624616 0.120425 0.261848 0.046611 0.307350 2.552212
85006786763 470.639300 517.490600 485.206500 213735.169086 279420.748129 146204.877062 0.030744 0.073287 0.012805 0.201459 6.552863
85001469038 454.322600 455.270400 493.252400 237782.578640 319130.406383 155881.610809 0.050296 0.079195 0.021848 0.341405 6.787945
85002589161 469.736200 525.501700 476.884100 196383.370553 900012.213381 61826.416279 0.047582 0.070386 0.025251 0.000000 0.000000
85007504095 451.444100 548.320700 452.201000 42563.016589 79448.101611 6149.265975 0.058125 0.083286 0.033137 0.168917 2.906067
85000127242 491.546700 521.869800 521.698500 228512.227518 341771.879775 118229.907294 0.100091 0.167644 0.046676 0.685340 6.847162
85007633923 489.448400 528.351500 512.501300 175947.511601 13288137.340616 9322.014198 0.031796 0.073785 0.000540 0.186450 5.863964
85004265600 547.149400 498.782200 472.783900 1625976.310832 2230190.539646 1012949.455129 0.015847 0.022969 0.008888 0.228729 14.433363
85005330606 477.852800 545.316000 537.763700 327009.009014 693317.381037 74817.418163 0.027424 0.038703 0.016001 0.206220 7.519767
85002019578 548.420500 456.386500 493.714200 655778.264923 1050618.439131 257727.632037 0.027806 0.044229 0.011676 0.300843 10.819522
85007373801 537.463400 476.713500 521.305500 321856.476498 735795.062135 27155.910510 0.026113 0.038533 0.013575 0.166349 6.370365
85004396216 499.738500 483.233300 527.010900 272188.467348 544037.030027 61199.726528 0.034882 0.045279 0.024262 0.000000 0.000000
85007925126 524.654400 473.683000 480.538500 61170.541220 93628.339701 29071.074964 0.049189 0.073866 0.024996 0.199265 4.050971
85006896713 450.836100 523.163100 517.947600 601048.554637 994922.034901 202385.691805 0.020084 0.029053 0.011263 0.190091 9.464819
85008373086 542.357900 545.290800 540.640600 8930.860234 25354.585851 882.261943 0.097177 0.281614 0.009935 0.141892 1.460143
85007012909 520.723000 532.314300 461.971300 73044.271850 154836.209621 28445.777208 0.047190 0.105634 0.002751 0.192034 4.069381
85004308438 501.368000 504.084700 491.899800 633753.274032 2307162.399593 24819.998542 0.021001 0.056418 0.000235 0.197504 9.404440
85007912396 528.733600 534.724700 491.389600 600144.656916 1292710.892943 104656.098356 0.019824 0.027312 0.012243 0.000000 0.000000
85008199751 458.525600 531.027400 521.211300 2004016.550730 2833627.102995 1164230.402921 0.011454 0.014603 0.008297 0.182574 15.940239
85000300269 543.732700 515.352400 456.119700 553331.191016 1030255.098932 84378.760832 0.053271 0.095031 0.018547 0.481786 9.044009
85002212448 530.465600 495.410800 521.899700 3132885.428491 5988222.904291 454579.456908 0.015675 0.021431 0.009845 0.288843 18.426750
85006013481 535.396400 476.710200 528.241100 1002654.960217 1382863.172240 627473.647538 0.015793 0.019918 0.011713 0.185024 11.715325
85000043444 489.496800 507.915800 493.924400 501134.095529 701022.411285 303353.414154 0.100371 0.151855 0.048414 0.913444 9.100631
85005016303 488.873400 504.707300 489.906100 127083.165808 275375.361174 67611.137204 0.041535 0.053030 0.030059 0.219415 5.282646
85000102567 479.419100 536.819600 479.489500 248932.237536 511902.546888 43165.161408 0.114460 0.159019 0.069278 0.792662 6.925257
85006896846 462.491200 491.675000 528.319300 277289.121290 509326.311552 54163.471356 0.027033 0.034593 0.019330 0.209762 7.759464
85004396147 481.950800 541.056300 514.155600 206377.645492 353479.631786 57050.247005 0.039958 0.059121 0.021086 0.000000 0.000000
85006896862 482.776200 468.041400 527.556300 217698.204587 326083.110121 110121.225484 0.028597 0.046530 0.010136 0.186795 6.532051
85006284436 452.642900 523.573100 456.749000 9484.289767 13259.116923 5719.404755 0.127212 0.212420 0.039976 0.194885 1.531971
85001656333 511.480000 480.243300 489.287400 247120.660406 494055.042483 32609.110777 0.048156 0.072910 0.022965 0.323708 6.722116
85002545258 450.058200 452.012300 479.028200 453749.244706 1021293.481220 48176.469684 0.033094 0.044771 0.021664 0.000000 0.000000
85001589846 474.059600 507.805900 481.696200 182714.115515 254376.396071 112876.400760 0.053521 0.066465 0.040843 0.326659 6.103420
85002977999 546.143600 454.018300 494.239400 808859.896536 2166557.860868 293753.130087 0.022684 0.038196 0.006827 0.250907 11.061080
85001873476 474.137800 494.195600 483.720700 152719.929993 372992.881209 24600.523446 0.056604 0.082342 0.030547 0.304884 5.386279
85004584833 490.100800 529.330400 506.096700 174839.729177 356893.537283 49698.448784 0.036085 0.049710 0.022202 0.208682 5.783015
85004105995 472.629700 459.019500 524.158200 757986.610333 1164571.921418 346280.949076 0.021732 0.029859 0.013489 0.235039 10.815172
85000699421 467.391600 520.889800 486.029200 210578.124286 725091.033942 50601.019333 0.064340 0.086764 0.042343 0.413471 6.426312
85005338042 531.329100 468.265500 485.002200 266955.431439 1502439.966635 7956.400674 0.030400 0.039241 0.021296 0.204664 6.732280
85006388456 451.183600 476.402100 452.294600 925834.711134 2426186.592423 20288.510103 0.017024 0.035172 0.003343 0.197740 11.615182
85007502087 503.452300 468.689300 534.624300 44050.456741 60755.965170 26996.142026 0.060634 0.092767 0.028455 0.185371 3.057213
85000128025 490.003400 466.260300 466.750500 41193.180509 70804.013622 11509.771309 0.236555 0.332978 0.139954 0.745862 3.153020
85007010572 470.752000 455.834300 531.093400 855946.368894 1780221.995426 365839.868908 0.016409 0.021625 0.011263 0.183302 11.171139
85008350601 451.291000 525.095900 518.463600 67848.937120 90263.010904 46041.370192 0.051275 0.072368 0.029802 0.000000 0.000000
85007520811 519.551300 538.348900 529.679900 173228.532701 336547.610718 29866.896333 0.031914 0.043819 0.019687 0.174573 5.470153
85008521481 510.857000 469.903600 504.634400 268075.785169 467191.055931 67976.567817 0.023680 0.048728 0.007341 0.166860 7.046554
85000147144 458.469100 531.789900 487.660900 192348.286519 400703.428398 17258.136631 0.115064 0.170803 0.057874 0.713097 6.197404
85006023107 488.312600 477.700000 503.729600 3803107.295893 11721008.328452 414920.410959 0.009571 0.019230 0.002954 0.193720 20.241121
85000721616 471.438500 504.013100 477.512600 456284.592417 606006.472329 305650.307096 0.049937 0.070423 0.029978 0.435331 8.717676
85004028825 458.339100 487.563700 451.293600 300480.758712 408884.620969 191404.701425 0.032070 0.041320 0.022777 0.239310 7.462017
85007504099 464.800900 534.785100 458.033600 43986.497904 208358.138704 6835.104240 0.060639 0.238004 0.011447 0.185677 3.062003
85001982294 461.103000 464.167600 543.476900 1460458.521206 10382400.433726 168409.366535 0.021813 0.036028 0.007837 0.304186 13.945140
85008350626 459.134700 508.409600 537.178800 153868.250654 294044.272797 41270.490177 0.032433 0.062580 0.005278 0.180091 5.552719
85000349441 533.269900 524.934700 473.805100 527370.702214 866197.237343 193674.269550 0.056874 0.072612 0.040819 0.542932 9.546249
85001906089 516.776100 502.189300 455.273000 1294543.912549 4199406.891563 5558.374565 0.023249 0.074182 0.000280 0.337174 14.502436
85005137196 486.627200 527.819200 538.886600 178811.954660 996754.377939 6500.250542 0.035469 0.076201 0.006430 0.212910 6.002682
85001207634 492.361000 464.624300 450.529000 1862305.883165 2152122.864456 1570774.680230 0.023412 0.052613 0.010879 0.362395 15.478853
85004265601 531.431200 534.320500 483.305600 17209.571662 34538.823865 8196.184335 0.113464 0.160742 0.066573 0.230370 2.030337
85007373847 537.047700 465.828600 516.958300 345054.619198 684333.036967 95240.733294 0.025006 0.035008 0.014728 0.000000 0.000000
85002328629 489.919800 491.136800 516.219800 81739.938113 154532.753662 10171.640250 0.069239 0.163902 0.015318 0.292049 4.217956
85001416547 485.053500 544.357200 517.514000 24111.664342 39100.294320 9301.668147 0.124637 0.147316 0.102502 0.341007 2.736011
85002918381 494.493000 470.424600 461.163300 1104721.693361 2009104.585156 194472.001995 0.020863 0.034264 0.007073 0.258640 12.397333
85001948445 482.695400 455.571000 507.295600 335236.992169 1132770.609878 28347.099684 0.039131 0.051187 0.026891 0.303343 7.752002
85007516019 526.206200 466.486300 490.235700 3757750.255544 4995346.254806 2533032.306041 0.009314 0.016567 0.003857 0.186675 20.043323
85001394170 478.011300 498.669900 503.122100 1513674.959445 2387909.459566 664019.225505 0.024960 0.043441 0.006225 0.000000 0.000000
85002280482 466.069000 453.857100 476.730500 303841.967053 951709.466010 35007.198824 0.041678 0.068966 0.013989 0.000000 0.000000
85000886742 504.590200 504.390700 487.654800 982823.666473 1706221.652290 278127.563247 0.033495 0.071180 0.004272 0.404534 12.077373
85005075982 499.636200 499.737000 536.172200 172998.983891 452093.831925 31564.836153 0.041787 0.050495 0.032895 0.000000 0.000000
85005016318 459.287800 549.193700 510.853000 179733.593963 552865.358544 24858.225928 0.035879 0.058764 0.013404 0.218094 6.078535
85005137745 476.659500 488.387500 455.380800 1631789.788265 3340254.881674 183447.903218 0.014997 0.025093 0.005049 0.214898 14.329657
85001431052 506.163200 543.924200 535.950700 618880.821993 878126.249737 353052.351970 0.034278 0.046482 0.022159 0.341428 9.960596
85008521573 528.690900 483.709200 458.386600 959988.899158 1367881.502406 563752.529070 0.015077 0.027547 0.004282 0.181417 12.032847
85006695264 507.456700 504.859200 545.736900 406231.714032 988336.924118 53483.153744 0.024060 0.042036 0.005713 0.188482 7.833891
85002105421 547.427200 490.797100 458.578700 326520.822320 700970.664262 77508.198745 0.038145 0.062003 0.014870 0.301214 7.896628
85000241486 489.706400 511.697400 505.488600 687153.512731 45888913.045404 6208.303815 0.060205 0.100708 0.019223 0.619218 10.285230
85001047139 494.603800 521.144600 455.091700 63864.440578 82323.840115 45615.017443 0.101117 0.341160 0.016999 0.384373 3.801256
85005272065 469.092700 477.256800 455.155200 539874.508572 920932.211085 165807.575541 0.021690 0.054145 0.006200 0.210887 9.722898
85007127504 493.758800 513.714700 485.274900 412988.076060 888023.433227 19748.957813 0.024489 0.049710 0.001173 0.000000 0.000000
85005766732 461.174100 522.535900 482.783100 238145.235564 295063.974996 180381.943484 0.031909 0.074236 0.007526 0.000000 0.000000
85004227460 462.971300 458.583100 472.180100 171606.097737 1936258.187467 2914.524606 0.038973 0.903140 0.004988 0.231272 5.934213
85007144972 533.822400 500.379100 523.416300 497515.007025 652157.665862 342835.144019 0.021796 0.028092 0.015481 0.000000 0.000000
85001789950 547.621500 509.964000 481.229100 594108.356465 1541484.418100 139770.769649 0.032576 0.142073 0.004884 0.317308 9.740596
85003420716 539.563200 452.706200 510.278400 357040.678625 1437006.554065 101784.081445 0.032663 0.044093 0.021020 0.000000 0.000000
85003561027 501.862500 471.394200 518.160700 173130.339963 273006.640042 75617.277630 0.041999 0.077939 0.017885 0.246032 5.858053
85006787072 549.410600 481.625200 531.721300 1336497.574841 2554527.391507 214581.736347 0.014604 0.029056 0.005368 0.192405 13.174507
85003849411 498.810500 478.916800 470.343000 648381.152036 931322.773543 367058.468256 0.024525 0.030620 0.018591 0.228134 9.302098
85000264853 491.768800 496.458100 478.832500 134404.609049 206438.143781 62769.816075 0.113892 0.162417 0.066125 0.593973 5.215219
85003475699 475.973800 545.390400 542.164600 359890.464912 616413.166222 96862.942889 0.032976 0.043950 0.021788 0.000000 0.000000
85001789952 545.967200 492.827300 458.268100 476348.972450 11352759.859218 138232.730974 0.038482 0.061187 0.015404 0.000000 0.000000
85000975112 483.839700 538.552600 530.681900 1129961.365182 3077790.059945 80006.007133 0.030392 0.044763 0.015652 0.389415 12.813269
85005766864 495.250100 469.386400 529.996900 363629.946862 472821.473117 252338.489000 0.026038 0.034616 0.017660 0.198470 7.622388
85008221696 526.616300 537.565500 519.010100 214247.249806 300611.509681 126024.901218 0.031713 0.058818 0.009104 0.000000 0.000000
85000318114 513.661200 483.132500 536.089500 575685.048883 904451.456532 250963.336914 0.056975 0.120822 0.018620 0.565297 9.921820
85001973557 541.065700 513.460800 484.534200 656647.747029 2607160.026288 80492.959504 0.030274 0.039560 0.021225 0.298391 9.856306
85006110242 508.304500 482.256800 455.112000 56470.914671 95720.828114 16376.514052 0.057481 0.083136 0.032043 0.211240 3.674976
85007925124 537.274600 467.478500 473.119200 108870.240725 300561.783279 7430.415068 0.040882 0.078483 0.009974 0.000000 0.000000
85004536262 479.454000 453.626300 529.330700 402988.377273 754703.766577 185610.375454 0.025364 0.034455 0.016367 0.208118 8.205317
85004024611 499.880100 531.309200 511.957300 963752.694784 1461079.022319 468629.884119 0.020443 0.029807 0.011215 0.227670 11.136644
85004901723 540.412200 533.565100 480.451000 95042.268195 263608.439231 6548.249232 0.045784 0.071028 0.021182 0.233197 5.093425
85002366244 452.226100 482.058400 508.589800 389822.973128 734623.848782 105956.191507 0.032606 0.041041 0.024096 0.280442 8.601019
85001661945 455.490800 531.309200 456.712400 986141.369419 1476242.940392 502846.030005 0.026085 0.037923 0.014094 0.322772 12.373880
85000355044 532.803000 510.869300 452.244400 591635.491256 767240.416838 411490.826653 0.055891 0.078661 0.032726 0.545144 9.753614
85004844754 461.258200 455.646700 531.413600 1666.153574 7802.692330 266.929346 0.227688 0.902218 0.046449 0.119190 0.523478
85008685267 524.435700 540.056400 522.513200 49258.390620 79657.818219 18024.749363 0.053231 0.088851 0.016999 0.177104 3.327065
85002606283 540.689500 453.246500 503.701000 4792913.352250 9717795.913291 766123.758275 0.012977 0.016162 0.009769 0.000000 0.000000
85008200082 543.136300 459.614400 513.059100 486413.809270 787129.205679 177817.137677 0.020935 0.033960 0.007651 0.000000 0.000000
85000780220 466.352400 458.294300 471.734100 696855.255281 1157865.345830 227096.201814 0.039671 0.048003 0.031103 0.422419 10.648144
85007925675 478.280400 489.388100 455.153600 3714037.062582 6424494.346550 1045452.628938 0.009349 0.014872 0.003923 0.000000 0.000000
85004396143 475.786000 538.460900 507.145100 713587.968628 1482824.223290 269135.971194 0.020895 0.030316 0.011244 0.240216 11.496200
85003849406 467.242300 459.951800 512.485300 196056.664300 285452.874848 105137.172992 0.038324 0.058015 0.019117 0.234696 6.124062
85007027513 539.178000 546.791900 526.086100 64968.252079 293595.442179 7625.849461 0.044641 0.059678 0.029943 0.174958 3.919243
85002190464 549.814700 514.931800 541.877300 2134369.831102 4245265.975353 602664.538494 0.017972 0.028677 0.007506 0.308307 17.154512
85005340468 546.293600 548.463700 537.629700 236918.860325 491341.169388 44975.042330 0.033884 0.069233 0.008173 0.187038 5.519950
85000931911 535.680600 510.793600 464.058800 1551055.151192 3390177.178827 161525.935487 0.025348 0.041207 0.009398 0.341570 13.475461
85003535419 472.671400 454.636100 488.685600 446201.534493 566650.271380 326460.536705 0.029076 0.042943 0.015313 0.251373 8.645305
85008661676 452.249500 534.655800 493.590100 10426.313146 17758.358302 3233.448912 0.106486 0.222848 0.018690 0.166613 1.564654
85006022783 509.495300 474.078200 453.842000 358904.638046 552132.680169 165941.977725 0.025097 0.038295 0.012081 0.198561 7.911789
85007010550 494.740200 516.295800 523.772800 484690.101638 949052.673510 147290.042496 0.020789 0.030002 0.011593 0.202675 9.749034
85000798820 497.322500 468.632800 530.226400 785707.606270 1744504.049968 131221.498161 0.037269 0.050964 0.023685 0.420748 11.289621
85001364440 478.220000 490.278200 455.335200 1391444.535988 2736901.143066 61018.538084 0.025478 0.063267 0.006473 0.347763 13.649277
85008521437 545.125400 452.250300 456.416200 4546.900177 177581.399969 3616.315613 0.229194 0.263695 0.194369 0.000000 0.000000
85008367908 480.010300 480.000400 517.439200 151557.443942 350291.362784 16130.416625 0.035565 0.049863 0.021137 0.000000 0.000000
85004906680 512.299700 463.227400 469.475000 40825.003354 146040.192916 16407.141888 0.081121 0.101719 0.060282 0.179478 2.212480
85003532294 493.662400 530.405400 509.211800 298738.234791 3179329.417532 68327.800645 0.031384 0.040807 0.022197 0.231740 7.384054
85008199674 467.975600 507.800000 474.815800 317183.896564 1049283.174471 38008.534287 0.022881 0.033786 0.011681 0.178428 7.798208
85007010551 496.824000 527.327100 510.540700 1013350.778306 1291460.142652 734655.345286 0.016395 0.041511 0.008458 0.000000 0.000000
85007250661 535.988600 513.312000 458.440200 164332.320327 206502.976435 123266.878257 0.034361 0.046474 0.022278 0.181026 5.268411
85000687295 460.935500 454.990200 533.966900 1535763.178287 4668992.437932 115769.682420 0.032526 0.049075 0.016384 0.372118 11.440787
85003914919 508.954700 459.614300 523.997700 584377.817264 802453.399666 371713.184799 0.024857 0.070088 0.011588 0.238127 9.579926
85002786550 490.993800 528.924900 497.769600 70967.904179 112512.150243 29248.448439 0.068153 0.097877 0.039201 0.264675 3.883557
85000826287 459.953600 461.605400 509.808100 688468.607077 2341473.328974 22427.518762 0.040171 0.065668 0.014037 0.416433 10.366390
85001783354 493.356900 467.011300 471.703800 266911.654338 480331.013565 50788.531852 0.044090 0.058256 0.029522 0.332120 7.532724
85003397538 547.056800 490.930700 508.007200 229840.530091 457106.127069 7983.011498 0.038514 0.057527 0.018934 0.250617 6.507119
85005928586 487.240700 510.123000 540.296900 103817.206306 168130.097071 39959.212333 0.048038 0.069425 0.027204 0.000000 0.000000
85001804371 475.465800 544.355800 504.648900 1116342.193585 1361129.403937 875834.038183 0.025498 0.039754 0.012088 0.320352 12.563797
85008527292 549.240300 515.895600 543.006900 527048.050086 1435397.831255 83532.745864 0.020535 0.034871 0.006160 0.000000 0.000000
85003147435 497.575300 539.427400 524.868700 6228.021593 12304.329096 335.262565 0.269478 0.380949 0.156196 0.000000 0.000000
85000651010 472.597800 452.061700 532.914700 716746.141211 1023145.029457 409533.022485 0.043714 0.100035 0.008533 0.000000 0.000000
85005928747 508.800500 484.966400 524.792000 292629.329479 563406.772225 60992.122776 0.028115 0.036705 0.019417 0.206028 7.328145
85002018592 478.751100 452.628200 540.119400 521197.850454 1009015.283077 46410.592556 0.032565 0.050530 0.014304 0.303482 9.319194
85007128594 479.308000 495.120700 454.668900 114336.256019 348206.496574 8292.958001 0.042189 0.062792 0.021555 0.000000 0.000000
85008350945 543.357700 481.158500 514.188700 637822.939809 9518350.273900 169061.021044 0.018828 0.024310 0.013432 0.000000 0.000000
85007504098 462.485300 511.574200 456.094500 74075.935392 90675.872609 57194.662807 0.049657 0.130260 0.016803 0.000000 0.000000
85004738175 548.652600 498.726000 474.468700 326121.731448 436364.370701 213504.772377 0.028086 0.037191 0.018725 0.211176 7.518873
85000243362 539.659100 453.574100 492.185500 396940.629251 525681.182664 268672.718344 0.072311 0.092862 0.051824 0.618172 8.548799
85002471799 547.301100 458.428500 506.491900 154683.751697 445714.834951 36281.744957 0.047141 0.114302 0.005754 0.248621 5.273941
85004264741 461.935300 504.252400 534.957200 1156807.946796 2353236.692656 373018.389866 0.018142 0.029290 0.007112 0.221211 12.193544
85000412581 485.770800 504.332400 456.654600 129214.100323 207954.703330 51571.127554 0.096122 0.142523 0.050803 0.516539 5.373805
85003918773 531.452000 466.238000 462.209400 189182.039037 320983.131493 59211.138347 0.042626 0.057684 0.027988 0.000000 0.000000
85002086473 457.629700 463.039300 488.520600 502041.969620 1011849.096284 114554.732401 0.032530 0.041762 0.023326 0.302054 9.285400
85001776266 475.887400 471.207900 521.447500 655769.084092 4245841.344032 132020.038914 0.032678 0.049641 0.015592 0.000000 0.000000
85002543625 461.953300 531.990200 519.995800 549457.111646 908895.485806 182111.515020 0.031112 0.122439 0.011769 0.000000 0.000000
85001013631 450.500900 468.073800 514.060400 293560.784787 1256505.219845 6399.575890 0.046025 0.076768 0.015614 0.327035 7.105637
85004957856 450.882600 503.282600 501.696900 102776.602093 615070.836355 4014.720460 0.046073 0.460891 0.006225 0.215392 4.675030
85006192357 535.830600 491.837900 453.224700 110851.749776 160539.372457 61490.460884 0.042609 0.073002 0.014859 0.204825 4.807083
85007373540 480.312900 496.653400 486.584800 534187.938083 949488.787386 162116.420310 0.017501 0.024113 0.011079 0.179938 10.281650
85002918331 534.689700 485.498400 463.666400 697045.522736 1384193.813548 110449.424684 0.025708 0.034440 0.017200 0.282095 10.972998
85003290834 470.851400 528.029400 475.318500 468696.164217 668545.292345 272536.663173 0.029020 0.051962 0.007314 0.255455 8.802694
85000782860 545.019700 485.563400 507.467100 724103.777367 874335.674180 576002.416108 0.040020 0.057934 0.022615 0.407301 10.177377
85006284435 466.904800 522.359800 459.709900 163015.570538 276996.629809 45950.551337 0.032482 0.056301 0.012342 0.191071 5.882304
85006015066 538.298400 514.567000 458.914200 22548182.004051 149379409.714878 954299.650339 0.005201 0.017141 0.001097 0.000000 0.000000
85005550673 524.557100 516.978600 506.287800 345876.481355 417433.402848 275138.620851 0.026480 0.050405 0.010584 0.205629 7.765435
85004024600 466.507700 495.711800 522.127200 2115690.934305 2799848.134489 1428328.166871 0.015255 0.021747 0.008910 0.000000 0.000000
85007912373 528.550700 525.283700 456.054400 377522.708187 641964.776735 159995.664984 0.023695 0.030235 0.017146 0.000000 0.000000
85004584894 538.450700 450.123200 530.636200 3021941.307846 4195137.161429 1875762.444805 0.012252 0.021885 0.003955 0.226228 18.464704
85003290850 476.328400 535.121300 524.839500 1370379.134459 2177094.376494 570583.356402 0.018945 0.029517 0.008574 0.255556 13.489595
85005024957 540.801100 547.482800 546.453700 1672290.831859 4800931.733924 132968.827496 0.015257 0.021226 0.009437 0.000000 0.000000
85006475260 491.359200 513.044800 504.990200 123993.323451 211999.698964 37455.240580 0.038355 0.068823 0.010034 0.195155 5.088081
85006896728 479.356800 547.218100 526.670200 224512.126434 313065.951289 135108.064840 0.031488 0.043386 0.019379 0.000000 0.000000
85004308822 455.879000 543.483800 469.575000 1947657.643404 3062650.936632 814171.133945 0.014279 0.019144 0.009390 0.228461 15.999464
85003561532 479.038100 496.455500 459.735600 616870.256762 1808333.262879 34218.612495 0.025552 0.036306 0.014533 0.000000 0.000000
85004102360 527.589500 499.805200 461.307700 363409.290460 471034.364070 258063.833034 0.029152 0.035210 0.022932 0.229514 7.872989
85000651026 544.426700 522.907900 470.816000 760394.000775 4121043.834000 51952.805556 0.041399 0.070172 0.011777 0.449747 10.863664
85005847321 495.896400 493.833900 487.404400 9208983.196321 15187289.807825 3113971.287027 0.007146 0.009243 0.005086 0.197638 27.655878
85004738170 516.319700 523.961100 455.840100 1436653.487592 2174606.680742 685367.186595 0.016094 0.019840 0.012344 0.233353 14.499219
85007909771 509.773300 483.583000 546.661900 172814.492419 449458.546548 77540.371323 0.032280 0.040051 0.024429 0.177251 5.491010
85006113434 544.682800 538.199500 521.823100 3011837.754249 25147241.204567 62590.826199 0.010740 0.070489 0.000991 0.193744 18.038793
85000448164 451.654100 494.400100 538.361900 942849.545400 1240443.453856 645354.468231 0.042752 0.163263 0.012537 0.508048 11.883680
85006896668 466.177300 517.929100 478.818500 580448.291293 1062242.358323 106499.119874 0.018492 0.025746 0.011288 0.210068 11.359737
85004964448 453.243500 492.832400 493.541900 116141.087200 244995.564669 14717.241844 0.046665 0.062124 0.030760 0.000000 0.000000
85000677435 454.141600 541.363700 470.492100 636600.131248 1721635.052456 200274.459041 0.040571 0.058327 0.022909 0.381188 9.395560
85002457802 490.025400 518.521700 497.835600 1339876.495310 3781761.109402 143697.834160 0.021237 0.043415 0.003241 0.284968 13.418709
85002700554 484.581400 532.640100 477.817300 632199.950206 1035448.858118 229820.829607 0.029130 0.046786 0.011494 0.000000 0.000000
85008350814 493.416600 469.534700 536.288900 24928767.104878 30822133.691894 19096255.740984 0.003894 0.004822 0.002984 0.155794 40.013465
85006282711 495.806800 506.780100 536.457600 452521.701460 933345.929241 232791.387761 0.023117 0.029032 0.017309 0.203730 8.813117
85002938447 521.436200 544.997700 514.629900 281824.551923 2206859.130530 41019.711564 0.038501 0.052699 0.024455 0.000000 0.000000
85004900651 549.613200 469.377500 538.698700 527739.463201 1122748.083132 169049.694335 0.024421 0.045851 0.009539 0.000000 0.000000
85004844831 506.346500 473.229600 540.222500 949494.484148 1478676.519101 420679.322765 0.019795 0.025591 0.013917 0.000000 0.000000
85001289004 491.711600 503.586500 462.607800 603003.934160 847501.929688 365043.249056 0.037897 0.052272 0.023931 0.000000 0.000000
85006789081 527.313200 493.298700 462.091400 65309.056741 89442.532461 41687.309264 0.048790 0.061039 0.036637 0.197213 4.042067
85000966861 537.993200 481.567800 485.460600 72490.297188 116428.335707 29101.326505 0.086300 0.204541 0.025391 0.363395 4.210855
85003713497 542.455500 450.917500 506.547500 16025.556369 80640.071918 3785.782948 0.124337 0.182352 0.067686 0.242377 1.949361
85003102796 543.451400 455.657100 506.098600 198477.495523 356186.615267 44133.562326 0.044510 0.058054 0.031026 0.000000 0.000000
85008662144 520.908100 459.719600 508.669300 511549.175737 4759649.947853 54109.497286 0.020543 0.057311 0.002844 0.000000 0.000000
85001498494 544.887100 515.674600 493.633800 367707.108706 773031.930045 161052.068739 0.041194 0.059490 0.022933 0.344469 8.362056
85005476037 465.694600 454.010100 476.740100 190840.255796 3796357.659623 509.849202 0.033880 0.848374 0.001348 0.209432 6.181602
85001939924 485.904700 527.932700 543.341700 1010277.900519 4151973.771120 135317.885926 0.025580 0.039048 0.011922 0.313752 12.265312
85006013301 470.807600 509.635900 476.129800 154928.035347 385661.558697 6512.808139 0.035622 0.077731 0.000672 0.201659 5.661021
85007248135 462.812000 513.413900 522.992600 212063.492131 305052.687208 121639.665578 0.030901 0.040146 0.021765 0.178014 5.760835
85002736490 460.234700 493.670800 529.428700 487076.269166 737780.519297 241251.139363 0.030550 0.042558 0.018278 0.274175 8.974516
85007012912 516.086700 493.568700 464.768700 5169130.238844 8824894.690563 1618614.686756 0.008350 0.116250 0.002692 0.198253 23.741882
85006802755 539.783900 538.340300 527.358900 1438706.494270 2461200.509657 411825.937714 0.014280 0.020745 0.007812 0.185127 12.964425
85007633848 462.728900 509.222100 485.928600 198669.913427 789692.711812 39270.897425 0.029083 0.036200 0.021906 0.171417 5.893968
85005768158 459.300400 526.963000 458.528500 66857.248101 90312.969788 42861.292301 0.053610 0.070038 0.036987 0.200756 3.744743
85000829448 471.860700 466.104800 506.790200 348604.388181 1087654.586502 41231.961535 0.052666 0.080684 0.024511 0.415787 7.894814
85000804651 538.516400 460.160700 514.550800 319269.227763 511840.745709 127646.410305 0.054571 0.097220 0.015834 0.418380 7.666768
85003059098 481.823500 513.225600 482.094000 619969.151414 1580915.605640 61576.648817 0.026549 0.039410 0.014025 0.263084 9.909394
85006013346 495.008900 510.869700 527.299300 192913.658017 245461.740378 140542.045955 0.033353 0.061738 0.014271 0.200102 5.999506
85006799064 481.034100 461.529400 462.450400 245208.218495 517528.855926 42105.304106 0.029058 0.045150 0.012546 0.196163 6.750765
85000174024 495.918300 515.298100 498.030200 266177.058557 369469.364578 162699.429608 0.083450 0.102423 0.064141 0.500668 5.999628
85001613457 519.610000 469.010700 450.865700 402897.312191 579723.379028 223221.214640 0.038626 0.066051 0.011359 0.337863 8.747146
85003880598 471.128100 522.068000 459.629900 1258016.711078 1978895.937999 545510.678524 0.018685 0.024530 0.012872 0.225614 12.074579
85000062227 537.306600 512.835100 457.858200 232480.353648 411934.764865 55017.111475 0.125843 0.186352 0.065465 0.874176 6.946568
85007633844 451.438200 546.433900 474.728100 118182.935049 182710.523881 55433.240898 0.035857 0.094544 0.009425 0.176864 4.932484
85006681787 541.498700 496.008800 456.805700 128052.293188 201666.436460 54694.661927 0.038319 0.048756 0.028036 0.190190 4.963353
85003650893 493.586400 521.792100 500.625700 44752.607940 407823.128184 1043.062107 0.080552 0.144517 0.015613 0.000000 0.000000
85005937728 521.026700 460.126000 499.998300 225875.671325 334406.161316 115816.246103 0.030758 0.043572 0.017819 0.213245 6.932954
85008504319 452.890900 518.110800 496.095000 608868.746211 2115415.086911 132318.080017 0.019068 0.025100 0.012939 0.147360 7.727971
