haloID,c_low,c_mid,c_high,n_particles,virial_r
07332,12.7105311819,13.3554845369,13.9223509498,270,207.11499608
07333,10.5643445328,10.9841542943,11.5741077802,1211,207.11499608
07334,8.93398920828,9.26423858595,9.55641824519,1878,207.11499608
07335,7.68527943691,7.90372354699,8.14786096702,542,207.11499608
07336,10.064764947,10.2904297294,10.4356971597,5847,207.11499608
07337,8.85205592316,9.18001760047,9.44192193954,974,207.11499608
07338,10.013793792,10.2526348371,10.5247785214,3830,207.11499608
07339,10.6058356818,10.9823001011,11.4083816135,278,207.11499608
07340,9.55534686705,9.72404253841,9.89487106382,16168,207.11499608
07341,8.79876783996,9.18526727153,9.53652410721,1124,207.11499608
07342,9.32019153917,9.46780063209,9.63450848564,17726,207.11499608
07343,9.37428277357,9.62992187639,9.81208749307,8441,207.11499608
07344,9.35970122338,9.58141337299,9.74470824557,6660,207.11499608
07345,8.17783179359,8.55350080646,8.94906518487,1308,207.11499608
07346,9.58595712559,9.7878685901,10.0091927568,1572,207.11499608
07347,9.83734529637,10.0360474424,10.218887011,7464,207.11499608
07348,8.99789150519,9.14790882536,9.27495284566,21950,207.11499608
07349,9.5724990904,9.7011203036,9.87291104014,19191,207.11499608
07350,9.1722278157,9.39651104175,9.57032414628,20971,207.11499608
07351,9.14067462727,9.40264151194,9.71061178156,5416,207.11499608
07352,9.44543079233,9.64312663285,9.83013598828,13639,207.11499608
07353,9.38271923825,9.57017185603,9.74975604755,7080,207.11499608
07354,7.21192768765,7.41917088866,7.57086480444,220,207.11499608
07355,9.77026440518,10.0195806342,10.2148897742,8605,207.11499608
07356,9.27189098658,9.46936649646,9.66545203634,11895,207.11499608
07357,9.1954938341,9.42967768675,9.65679249786,4259,207.11499608
07358,9.880601149,10.1232625218,10.3880806558,4946,207.11499608
07359,8.75645684458,9.04752328537,9.33816547404,340,207.11499608
07360,12.2788267936,13.2462985876,13.9049227841,207,207.11499608
07361,8.89710996012,9.14029827513,9.30701586301,2643,207.11499608
07362,9.67333311552,9.93748394913,10.1613840348,1035,207.11499608
07363,9.52339678001,9.695666155,9.82389232835,21779,207.11499608
07364,10.9194022952,11.3495736027,11.8732877859,306,207.11499608
07365,9.23348556926,9.43384501512,9.70419717408,780,207.11499608
07366,8.9852856858,9.25657585311,9.51293380841,1891,207.11499608
07367,9.58293393564,9.87461678649,10.2113615608,3560,207.11499608
07368,9.42402393758,9.57680080589,9.70385654148,7577,207.11499608
07369,9.29085327827,9.62671874651,9.93402959826,207,207.11499608
07370,9.24356901893,9.46643163145,9.74155050514,2069,207.11499608
07371,9.29348705694,9.56577740143,9.85213497263,3108,207.11499608
07372,9.2364540445,9.44986768707,9.68329370228,10039,207.11499608
07373,9.48158440115,9.64708680135,9.83370547269,18683,207.11499608
07374,9.2044009958,9.39313777878,9.61940909046,14593,207.11499608
07375,9.47278914519,9.61271302894,9.80797151531,19024,207.11499608
07376,9.02945513735,9.34333630078,9.6887881185,3012,207.11499608
07377,10.7169566889,11.3297300113,11.9841714335,269,207.11499608
07378,9.83233783049,10.0702570015,10.263869294,2901,207.11499608
07379,9.74806019451,9.86606487737,10.0173328492,12619,207.11499608
07380,8.53927702393,8.84990448248,9.21362374068,410,207.11499608
07381,8.15561540383,8.35206550767,8.53877808444,498,207.11499608
07382,10.2876057623,10.453202945,10.6531750934,5738,207.11499608
07383,10.2680288317,10.6675198878,11.1235211562,930,207.11499608
07384,9.47742075303,9.682465638,9.98276771299,7037,207.11499608
07385,9.2559382077,9.51885589795,9.73852750046,3067,207.11499608
07386,9.06996095342,9.37225173971,9.75205453044,440,207.11499608
07387,8.72691647196,9.14182302086,9.56601776028,235,207.11499608
07388,9.54586413296,9.80328526313,10.0352905038,3176,207.11499608
07389,10.6430922237,10.9685755776,11.3588580693,598,207.11499608
07390,9.52151950575,9.67853332271,9.95240195534,1277,207.11499608
07391,9.56859951588,9.8702361393,10.1783256029,2521,207.11499608
07392,8.55399217618,8.79344965326,9.12537534496,1334,207.11499608
07393,10.5821507299,10.881458995,11.2646459863,230,207.11499608
