85001463633,481.826500,531.485700,468.049400,10.803941,11.374661,10.236402,7.806041,8.292362,7.320738,0.267926,0.202232,246,217,289
85001464112,521.746800,455.425900,503.085900,7.263794,7.771946,6.748332,5.665228,6.098920,5.226310,0.241696,0.177861,185,145,289
85001468486,459.051600,542.067700,519.813500,3.747464,4.261194,3.247587,2.563500,3.144495,1.976138,0.266665,0.191572,243,186,288
85001468487,478.867500,531.627900,522.518200,9.379621,9.873882,8.871045,8.285659,8.840922,7.729754,0.272784,0.193976,261,192,288
85001468488,491.600700,533.477200,508.876200,5.955144,6.354404,5.567418,4.306380,4.804439,3.817573,0.268751,0.196787,255,202,288
85001469038,454.322600,455.270400,493.252400,6.126882,6.510936,5.745593,4.016793,4.550053,3.482567,0.272878,0.204682,262,227,288
85001469039,482.857200,462.936800,512.999200,9.120309,9.595399,8.635565,6.751491,7.119120,6.385412,0.262563,0.210765,269,251,288
85001469040,491.923000,463.516000,495.670700,9.778597,10.330923,9.230345,8.527033,9.089216,7.973507,0.271810,0.193778,257,192,288
85001469207,537.363100,530.125800,533.179000,11.132065,11.666437,10.607171,8.206081,8.672879,7.738892,0.269768,0.200913,254,218,288
85001473304,475.659800,544.204800,514.316800,7.056267,7.404866,6.710106,5.516706,5.951628,5.084909,0.272689,0.194520,258,196,287
85001473306,491.322800,522.686000,500.312000,2.756510,3.349493,2.178025,1.625262,2.234156,1.000460,0.272600,0.195114,263,198,287
85001473393,461.959900,506.898500,460.856400,7.578739,8.138392,7.015312,6.601548,7.465815,5.733907,0.215779,0.151180,128,89,287
85001473405,533.565600,493.618200,451.463200,8.008138,8.416564,7.609516,5.588889,6.015173,5.157678,0.277507,0.207201,273,236,287
85001473406,511.640100,542.405700,476.694800,3.072978,3.612704,2.532266,2.143782,2.743899,1.549190,0.275974,0.199351,271,208,287
85001473819,524.692700,462.595100,497.331000,8.287918,8.738393,7.850140,5.937814,6.341426,5.533628,0.274660,0.205779,264,233,287
85001473836,488.697400,454.554500,451.026100,9.733542,10.517451,8.968773,6.735321,7.240520,6.217909,0.204722,0.152786,107,97,287
85001474008,533.136300,537.609300,503.938100,4.322235,4.813829,3.823212,2.995282,3.561155,2.433667,0.266002,0.189284,243,183,287
85001474009,529.212200,536.013700,529.326100,5.984293,6.389493,5.576531,4.281070,4.764328,3.791580,0.274871,0.203152,269,226,287
85001478309,475.126100,548.872800,475.994500,5.879777,6.279863,5.479327,3.417851,3.941409,2.903665,0.279429,0.214334,280,263,286
85001478310,459.302100,523.988100,491.458500,9.742857,10.216696,9.256676,6.873203,7.277677,6.476352,0.277028,0.207762,273,245,286
85001478311,480.969500,545.376600,490.205700,8.700094,9.111878,8.283362,5.944830,6.343282,5.538567,0.273353,0.206009,262,232,286
85001478387,490.921300,536.892500,463.081400,10.835819,11.446126,10.230784,9.226423,9.869317,8.590839,0.255855,0.184748,214,166,286
85001478842,454.666400,454.380600,478.483300,5.836277,6.239821,5.440783,4.063335,4.569531,3.571499,0.281975,0.206097,274,234,286
85001483288,521.088900,488.626400,531.331400,8.888056,9.334007,8.436331,6.968247,7.355124,6.587013,0.281967,0.203840,269,220,285
85001488271,499.126600,530.610800,511.946300,5.516014,5.939727,5.100522,4.398411,4.897613,3.909116,0.270698,0.194210,254,190,284
85001488276,494.524300,450.331700,542.844700,4.714869,5.169095,4.248923,2.791417,3.338588,2.236456,0.276308,0.209662,276,247,284
85001488279,545.950300,453.245400,529.514400,10.128126,10.681556,9.582215,7.194486,7.630674,6.747701,0.273518,0.205363,262,231,284
85001488861,460.776900,479.408800,498.506900,5.535768,5.958073,5.122660,5.013951,5.473404,4.542572,0.273564,0.186181,262,171,284
85001488862,463.425700,453.769400,495.730300,3.970166,4.462494,3.474173,2.765100,3.332236,2.196847,0.269959,0.191373,252,187,284
85001489040,522.268400,540.707200,506.679600,6.242773,6.640326,5.847069,4.774605,5.238230,4.305088,0.256304,0.182045,217,162,284
85001493401,472.010600,540.647000,513.805400,6.278698,6.663768,5.892707,4.313853,4.827025,3.811265,0.272256,0.207333,261,232,283
85001493408,512.478800,476.936200,545.188600,9.308929,9.788636,8.818494,6.369841,6.773611,5.975503,0.275132,0.208006,272,243,283
85001493903,458.733500,482.808900,500.704100,6.059529,6.465944,5.653037,4.106009,4.605699,3.606210,0.270901,0.203546,257,215,283
85001498494,544.887100,515.674600,493.633800,7.799491,8.221645,7.380652,5.630124,6.042640,5.217179,0.269158,0.208086,269,239,282
85001498959,520.530500,469.804400,497.310500,9.378594,9.887980,8.865482,6.235865,6.627175,5.847065,0.272957,0.208199,259,234,282
85001499158,539.959400,540.879300,523.266100,6.571116,6.934762,6.205964,4.844121,5.315877,4.359360,0.269695,0.196367,258,203,282
85001503500,485.677800,539.872500,514.544500,10.041762,10.561457,9.512074,7.632342,8.103662,7.152983,0.263126,0.196608,236,199,281
85001503598,492.937700,506.769100,450.757900,3.282581,3.841461,2.716215,2.100924,2.710816,1.481348,0.274776,0.205522,270,227,281
85001503612,528.299900,527.510200,477.632800,3.374484,3.910787,2.833338,2.073333,2.667800,1.472141,0.274449,0.207452,267,234,281
85001504064,529.663100,465.869300,489.573200,9.551160,10.178649,8.941720,7.532203,8.046675,7.002482,0.233895,0.176413,165,136,281
85001504082,482.023900,460.847000,491.192700,10.205301,10.695239,9.702042,7.486193,7.896928,7.067297,0.270013,0.202960,256,219,281
85001508590,465.623700,544.756800,494.979900,10.702689,11.235083,10.157431,7.356020,7.775198,6.935169,0.273613,0.207915,263,237,280
85001508592,481.091000,510.329100,481.291300,9.566415,10.099148,9.024366,6.791817,7.176720,6.416443,0.272117,0.207885,259,230,280
85001508692,466.157000,514.645400,459.772500,9.043619,9.510962,8.573454,6.678451,7.089492,6.273087,0.276009,0.204501,275,228,280
85001508703,528.949600,494.790000,459.121600,7.219450,7.658775,6.789759,5.263129,5.706004,4.810323,0.250275,0.183430,205,167,280
85001509163,495.622200,472.168900,466.347900,6.706594,7.085887,6.323734,4.427767,4.930466,3.937012,0.270076,0.207409,257,236,280
85001513647,474.276500,509.063100,483.325600,5.644685,6.087184,5.192919,3.478089,4.006362,2.955931,0.269050,0.203190,250,215,279
85001513648,490.216700,525.501700,486.343600,6.916951,7.455071,6.367362,5.122138,5.610927,4.626639,0.233918,0.169230,164,128,279
85001513654,471.474000,451.959600,532.843400,6.940636,7.347193,6.543389,4.271008,4.817527,3.731724,0.242431,0.180016,176,156,279
85001513750,477.559700,513.297400,469.279800,9.051869,9.528584,8.562168,7.086418,7.483170,6.690132,0.271538,0.197187,243,203,279
85001514250,536.930700,472.284000,459.248500,6.521482,6.899354,6.146340,4.759439,5.226584,4.283002,0.273933,0.202544,269,221,279
85001514252,524.006700,483.354500,492.582400,6.008893,6.416100,5.599241,3.755736,4.291682,3.230336,0.262565,0.193842,228,197,279
85001514253,532.184600,484.715500,467.233800,4.900341,5.355876,4.453589,3.376813,3.934719,2.830898,0.277635,0.204758,268,227,279
85001514274,531.970300,484.593300,505.670100,2.561264,3.129670,1.984615,3.709288,4.257668,3.148354,0.264153,0.161363,233,111,279
85001514454,522.323300,538.762000,517.020300,5.360821,5.791696,4.927150,3.520478,4.035088,2.992378,0.270040,0.200308,248,209,279
85001518831,507.581500,470.801100,534.332100,3.758511,4.273165,3.233953,2.369220,2.944528,1.777199,0.255261,0.188619,218,180,278
85001518914,471.159000,538.322300,467.309700,8.932573,9.488739,8.360486,5.983712,6.387752,5.574398,0.271294,0.204626,248,227,278
85001519400,464.006900,459.487700,515.208300,10.606843,11.148418,10.055343,8.116087,8.621113,7.607247,0.273558,0.202419,265,219,278
85001519595,511.747000,545.640400,537.225300,9.050535,9.496127,8.605152,6.798660,7.181805,6.415590,0.271547,0.201736,259,217,278
85001520027,470.089400,516.248800,545.621600,10.976133,11.471049,10.476769,7.542587,7.971395,7.123697,0.274866,0.206663,270,239,278
85001524060,480.048700,507.349300,486.249100,10.029506,10.540301,9.528952,6.945410,7.372829,6.520440,0.274621,0.208457,263,239,277
85001524061,466.569500,503.831000,482.200400,8.964272,9.506882,8.419308,6.714838,7.131956,6.302589,0.261248,0.192980,229,190,277
85001524170,545.952100,508.127300,456.661500,6.281343,6.661677,5.893236,3.804751,4.326812,3.292558,0.268359,0.201635,251,223,277
85001524642,466.539600,454.835100,469.425300,9.519166,10.277142,8.746982,6.849033,7.465897,6.217982,0.222790,0.163579,142,114,277
85001524645,465.211100,463.036700,479.315600,5.877708,6.300220,5.451935,4.472052,4.983890,3.971622,0.268565,0.196267,252,200,277
85001524647,490.356700,464.646100,469.889600,3.975746,4.494818,3.443266,2.735206,3.330191,2.136646,0.216583,0.157986,134,104,277
85001529329,462.410900,498.296700,529.897500,10.790165,11.309657,10.268809,7.009918,7.359654,6.668360,0.280860,0.205358,262,231,276
85001529338,456.322100,486.091200,532.234100,8.546201,8.959030,8.133977,5.941695,6.354308,5.521855,0.269473,0.205344,256,228,276
85001529434,486.171700,520.728500,464.427300,5.762403,6.153839,5.364910,3.788022,4.317515,3.272095,0.272998,0.204329,256,226,276
85001529450,520.833500,499.819300,457.789300,9.451469,9.950116,8.938428,6.454937,6.854540,6.053164,0.267855,0.209305,259,237,276
85001529451,538.310500,547.802400,481.555200,5.294062,5.714784,4.870161,3.942136,4.436573,3.435745,0.264747,0.195071,248,198,276
85001529943,471.268800,470.035300,456.523500,6.774142,7.133574,6.414323,4.823350,5.282783,4.355700,0.279423,0.206283,269,233,276
85001529944,473.505200,477.356000,494.266400,5.818327,6.233180,5.408229,3.974921,4.473320,3.462281,0.274656,0.205805,269,231,276
85001529945,464.154400,457.773000,506.685200,8.243373,8.636560,7.840021,5.695182,6.120726,5.277945,0.276225,0.206848,267,241,276
85001529949,473.628700,494.647400,503.816600,5.822185,6.235129,5.403924,3.896774,4.405617,3.374925,0.273302,0.203915,264,225,276
85001530129,516.407500,536.766900,507.656900,3.793748,4.316533,3.272004,3.423915,3.988092,2.864792,0.256034,0.174105,216,136,276
85001534561,499.579000,471.861400,530.800200,9.397171,9.881765,8.914735,6.749220,7.118686,6.389290,0.268556,0.202432,250,221,275
85001534654,502.519700,513.099000,493.617900,2.160772,2.766229,1.561507,1.296923,1.917300,1.000021,0.254838,0.177291,217,153,275
85001535128,536.009200,486.734700,457.144100,7.702021,8.064737,7.344073,5.726375,6.128056,5.330200,0.265883,0.205726,260,231,275
85001535142,461.551100,475.866200,457.353500,4.676025,5.139920,4.224448,2.996623,3.550034,2.458995,0.263783,0.195061,237,195,275
85001535342,527.057000,510.127500,505.369900,4.508302,4.979306,4.049041,2.920478,3.476733,2.361915,0.266998,0.194477,246,199,275
85001540467,511.963700,468.884600,454.385000,7.428553,7.842697,7.026207,5.057031,5.509383,4.608610,0.268739,0.202498,256,221,274
85001540501,477.770900,477.291600,512.221200,7.426857,7.896441,6.966719,6.132911,6.581096,5.675188,0.253033,0.180368,208,157,274
85001540505,471.081500,459.199300,465.309400,8.307202,8.751804,7.873853,6.243706,6.640038,5.849458,0.265859,0.197482,247,203,274
85001545345,458.007500,461.817000,526.538400,4.312192,4.827455,3.801823,2.765094,3.328769,2.208361,0.269413,0.198302,252,205,273
85001545348,462.135800,482.215100,544.262800,5.417262,5.968321,4.878806,5.054735,5.739512,4.368853,0.199528,0.136303,103,67,273
85001545960,451.910200,459.869100,516.796300,5.507641,5.947079,5.077683,4.036924,4.547867,3.532127,0.261018,0.190551,231,183,273
85001546148,530.885100,494.979200,522.703200,9.033516,9.595407,8.472252,6.301507,6.797081,5.817310,0.243947,0.183852,186,165,273
85001546151,542.570900,524.933600,507.373400,7.276114,7.675193,6.869197,5.125307,5.626929,4.632769,0.268499,0.196330,242,196,273
85001550800,468.546100,517.641500,507.571000,6.482179,6.853373,6.118078,4.688779,5.155819,4.213808,0.261110,0.195696,239,197,272
85001550903,504.217800,495.949300,478.488500,8.229003,8.705343,7.760327,5.949645,6.349642,5.546328,0.270116,0.201881,258,218,272
85001551395,468.230500,478.636100,454.929900,9.116387,9.525305,8.710146,6.182348,6.572158,5.782011,0.272740,0.204111,257,228,272
85001551397,473.626800,454.442700,492.547800,5.180221,5.617729,4.743845,3.733647,4.258344,3.203121,0.268466,0.198992,253,207,272
85001551400,493.327900,476.660300,470.364300,8.694511,9.368646,8.001295,5.974523,6.509994,5.425173,0.213955,0.165436,131,115,272
85001556300,489.395500,527.883700,503.923400,7.919127,8.549225,7.303403,7.995596,8.782438,7.186914,0.218657,0.147259,133,83,271
85001556935,515.651100,459.841700,499.276100,8.150845,8.562541,7.749088,6.106137,6.502381,5.719447,0.273412,0.198146,257,209,271
85001557141,528.241700,542.054600,517.651600,8.086891,8.506220,7.671371,5.038090,5.497242,4.567549,0.272350,0.211152,268,248,271
85001561763,467.518100,511.016900,513.256800,2.260496,2.839869,1.666568,1.350456,1.954018,1.000020,0.262558,0.187660,230,175,270
85001561764,467.436100,496.453600,538.851400,6.285689,6.662121,5.910545,4.195022,4.696598,3.705853,0.263957,0.199845,239,207,270
85001561769,509.444600,453.644400,534.903500,8.740919,9.213074,8.275759,6.093794,6.489787,5.694139,0.272060,0.207297,262,237,270
85001561860,463.910500,542.994000,468.052600,6.357596,6.732410,5.981748,4.530613,5.023221,4.025372,0.267962,0.202452,253,218,270
85001561874,527.869600,511.587300,453.736600,7.523635,7.887090,7.157234,5.166030,5.624142,4.700522,0.264572,0.199578,242,206,270
85001561875,528.141000,532.283000,478.879100,9.130958,9.682609,8.572529,6.672905,7.122830,6.223008,0.266832,0.207922,258,231,270
85001562352,508.543800,477.630300,456.125800,3.918069,4.427191,3.413954,3.342542,3.940470,2.738616,0.265186,0.183831,240,158,270
85001562356,516.879900,481.122600,463.355600,6.839011,7.236587,6.431777,5.134659,5.609853,4.667758,0.254255,0.185154,212,168,270
85001563017,487.138100,514.300500,546.606200,7.559310,7.973372,7.139370,5.734406,6.165214,5.295996,0.264938,0.191405,240,189,270
85001567286,473.099200,515.540600,490.147500,5.706429,6.135603,5.287075,3.589291,4.102968,3.067408,0.273000,0.207471,260,235,269
85001567289,492.536900,519.594700,494.563500,8.611246,9.096845,8.134684,6.383508,6.831543,5.932553,0.261039,0.196562,237,201,269
85001567301,533.481000,484.644900,520.690200,8.174093,8.748893,7.583195,6.044698,6.443086,5.647460,0.270284,0.202570,251,218,269
85001567413,464.825800,534.366100,454.308700,7.401003,7.855920,6.957395,5.413221,5.901191,4.923292,0.267389,0.199606,252,212,269
85001567414,460.767300,535.442100,454.276700,5.487753,5.914147,5.059261,4.156965,4.658062,3.650491,0.264644,0.192077,240,188,269
85001567415,455.253000,518.122900,456.518200,7.800198,8.229584,7.380099,4.588252,5.076978,4.099150,0.271112,0.203692,256,222,269
85001567416,457.694400,545.965100,466.836600,6.959439,7.368377,6.555970,5.013077,5.496196,4.526719,0.255487,0.188598,219,182,269
85001567428,543.166700,549.639300,452.727800,8.032257,8.448300,7.623132,5.748676,6.177237,5.322146,0.271333,0.202221,257,221,269
85001567430,517.951900,534.027100,478.810600,9.360833,9.855281,8.878323,7.302180,7.737915,6.859586,0.264354,0.195088,240,196,269
85001567920,524.324800,465.898600,458.238300,6.742198,7.150205,6.340088,4.882603,5.340703,4.425003,0.267793,0.197300,247,203,269
85001567939,470.393300,469.610200,451.056300,13.489899,14.161842,12.821023,10.036504,10.570826,9.496517,0.282558,0.206982,260,234,269
85001567943,501.023000,492.265100,453.620100,8.636913,9.082191,8.192769,6.215620,6.602991,5.830427,0.269029,0.200776,252,214,269
85001572257,457.037800,481.801000,450.512800,8.237691,8.682913,7.804006,6.127315,6.553097,5.702561,0.265642,0.196963,235,196,268
85001572838,456.058200,515.577300,486.844700,4.879445,5.325384,4.424892,3.134257,3.693231,2.579781,0.259624,0.192121,228,193,268
85001572839,470.958300,515.404700,485.024100,7.540068,7.926517,7.145330,5.140822,5.591327,4.701743,0.273673,0.207486,259,236,268
85001572841,454.179600,543.561500,491.917200,11.075109,11.667574,10.492291,8.196787,8.642611,7.756997,0.271921,0.205195,259,230,268
85001572923,461.104400,511.670300,468.026100,7.754348,8.167279,7.330771,5.131467,5.585384,4.678638,0.256927,0.192579,219,190,268
85001572924,482.011500,515.658900,458.105500,5.997258,6.416437,5.587640,4.651994,5.137663,4.168047,0.271210,0.197782,256,202,268
85001572932,535.780000,515.618700,481.162100,7.221816,7.613137,6.835781,5.830468,6.261566,5.408500,0.261901,0.189253,232,177,268
85001572933,531.859700,540.851200,497.915100,7.156630,7.623209,6.680144,6.424988,7.028188,5.835713,0.236316,0.165365,170,118,268
85001573619,549.196100,529.040400,519.524000,6.906468,7.261747,6.545747,5.019536,5.465294,4.581741,0.270102,0.200894,253,210,268
85001578381,481.755300,512.731300,493.179000,11.275505,11.891697,10.664532,8.315871,8.782871,7.857634,0.262686,0.206025,246,223,267
85001578388,526.053000,461.692600,522.492900,10.821336,11.341131,10.302718,7.735345,8.163319,7.316875,0.266246,0.201447,244,216,267
85001578474,454.785900,536.449500,461.527100,2.945588,3.502907,2.381582,3.289392,3.840208,2.723232,0.239114,0.152533,178,93,267
85001578486,504.570300,525.205700,452.134600,9.020787,9.482437,8.547224,6.600819,6.969234,6.230553,0.266033,0.197843,243,200,267
85001579021,505.305000,483.843400,465.522100,8.237637,8.675747,7.788808,5.394254,5.829370,4.960081,0.269054,0.205617,252,230,267
85001579036,481.722300,460.464600,454.200000,7.760434,8.133440,7.396454,4.954757,5.402541,4.501598,0.276415,0.210471,263,244,267
85001579039,493.607000,469.517100,505.439500,7.101570,7.445126,6.751003,4.703154,5.174697,4.225785,0.275303,0.207930,263,238,267
85001579040,482.441600,490.303300,517.947700,6.459208,6.833703,6.086105,4.605644,5.121346,4.076795,0.261535,0.193501,230,190,267
85001579250,536.777900,536.059400,508.027900,4.344725,4.839826,3.854174,3.285279,3.825098,2.748448,0.260718,0.184815,230,166,267
85001579252,510.668000,549.623200,527.637500,5.067120,5.539828,4.597928,7.554720,8.276734,6.821890,0.256019,0.156276,224,100,267
85001579701,483.764900,537.846900,547.227200,7.974791,8.530630,7.419043,5.784406,6.221480,5.341999,0.233955,0.173534,167,138,267
85001584005,476.151900,533.446800,504.047900,9.649904,10.116762,9.174741,6.623337,7.043275,6.201284,0.272523,0.206835,263,235,266
85001584116,472.147800,510.755700,452.114400,5.397358,5.840806,4.962467,3.949389,4.503480,3.388515,0.255406,0.185381,215,169,266
85001584134,515.377300,528.569600,487.184500,6.487804,6.862851,6.105985,4.807515,5.298481,4.319852,0.268743,0.194450,244,196,266
85001584139,546.862700,514.389800,496.044300,5.797790,6.295950,5.286363,4.465180,4.972586,3.942875,0.208759,0.148298,112,86,266
85001584850,533.324700,545.359500,501.422100,10.164239,10.718927,9.624646,8.053225,8.586628,7.519304,0.268271,0.195281,241,197,266
85001589846,474.059600,507.805900,481.696200,4.682664,5.150148,4.223772,3.205447,3.747177,2.658121,0.261328,0.192652,234,189,265
85001589848,467.831300,457.457200,529.961500,8.384271,9.045152,7.737179,6.712083,7.324227,6.117673,0.201062,0.147310,105,82,265
85001589859,482.247700,452.953700,534.188600,7.721706,8.107778,7.332979,5.850046,6.265421,5.427298,0.264507,0.193337,238,192,265
85001589953,470.449500,545.735200,465.532400,4.465918,4.961331,3.969663,5.370124,6.084501,4.659344,0.261871,0.170395,225,131,265
85001589954,457.741900,524.659700,462.568900,6.243641,6.637943,5.841162,4.654068,5.120592,4.185945,0.267672,0.199984,252,209,265
85001589974,511.432800,541.060600,480.089600,2.513222,3.076044,1.946958,1.225251,1.846023,1.000025,0.272022,0.206995,254,235,265
85001590460,463.568700,453.430400,478.955900,10.517875,11.037850,9.996708,6.516462,6.913046,6.110683,0.275274,0.205552,251,232,265
85001595464,460.371700,513.569900,498.554700,7.658018,8.105368,7.215261,4.925738,5.390210,4.470956,0.270344,0.204830,255,226,264
85001595465,485.458600,546.206700,493.882300,6.316958,6.702633,5.937374,4.228772,4.741831,3.711412,0.253403,0.192819,219,188,264
85001595469,495.387300,451.140600,544.960500,11.028304,11.537208,10.515995,7.526782,7.900514,7.152110,0.265273,0.209169,258,246,264
85001595566,463.202500,535.761000,457.764000,6.901667,7.308982,6.489027,4.752246,5.208915,4.296328,0.265285,0.198003,245,204,264
85001595567,491.963600,499.822600,471.631400,8.713769,9.193164,8.224866,6.141331,6.539085,5.750611,0.260913,0.197262,231,203,264
85001596118,480.099000,480.881800,459.078300,8.809713,9.243829,8.374733,6.390727,6.838623,5.939517,0.260285,0.193940,224,193,264
85001596122,451.486400,460.332800,507.306300,8.774988,9.272336,8.283309,6.023525,6.441050,5.612253,0.251940,0.189048,208,172,264
85001596124,489.671400,466.465600,483.511500,5.890122,6.319309,5.465143,4.457899,4.960133,3.969639,0.252080,0.183351,211,163,264
85001600687,500.028600,479.882600,450.282000,6.685763,7.097500,6.272929,4.507234,4.979375,4.028393,0.273340,0.203214,255,225,263
85001601332,460.435100,471.578600,528.878200,7.843414,8.275883,7.422881,5.399055,5.848733,4.962226,0.272028,0.202837,251,220,263
85001601428,465.087300,533.294700,468.882500,4.265279,4.765023,3.767885,2.541826,3.124394,1.975645,0.265268,0.201103,240,210,263
85001601949,531.951800,470.649400,469.991700,5.480914,5.938927,5.025345,3.926031,4.445909,3.401355,0.266915,0.197958,244,206,263
85001601950,521.148200,473.229400,482.381300,8.637277,9.058614,8.219070,5.694003,6.108290,5.276100,0.268642,0.207314,255,237,263
85001601955,504.701800,486.285300,473.722300,6.350519,6.736940,5.963811,4.459318,4.942171,3.976810,0.261400,0.196803,234,203,263
85001601972,459.415600,453.968800,451.559000,9.311869,9.954008,8.659952,7.245432,7.732931,6.768862,0.260243,0.192470,229,188,263
85001607052,528.215100,463.131700,506.765800,5.891557,6.314197,5.471434,3.892311,4.401353,3.384553,0.268312,0.199434,246,210,262
85001607692,522.436100,463.748400,499.960100,6.015428,6.410848,5.626082,5.100235,5.571144,4.638753,0.259445,0.184139,228,165,262
85001607695,536.739000,484.973500,469.442100,9.838870,10.306691,9.382244,7.254822,7.714226,6.805135,0.266266,0.197310,243,204,262
85001607938,530.344200,544.051600,537.680700,7.931130,8.416516,7.455677,5.334642,5.783574,4.892680,0.267076,0.204115,252,225,262
85001612818,465.800100,510.726900,474.222700,3.983299,4.522393,3.451294,2.688952,3.276349,2.099088,0.267107,0.194641,241,196,261
85001612824,456.484400,501.200100,534.596100,8.594077,9.036528,8.159127,6.394760,6.794070,6.001331,0.267391,0.198811,247,207,261
85001612836,456.009600,483.666400,531.820900,5.567293,5.989665,5.140124,4.105194,4.611892,3.591303,0.248340,0.187223,210,172,261
85001612837,508.284000,473.615300,542.004600,10.192350,10.702672,9.685031,6.978903,7.420632,6.548891,0.271381,0.206003,251,225,261
85001612846,548.679000,458.912700,507.219100,7.658001,8.107423,7.205081,5.203269,5.648318,4.770234,0.265522,0.202996,250,223,261
85001612938,460.694900,549.940000,452.884500,9.123833,9.588941,8.659266,5.662326,6.092885,5.241334,0.269570,0.207523,256,239,261
85001613457,519.610000,469.010700,450.865700,6.796059,7.149750,6.450050,4.284991,4.778071,3.791706,0.264465,0.197223,239,207,261
85001613458,528.390700,460.231100,451.899200,7.203649,7.617275,6.787092,5.115176,5.576423,4.659340,0.255965,0.195654,221,197,261
85001613687,519.308500,545.479100,513.804900,9.360276,9.920195,8.784441,6.303420,6.696133,5.917067,0.266766,0.200678,245,213,261
85001613688,548.761600,508.160600,524.369600,6.717870,7.133585,6.300152,4.327393,4.817233,3.840978,0.272850,0.206525,252,230,261
85001613689,544.997500,525.345200,532.604300,8.936980,9.405289,8.460525,6.083041,6.478564,5.690875,0.264746,0.204467,245,217,261
85001618939,461.452000,544.993100,459.051500,4.273325,4.783963,3.763565,4.636827,5.145581,4.118696,0.248147,0.156439,197,104,260
85001618942,491.046700,519.849700,472.449400,3.691131,4.204473,3.188762,2.097518,2.692509,1.512202,0.266329,0.195882,236,199,260
85001618964,537.386500,520.095700,466.313400,6.229778,6.844762,5.601033,4.663178,5.249023,4.075074,0.197207,0.141565,98,76,260
85001618965,535.287800,544.443800,472.946700,6.052990,6.441866,5.653503,4.175865,4.692638,3.667208,0.256807,0.189979,219,180,260
85001619521,475.924300,460.413300,502.212300,6.798056,7.182059,6.410388,4.715224,5.180659,4.254910,0.262540,0.197512,240,206,260
85001619522,483.486400,479.531900,502.221600,8.149049,8.548564,7.747768,5.901541,6.335357,5.476061,0.261781,0.192245,233,185,260
85001624864,503.716500,484.827800,513.574300,7.328754,7.702512,6.963680,4.972101,5.440412,4.512113,0.263282,0.199941,239,208,259
85001624994,548.579700,543.809300,498.641500,7.461613,7.823756,7.092096,5.396579,5.860839,4.918728,0.271394,0.202809,250,221,259
85001625537,464.594000,452.933100,462.177600,4.304322,4.773649,3.825938,2.638876,3.214665,2.076899,0.269534,0.201054,254,214,259
85001625542,465.898300,461.508900,523.602200,8.401926,8.847334,7.968825,6.038125,6.451587,5.619545,0.263487,0.194375,227,192,259
85001625544,497.241700,482.473800,486.119200,9.052540,9.516270,8.602109,6.330633,6.730410,5.926634,0.270022,0.200723,252,214,259
85001625734,549.344400,520.350800,535.864000,5.843622,6.242267,5.437097,3.908947,4.415161,3.415769,0.293822,0.210442,257,244,259
85001625738,544.600600,493.724200,504.021300,9.515200,10.005244,9.030404,6.720374,7.190481,6.249472,0.261840,0.196392,232,201,259
85001626258,486.671700,513.552900,547.238000,7.665136,8.074979,7.246410,5.588768,6.005670,5.164759,0.268948,0.199405,250,210,259
85001630798,466.465600,546.860600,509.172000,7.242756,7.606373,6.878953,4.770525,5.247714,4.299036,0.266289,0.199654,243,212,258
85001630799,472.286400,536.334400,525.538000,7.487854,7.905003,7.061175,6.351791,6.816351,5.880039,0.260314,0.183884,227,163,258
85001630800,463.624700,538.911200,494.098600,8.207609,8.621285,7.803936,5.453341,5.879603,5.025578,0.266234,0.204080,254,229,258
85001630909,457.069500,538.139200,462.181500,3.843843,4.361446,3.313845,3.611550,4.217448,3.009653,0.228986,0.153841,151,95,258
85001630910,490.140700,507.498100,453.080700,8.864612,9.329849,8.395879,6.896490,7.300798,6.496114,0.262553,0.191505,233,186,258
85001630929,512.067700,522.401700,497.340500,8.178894,8.590852,7.760617,5.774078,6.184709,5.353172,0.266176,0.202773,249,220,258
85001630930,506.344300,522.767400,495.657500,9.689403,10.294706,9.076635,7.034396,7.514563,6.557050,0.257065,0.192800,218,190,258
85001631457,502.124500,484.291700,543.138500,7.762480,8.270663,7.265644,5.389799,5.869931,4.899144,0.258904,0.192091,229,185,258
85001631479,481.759300,475.894700,481.411200,6.502756,6.892890,6.104519,4.990521,5.466117,4.524047,0.264236,0.193953,241,192,258
85001636960,480.782700,528.661100,514.918400,2.811347,3.369557,2.259040,1.712935,2.340798,1.075686,0.259186,0.187953,226,175,257
85001636965,470.180600,459.439400,527.188200,6.188763,6.577326,5.794639,4.338992,4.839647,3.834679,0.253966,0.190201,214,182,257
85001637070,454.073000,522.400500,466.908900,10.021391,10.506793,9.526113,7.128473,7.592859,6.671239,0.267287,0.204713,251,224,257
85001637613,513.393900,469.385700,497.737800,6.831062,7.225856,6.427403,5.060630,5.596490,4.528753,0.254296,0.189856,212,181,257
85001637641,453.923700,458.396200,470.986400,7.236634,7.673965,6.790344,4.795475,5.272545,4.314165,0.265866,0.202932,245,220,257
85001637643,473.737100,485.898300,487.177300,4.609936,5.075870,4.132656,3.050629,3.594722,2.505825,0.269295,0.200871,249,213,257
85001637645,485.825000,491.687300,509.653900,7.988632,8.446018,7.537533,6.191724,6.641065,5.735803,0.242229,0.173110,183,137,257
85001643136,458.683400,545.926500,485.804000,9.173017,9.610606,8.728067,6.153356,6.616125,5.698796,0.266940,0.206585,247,226,256
85001643137,500.012800,520.661900,481.783700,8.352045,8.830319,7.867948,7.073954,7.523317,6.617101,0.268563,0.193646,252,192,256
