./newRun/NewHalos/unrelaxed/Halo_NR_15027.csv,2.00277762266,2.02251375112,2.03926745807
./newRun/NewHalos/unrelaxed/Halo_NR_15030.csv,4.81140391307,4.84485570854,4.87572440951
./newRun/NewHalos/unrelaxed/Halo_NR_15031.csv,2.96357799476,2.98947671389,3.01782184409
./newRun/NewHalos/unrelaxed/Halo_NR_15032.csv,2.88201778797,2.90319816884,2.92657477626
./newRun/NewHalos/unrelaxed/Halo_NR_15035.csv,3.1496753025,3.17544893933,3.1980946949
./newRun/NewHalos/unrelaxed/Halo_NR_15037.csv,3.93189564513,3.95209688468,3.98663569535
./newRun/NewHalos/unrelaxed/Halo_NR_15040.csv,4.98565553222,5.02419246537,5.06938858573
./newRun/NewHalos/unrelaxed/Halo_NR_15041.csv,4.21307327563,4.24696461787,4.27720670348
./newRun/NewHalos/unrelaxed/Halo_NR_15042.csv,2.46243328131,2.47721672167,2.4950858349
./newRun/NewHalos/unrelaxed/Halo_NR_15043.csv,2.57556068656,2.59914513824,2.62687861785
./newRun/NewHalos/unrelaxed/Halo_NR_15045.csv,3.37611017434,3.39839572239,3.42710293229
./newRun/NewHalos/unrelaxed/Halo_NR_15047.csv,2.41841098301,2.44128428595,2.46069814334
./newRun/NewHalos/unrelaxed/Halo_NR_15049.csv,2.07387501966,2.09646191941,2.11448501515
./newRun/NewHalos/unrelaxed/Halo_NR_15051.csv,2.28811831031,2.30566564415,2.32879206885
./newRun/NewHalos/unrelaxed/Halo_NR_15053.csv,3.67976900357,3.70370332385,3.73159378908
./newRun/NewHalos/unrelaxed/Halo_NR_15055.csv,2.65736965573,2.67628188394,2.70329194913
./newRun/NewHalos/unrelaxed/Halo_NR_15057.csv,3.65421169618,3.68320093939,3.70516765553
./newRun/NewHalos/unrelaxed/Halo_NR_15065.csv,3.33749012196,3.36164662954,3.39077354322
./newRun/NewHalos/unrelaxed/Halo_NR_15066.csv,5.08497156573,5.12551688265,5.16040600646
./newRun/NewHalos/unrelaxed/Halo_NR_15067.csv,3.6997299512,3.72600704038,3.75142920835
./newRun/NewHalos/unrelaxed/Halo_NR_15069.csv,4.66180379916,4.70247628205,4.73600950847
./newRun/NewHalos/unrelaxed/Halo_NR_15072.csv,3.76814303221,3.79485125548,3.8255103049
./newRun/NewHalos/unrelaxed/Halo_NR_15076.csv,2.47445417965,2.49273311298,2.52595446602
./newRun/NewHalos/unrelaxed/Halo_NR_15078.csv,1.89472620678,1.90900743453,1.93157882723
./newRun/NewHalos/unrelaxed/Halo_NR_15079.csv,1.88977104647,1.90718678299,1.92414732135
./newRun/NewHalos/unrelaxed/Halo_NR_15080.csv,3.24356930542,3.27066297581,3.29478348719
./newRun/NewHalos/unrelaxed/Halo_NR_15084.csv,6.11384381726,6.17034723412,6.21592059595
./newRun/NewHalos/unrelaxed/Halo_NR_15085.csv,4.63579666798,4.67251200881,4.70126724996
./newRun/NewHalos/unrelaxed/Halo_NR_15086.csv,3.09212799088,3.12223624812,3.15224394845
./newRun/NewHalos/unrelaxed/Halo_NR_15087.csv,3.95806114,3.98535109394,4.01730686399
./newRun/NewHalos/unrelaxed/Halo_NR_15088.csv,3.73053848167,3.76505242799,3.79661190303
./newRun/NewHalos/unrelaxed/Halo_NR_15090.csv,2.92525819645,2.94729051049,2.97392418267
./newRun/NewHalos/unrelaxed/Halo_NR_15091.csv,5.28239716039,5.31820382905,5.34985520936
./newRun/NewHalos/unrelaxed/Halo_NR_15092.csv,3.16264243893,3.17690103757,3.19506083534
./newRun/NewHalos/unrelaxed/Halo_NR_15093.csv,3.78869953569,3.82429273357,3.8531357226
./newRun/NewHalos/unrelaxed/Halo_NR_15094.csv,3.55610950222,3.58572097388,3.61732580917
./newRun/NewHalos/unrelaxed/Halo_NR_15096.csv,4.16572650493,4.20353333601,4.2283295982
./newRun/NewHalos/unrelaxed/Halo_NR_15097.csv,2.37293266084,2.39176439681,2.4140885953
./newRun/NewHalos/unrelaxed/Halo_NR_15098.csv,2.94853028346,2.97909141735,3.00798508092
./newRun/NewHalos/unrelaxed/Halo_NR_15103.csv,3.36156568361,3.39192117202,3.41663702419
./newRun/NewHalos/unrelaxed/Halo_NR_15104.csv,2.70077712587,2.72079812623,2.74552362771
./newRun/NewHalos/unrelaxed/Halo_NR_15107.csv,4.30915635642,4.33884413073,4.36951182696
./newRun/NewHalos/unrelaxed/Halo_NR_15109.csv,3.85497947894,3.88476250611,3.91419906533
./newRun/NewHalos/unrelaxed/Halo_NR_15113.csv,2.57013564463,2.59140692323,2.6117236781
./newRun/NewHalos/unrelaxed/Halo_NR_15116.csv,1.9834657119,2.00118371937,2.02128289881
./newRun/NewHalos/unrelaxed/Halo_NR_15119.csv,3.72253843201,3.75401172202,3.78337027944
./newRun/NewHalos/unrelaxed/Halo_NR_15121.csv,5.01690764818,5.04847787109,5.08832414798
./newRun/NewHalos/unrelaxed/Halo_NR_15122.csv,5.03748527555,5.07146029414,5.11049484376
./newRun/NewHalos/unrelaxed/Halo_NR_15123.csv,5.56273393106,5.61444473443,5.6719567402
./newRun/NewHalos/unrelaxed/Halo_NR_15124.csv,5.08880768442,5.13326715755,5.16992794628
./newRun/NewHalos/unrelaxed/Halo_NR_15126.csv,2.2694769686,2.29364789328,2.30932638037
./newRun/NewHalos/unrelaxed/Halo_NR_15127.csv,3.9122493501,3.94853499743,3.97936065118
./newRun/NewHalos/unrelaxed/Halo_NR_15128.csv,2.85469896819,2.87376686235,2.90339346264
./newRun/NewHalos/unrelaxed/Halo_NR_15134.csv,3.56226667048,3.59622547392,3.63066866023
./newRun/NewHalos/unrelaxed/Halo_NR_15135.csv,4.64026655239,4.6718333605,4.70386846525
./newRun/NewHalos/unrelaxed/Halo_NR_15136.csv,2.20699790037,2.2245408761,2.24492723906
./newRun/NewHalos/unrelaxed/Halo_NR_15138.csv,2.84085796743,2.8676933784,2.8927531022
./newRun/NewHalos/unrelaxed/Halo_NR_15139.csv,2.68815125139,2.72044306544,2.74784750455
./newRun/NewHalos/unrelaxed/Halo_NR_15140.csv,1.00018581079,1.00079038285,1.00263454047
./newRun/NewHalos/unrelaxed/Halo_NR_15141.csv,2.27622139986,2.29421596826,2.31828717299
./newRun/NewHalos/unrelaxed/Halo_NR_15142.csv,2.7650275361,2.79052470725,2.81951196209
./newRun/NewHalos/unrelaxed/Halo_NR_15143.csv,1.57614973467,1.59276142456,1.60876444878
./newRun/NewHalos/unrelaxed/Halo_NR_15145.csv,4.08849091705,4.12889692203,4.15763250494
./newRun/NewHalos/unrelaxed/Halo_NR_15146.csv,3.96059208957,3.98943246756,4.01416413462
./newRun/NewHalos/unrelaxed/Halo_NR_15148.csv,2.81265239006,2.8395199043,2.86625962816
./newRun/NewHalos/unrelaxed/Halo_NR_15149.csv,5.14465255413,5.18662465688,5.24120011761
./newRun/NewHalos/unrelaxed/Halo_NR_15150.csv,1.55034651437,1.56764400521,1.58355941688
./newRun/NewHalos/unrelaxed/Halo_NR_15154.csv,3.58452893248,3.61241662158,3.64280436534
./newRun/NewHalos/unrelaxed/Halo_NR_15156.csv,5.17659035358,5.21913691174,5.24888653356
./newRun/NewHalos/unrelaxed/Halo_NR_15157.csv,4.33302008132,4.37233009746,4.40794222606
./newRun/NewHalos/unrelaxed/Halo_NR_15159.csv,3.57610673063,3.6190684091,3.64458909735
./newRun/NewHalos/unrelaxed/Halo_NR_15164.csv,4.83948490889,4.8855930476,4.90401851591
./newRun/NewHalos/unrelaxed/Halo_NR_15166.csv,1.45254826809,1.46553851636,1.48304976874
./newRun/NewHalos/unrelaxed/Halo_NR_15167.csv,4.05157299847,4.09474837632,4.13188372354
./newRun/NewHalos/unrelaxed/Halo_NR_15169.csv,2.10559623236,2.12473737072,2.14349009152
./newRun/NewHalos/unrelaxed/Halo_NR_15170.csv,1.73556276114,1.75008084337,1.77035870028
./newRun/NewHalos/unrelaxed/Halo_NR_15173.csv,3.13604785843,3.16522458175,3.1924496137
./newRun/NewHalos/unrelaxed/Halo_NR_15176.csv,4.54508175047,4.58648899075,4.62394293134
./newRun/NewHalos/unrelaxed/Halo_NR_15179.csv,3.11281112092,3.14998098392,3.16549197303
./newRun/NewHalos/unrelaxed/Halo_NR_15180.csv,4.41146579792,4.44587478352,4.48389382478
./newRun/NewHalos/unrelaxed/Halo_NR_15181.csv,4.71221093566,4.74402161369,4.77434629399
./newRun/NewHalos/unrelaxed/Halo_NR_15182.csv,6.04440306679,6.09880684017,6.13833715737
./newRun/NewHalos/unrelaxed/Halo_NR_15184.csv,2.14541433241,2.16453866628,2.1846530197
./newRun/NewHalos/unrelaxed/Halo_NR_15188.csv,3.69057682184,3.72792104006,3.75993278472
./newRun/NewHalos/unrelaxed/Halo_NR_15190.csv,3.42023561063,3.44822101126,3.48186143622
./newRun/NewHalos/unrelaxed/Halo_NR_15194.csv,4.33604968566,4.36625476021,4.39361739114
./newRun/NewHalos/unrelaxed/Halo_NR_15195.csv,5.70990403942,5.77155533315,5.80692145025
./newRun/NewHalos/unrelaxed/Halo_NR_15196.csv,4.41344367122,4.44993283098,4.48227454794
./newRun/NewHalos/unrelaxed/Halo_NR_15198.csv,4.66317224067,4.70233088955,4.74080858035
./newRun/NewHalos/unrelaxed/Halo_NR_15199.csv,6.24078266561,6.29334232607,6.34955378496
./newRun/NewHalos/unrelaxed/Halo_NR_15200.csv,4.76077409766,4.80788844421,4.84287328331
./newRun/NewHalos/unrelaxed/Halo_NR_15202.csv,5.29958371307,5.35079348244,5.39469117244
./newRun/NewHalos/unrelaxed/Halo_NR_15203.csv,3.40415369384,3.4418044806,3.47277881461
./newRun/NewHalos/unrelaxed/Halo_NR_15204.csv,2.20441996731,2.21976452545,2.23962309464
./newRun/NewHalos/unrelaxed/Halo_NR_15205.csv,4.08180695707,4.11955405749,4.15022212541
./newRun/NewHalos/unrelaxed/Halo_NR_15206.csv,2.1878052277,2.20602596351,2.22806394063
./newRun/NewHalos/unrelaxed/Halo_NR_15208.csv,3.58536222842,3.60869693973,3.63972929315
./newRun/NewHalos/unrelaxed/Halo_NR_15209.csv,3.73062671096,3.75331553782,3.79049904555
./newRun/NewHalos/unrelaxed/Halo_NR_15210.csv,1.83044214968,1.85377011567,1.87434691557
./newRun/NewHalos/unrelaxed/Halo_NR_15211.csv,3.78419050809,3.82078733168,3.85361718357
./newRun/NewHalos/unrelaxed/Halo_NR_15212.csv,3.33221201213,3.35924670939,3.38303265557
./newRun/NewHalos/unrelaxed/Halo_NR_15213.csv,2.28309127262,2.30140441695,2.32118506743
./newRun/NewHalos/unrelaxed/Halo_NR_15218.csv,5.51000641639,5.5549718146,5.58824162179
./newRun/NewHalos/unrelaxed/Halo_NR_15220.csv,1.72487182525,1.73999315918,1.75256100201
./newRun/NewHalos/unrelaxed/Halo_NR_15221.csv,4.04229412997,4.06033854925,4.09541387391
./newRun/NewHalos/unrelaxed/Halo_NR_15222.csv,3.88976032598,3.91926285539,3.95201841578
./newRun/NewHalos/unrelaxed/Halo_NR_15223.csv,3.07435633719,3.10551600813,3.13506070256
./newRun/NewHalos/unrelaxed/Halo_NR_15225.csv,3.92223483408,3.94683878258,3.9764998088
./newRun/NewHalos/unrelaxed/Halo_NR_15226.csv,2.61037259097,2.63262306655,2.65904483027
./newRun/NewHalos/unrelaxed/Halo_NR_15228.csv,4.54431279714,4.57952508024,4.6162855649
./newRun/NewHalos/unrelaxed/Halo_NR_15229.csv,2.8761277682,2.90002585226,2.92105323294
./newRun/NewHalos/unrelaxed/Halo_NR_15231.csv,3.11736532294,3.14485578938,3.16951675261
./newRun/NewHalos/unrelaxed/Halo_NR_15232.csv,3.03755142405,3.06762094893,3.09457959598
./newRun/NewHalos/unrelaxed/Halo_NR_15234.csv,1.65416752262,1.67021974243,1.68651233316
./newRun/NewHalos/unrelaxed/Halo_NR_15235.csv,3.4995935504,3.53679642399,3.56603487252
./newRun/NewHalos/unrelaxed/Halo_NR_15238.csv,1.87761375203,1.8972958891,1.91370631306
./newRun/NewHalos/unrelaxed/Halo_NR_15240.csv,5.37307323512,5.41070644183,5.44726340338
./newRun/NewHalos/unrelaxed/Halo_NR_15241.csv,4.01628558784,4.04821104115,4.08092910003
./newRun/NewHalos/unrelaxed/Halo_NR_15244.csv,4.74724983465,4.79345901779,4.84949183376
./newRun/NewHalos/unrelaxed/Halo_NR_15245.csv,3.08870111125,3.11127546813,3.13515640932
./newRun/NewHalos/unrelaxed/Halo_NR_15246.csv,3.24186439995,3.26876870479,3.29526172997
./newRun/NewHalos/unrelaxed/Halo_NR_15247.csv,4.28308925037,4.32767703628,4.3670331511
./newRun/NewHalos/unrelaxed/Halo_NR_15248.csv,4.31412181322,4.35855702962,4.3981128669
./newRun/NewHalos/unrelaxed/Halo_NR_15249.csv,1.62280288069,1.64269428141,1.65435817704
./newRun/NewHalos/unrelaxed/Halo_NR_15251.csv,4.12663770095,4.1675892409,4.20199045377
./newRun/NewHalos/unrelaxed/Halo_NR_15253.csv,4.39697709996,4.42871383749,4.46448415757
./newRun/NewHalos/unrelaxed/Halo_NR_15258.csv,1.65073927842,1.66518418547,1.68306797907
./newRun/NewHalos/unrelaxed/Halo_NR_15259.csv,2.99607234365,3.01323577421,3.04733434968
./newRun/NewHalos/unrelaxed/Halo_NR_15261.csv,3.78297592826,3.81501519273,3.84797527037
./newRun/NewHalos/unrelaxed/Halo_NR_15263.csv,3.06441601908,3.0825828391,3.11181338681
./newRun/NewHalos/unrelaxed/Halo_NR_15264.csv,4.15378894422,4.18993243447,4.2129223139
./newRun/NewHalos/unrelaxed/Halo_NR_15267.csv,3.00013490835,3.03117905055,3.05624277384
./newRun/NewHalos/unrelaxed/Halo_NR_15268.csv,4.95355849016,4.99869856699,5.03187014834
./newRun/NewHalos/unrelaxed/Halo_NR_15270.csv,4.37419249031,4.41149848372,4.45088389036
./newRun/NewHalos/unrelaxed/Halo_NR_15277.csv,4.50069556817,4.53886083854,4.57708677345
./newRun/NewHalos/unrelaxed/Halo_NR_15278.csv,3.42061874139,3.4522400209,3.47834934295
./newRun/NewHalos/unrelaxed/Halo_NR_15281.csv,5.42388046363,5.48805071849,5.53758806501
./newRun/NewHalos/unrelaxed/Halo_NR_15282.csv,3.72933391307,3.75388834265,3.78019410636
./newRun/NewHalos/unrelaxed/Halo_NR_15285.csv,5.43344154261,5.47691123339,5.5191243822
./newRun/NewHalos/unrelaxed/Halo_NR_15287.csv,3.03852461041,3.05668231896,3.07352811323
./newRun/NewHalos/unrelaxed/Halo_NR_15289.csv,3.62405098813,3.64286674858,3.67352648357
./newRun/NewHalos/unrelaxed/Halo_NR_15291.csv,4.16571565883,4.20036586646,4.22111181808
./newRun/NewHalos/unrelaxed/Halo_NR_15292.csv,5.69989571824,5.74220983638,5.77892553153
./newRun/NewHalos/unrelaxed/Halo_NR_15293.csv,4.16177100789,4.20072440548,4.2269523132
./newRun/NewHalos/unrelaxed/Halo_NR_15294.csv,5.05020547452,5.09372901602,5.13515696155
./newRun/NewHalos/unrelaxed/Halo_NR_15298.csv,3.98565006597,4.0173802439,4.04928510323
./newRun/NewHalos/unrelaxed/Halo_NR_15301.csv,5.00924551834,5.04760920088,5.08948839444
./newRun/NewHalos/unrelaxed/Halo_NR_15302.csv,6.53693526766,6.59000078851,6.64939985405
./newRun/NewHalos/unrelaxed/Halo_NR_15304.csv,5.07743785947,5.12811356703,5.16600317293
./newRun/NewHalos/unrelaxed/Halo_NR_15306.csv,3.11698153543,3.13869207157,3.16423827203
./newRun/NewHalos/unrelaxed/Halo_NR_15307.csv,3.12206508837,3.15205124445,3.17152836729
./newRun/NewHalos/unrelaxed/Halo_NR_15308.csv,5.0882107,5.13335905138,5.17016142913
./newRun/NewHalos/unrelaxed/Halo_NR_15311.csv,1.99868108819,2.01331413467,2.03698711796
./newRun/NewHalos/unrelaxed/Halo_NR_15313.csv,3.81063645605,3.84474308098,3.87550870419
./newRun/NewHalos/unrelaxed/Halo_NR_15314.csv,3.21486914691,3.2447585424,3.26792584882
./newRun/NewHalos/unrelaxed/Halo_NR_15315.csv,3.36281894832,3.39600746206,3.42494059103
./newRun/NewHalos/unrelaxed/Halo_NR_15317.csv,3.35892996726,3.38584997145,3.42134183582
./newRun/NewHalos/unrelaxed/Halo_NR_15318.csv,3.35189509763,3.38038273575,3.40237369942
./newRun/NewHalos/unrelaxed/Halo_NR_15323.csv,3.84179248883,3.87823712838,3.91228411233
./newRun/NewHalos/unrelaxed/Halo_NR_15324.csv,3.72313031342,3.74776000351,3.78449578767
./newRun/NewHalos/unrelaxed/Halo_NR_15325.csv,2.94689987324,2.96961397958,2.99501080278
./newRun/NewHalos/unrelaxed/Halo_NR_15326.csv,5.10444655259,5.15370724898,5.19662651764
./newRun/NewHalos/unrelaxed/Halo_NR_15329.csv,6.29953107745,6.35250811253,6.41151239256
./newRun/NewHalos/unrelaxed/Halo_NR_15332.csv,4.34182231718,4.37241478689,4.3973354314
./newRun/NewHalos/unrelaxed/Halo_NR_15334.csv,3.61573777256,3.64464779817,3.66999863916
./newRun/NewHalos/unrelaxed/Halo_NR_15335.csv,3.58049793219,3.61377214536,3.65157139414
./newRun/NewHalos/unrelaxed/Halo_NR_15336.csv,4.81104699632,4.84523312958,4.88400059788
./newRun/NewHalos/unrelaxed/Halo_NR_15338.csv,3.98594845211,4.01753733198,4.0468632868
./newRun/NewHalos/unrelaxed/Halo_NR_15344.csv,3.06374930566,3.08459228037,3.11121540973
./newRun/NewHalos/unrelaxed/Halo_NR_15345.csv,2.81378509034,2.84054456114,2.85708901746
./newRun/NewHalos/unrelaxed/Halo_NR_15346.csv,2.84087055613,2.86868477055,2.89107539592
./newRun/NewHalos/unrelaxed/Halo_NR_15347.csv,2.70634391129,2.7350782251,2.75835723091
./newRun/NewHalos/unrelaxed/Halo_NR_15348.csv,3.05864279565,3.08141872605,3.11458738433
./newRun/NewHalos/unrelaxed/Halo_NR_15352.csv,2.35394247534,2.37575810866,2.40339431375
./newRun/NewHalos/unrelaxed/Halo_NR_15353.csv,2.71654475305,2.74088088292,2.75534583235
./newRun/NewHalos/unrelaxed/Halo_NR_15355.csv,5.18320555146,5.21428156219,5.24783700235
./newRun/NewHalos/unrelaxed/Halo_NR_15357.csv,3.813392578,3.84732600227,3.87368882795
./newRun/NewHalos/unrelaxed/Halo_NR_15359.csv,4.0075370291,4.04033491941,4.07867959519
./newRun/NewHalos/unrelaxed/Halo_NR_15360.csv,2.94898382439,2.9715114861,2.99395023477
./newRun/NewHalos/unrelaxed/Halo_NR_15362.csv,3.20970122078,3.24101711531,3.26401286717
./newRun/NewHalos/unrelaxed/Halo_NR_15365.csv,4.43297087496,4.46446312474,4.49867112968
./newRun/NewHalos/unrelaxed/Halo_NR_15367.csv,3.81292763989,3.84483041578,3.87398114167
./newRun/NewHalos/unrelaxed/Halo_NR_15368.csv,3.80975685472,3.84519134874,3.87566134752
./newRun/NewHalos/unrelaxed/Halo_NR_15369.csv,3.90333330613,3.92829678118,3.94862686201
./newRun/NewHalos/unrelaxed/Halo_NR_15371.csv,4.60015991538,4.63588579904,4.68528614985
./newRun/NewHalos/unrelaxed/Halo_NR_15372.csv,3.93349269131,3.96276375752,3.99741135235
./newRun/NewHalos/unrelaxed/Halo_NR_15377.csv,4.34146223696,4.37172770877,4.40430931471
./newRun/NewHalos/unrelaxed/Halo_NR_15379.csv,4.92016011628,4.95362768903,5.00603014906
./newRun/NewHalos/unrelaxed/Halo_NR_15380.csv,3.39895846819,3.42679078865,3.45050216958
./newRun/NewHalos/unrelaxed/Halo_NR_15381.csv,4.6172976671,4.66641720347,4.70308053188
./newRun/NewHalos/unrelaxed/Halo_NR_15383.csv,2.40679976787,2.42655416207,2.45049155125
./newRun/NewHalos/unrelaxed/Halo_NR_15384.csv,2.11892757654,2.14141233084,2.15297355691
./newRun/NewHalos/unrelaxed/Halo_NR_15388.csv,5.5263347528,5.56324949708,5.60730967707
./newRun/NewHalos/unrelaxed/Halo_NR_15389.csv,2.10278766288,2.11898907015,2.14108104488
./newRun/NewHalos/unrelaxed/Halo_NR_15391.csv,2.86098024452,2.8835580695,2.90270864031
./newRun/NewHalos/unrelaxed/Halo_NR_15392.csv,3.97048807811,3.99643345983,4.02568458045
./newRun/NewHalos/unrelaxed/Halo_NR_15393.csv,4.01226036229,4.04160321533,4.07126708731
./newRun/NewHalos/unrelaxed/Halo_NR_15395.csv,3.40150445315,3.42795430992,3.45961261667
./newRun/NewHalos/unrelaxed/Halo_NR_15396.csv,4.98029757126,5.04259782815,5.09520816562
./newRun/NewHalos/unrelaxed/Halo_NR_15397.csv,4.03108856449,4.06814878066,4.09804737367
./newRun/NewHalos/unrelaxed/Halo_NR_15403.csv,5.27021889695,5.30903071078,5.3406329311
./newRun/NewHalos/unrelaxed/Halo_NR_15404.csv,1.42862197081,1.44559597907,1.45945990046
./newRun/NewHalos/unrelaxed/Halo_NR_15409.csv,4.20641254165,4.23095961613,4.26417164859
./newRun/NewHalos/unrelaxed/Halo_NR_15411.csv,2.01302531663,2.03519986573,2.05730200586
./newRun/NewHalos/unrelaxed/Halo_NR_15413.csv,4.37572378424,4.41184725015,4.44139102176
./newRun/NewHalos/unrelaxed/Halo_NR_15414.csv,3.86044137434,3.89626582878,3.92230013075
./newRun/NewHalos/unrelaxed/Halo_NR_15415.csv,3.97265200546,4.01389626947,4.04791361516
./newRun/NewHalos/unrelaxed/Halo_NR_15416.csv,2.92287166488,2.94101892816,2.97786426233
./newRun/NewHalos/unrelaxed/Halo_NR_15417.csv,3.15057969216,3.18216349357,3.20936023867
./newRun/NewHalos/unrelaxed/Halo_NR_15419.csv,2.06652610649,2.08266197602,2.1019013594
./newRun/NewHalos/unrelaxed/Halo_NR_15422.csv,2.06768223189,2.09043662874,2.11018035993
./newRun/NewHalos/unrelaxed/Halo_NR_15425.csv,4.74502952405,4.7740198424,4.80083166796
./newRun/NewHalos/unrelaxed/Halo_NR_15427.csv,5.40895138817,5.45572588191,5.50629164724
./newRun/NewHalos/unrelaxed/Halo_NR_15429.csv,4.41368284768,4.44502899705,4.48399921357
./newRun/NewHalos/unrelaxed/Halo_NR_15431.csv,3.30486698345,3.32294370993,3.3447401638
./newRun/NewHalos/unrelaxed/Halo_NR_15432.csv,5.60951666382,5.64670785183,5.67976826114
./newRun/NewHalos/unrelaxed/Halo_NR_15436.csv,2.66084893501,2.67848993228,2.70025761353
./newRun/NewHalos/unrelaxed/Halo_NR_15437.csv,4.54314188426,4.60221174488,4.64109854017
./newRun/NewHalos/unrelaxed/Halo_NR_15438.csv,4.0,4.02982025768,4.06972383335
./newRun/NewHalos/unrelaxed/Halo_NR_15440.csv,2.85216603356,2.88238456674,2.90206995055
./newRun/NewHalos/unrelaxed/Halo_NR_15441.csv,4.41544166316,4.4599857781,4.50183759926
./newRun/NewHalos/unrelaxed/Halo_NR_15442.csv,3.87403208352,3.91789303688,3.95161638454
./newRun/NewHalos/unrelaxed/Halo_NR_15444.csv,2.76786089605,2.78623713812,2.81162009601
./newRun/NewHalos/unrelaxed/Halo_NR_15446.csv,2.20889515378,2.22853612221,2.25246494535
./newRun/NewHalos/unrelaxed/Halo_NR_15447.csv,3.67740691398,3.71038157067,3.72966691553
./newRun/NewHalos/unrelaxed/Halo_NR_15451.csv,1.60208409226,1.62369206666,1.63998643477
./newRun/NewHalos/unrelaxed/Halo_NR_15452.csv,3.82271673834,3.85511806232,3.8897853439
./newRun/NewHalos/unrelaxed/Halo_NR_15454.csv,1.0017228759,1.00654360703,1.01345850276
./newRun/NewHalos/unrelaxed/Halo_NR_15455.csv,2.28482683483,2.30951942494,2.3313911106
./newRun/NewHalos/unrelaxed/Halo_NR_15457.csv,5.02815330867,5.06909457768,5.10465616184
./newRun/NewHalos/unrelaxed/Halo_NR_15458.csv,2.90827355203,2.92996440659,2.95600987149
./newRun/NewHalos/unrelaxed/Halo_NR_15460.csv,3.17435187525,3.20596248979,3.23058018378
./newRun/NewHalos/unrelaxed/Halo_NR_15466.csv,3.43262390805,3.46124316578,3.48846384727
./newRun/NewHalos/unrelaxed/Halo_NR_15467.csv,3.26628099105,3.29492173307,3.32929698199
./newRun/NewHalos/unrelaxed/Halo_NR_15470.csv,3.75290729809,3.78407756563,3.82001564672
./newRun/NewHalos/unrelaxed/Halo_NR_15471.csv,4.4299833806,4.46251029393,4.48610903524
./newRun/NewHalos/unrelaxed/Halo_NR_15472.csv,4.49007019313,4.52619494164,4.564891646
./newRun/NewHalos/unrelaxed/Halo_NR_15473.csv,4.4109808129,4.45335505855,4.49569439438
./newRun/NewHalos/unrelaxed/Halo_NR_15474.csv,2.46712935581,2.49198229043,2.51481653141
./newRun/NewHalos/unrelaxed/Halo_NR_15475.csv,4.43350934429,4.46496071995,4.4997869471
./newRun/NewHalos/unrelaxed/Halo_NR_15481.csv,4.1003487904,4.1262181514,4.15587129263
./newRun/NewHalos/unrelaxed/Halo_NR_15482.csv,3.92089756064,3.94630596938,3.97837421204
./newRun/NewHalos/unrelaxed/Halo_NR_15483.csv,3.87510759069,3.9093125255,3.94077620183
./newRun/NewHalos/unrelaxed/Halo_NR_15485.csv,4.05020617099,4.07926736616,4.11134965717
./newRun/NewHalos/unrelaxed/Halo_NR_15486.csv,1.17677082145,1.19421405239,1.20990367348
./newRun/NewHalos/unrelaxed/Halo_NR_15489.csv,4.21562161712,4.24634379214,4.26875812307
./newRun/NewHalos/unrelaxed/Halo_NR_15490.csv,2.32129853863,2.34411327091,2.3660409227
./newRun/NewHalos/unrelaxed/Halo_NR_15491.csv,3.11505527748,3.13779336941,3.16815892439
./newRun/NewHalos/unrelaxed/Halo_NR_15492.csv,3.99968909486,4.0345887737,4.06958153876
./newRun/NewHalos/unrelaxed/Halo_NR_15493.csv,4.19036372174,4.22252545038,4.2541303871
./newRun/NewHalos/unrelaxed/Halo_NR_15494.csv,3.32268439895,3.3496943681,3.37440727107
./newRun/NewHalos/unrelaxed/Halo_NR_15495.csv,3.74263445401,3.77084076828,3.79676570782
./newRun/NewHalos/unrelaxed/Halo_NR_15496.csv,4.59202095544,4.63471121752,4.6668705215
./newRun/NewHalos/unrelaxed/Halo_NR_15498.csv,4.06914271512,4.10301324544,4.14268055426
./newRun/NewHalos/unrelaxed/Halo_NR_15501.csv,3.87374564442,3.90684755114,3.93457889483
./newRun/NewHalos/unrelaxed/Halo_NR_15502.csv,4.7481789438,4.79315930282,4.83465174359
./newRun/NewHalos/unrelaxed/Halo_NR_15506.csv,2.47539516044,2.49688953889,2.52172823494
./newRun/NewHalos/unrelaxed/Halo_NR_15507.csv,2.6904775627,2.71667298352,2.74328208542
./newRun/NewHalos/unrelaxed/Halo_NR_15511.csv,2.98930948287,3.01602810063,3.03596614266
./newRun/NewHalos/unrelaxed/Halo_NR_15512.csv,4.02183069218,4.0608128174,4.07662887562
./newRun/NewHalos/unrelaxed/Halo_NR_15515.csv,2.84096827463,2.86274203579,2.88706654113
./newRun/NewHalos/unrelaxed/Halo_NR_15519.csv,5.07991962019,5.11400870632,5.15602206684
./newRun/NewHalos/unrelaxed/Halo_NR_15520.csv,3.21368985174,3.2431089693,3.26856747938
./newRun/NewHalos/unrelaxed/Halo_NR_15523.csv,2.69615122155,2.71440992114,2.73956562399
./newRun/NewHalos/unrelaxed/Halo_NR_15524.csv,4.35827084669,4.39102149583,4.42094956563
./newRun/NewHalos/unrelaxed/Halo_NR_15527.csv,3.92369627045,3.95391767875,3.99493910255
./newRun/NewHalos/unrelaxed/Halo_NR_15528.csv,3.59077760445,3.62267035263,3.65201620852
./newRun/NewHalos/unrelaxed/Halo_NR_15529.csv,4.65933439849,4.70349175997,4.73735770911
./newRun/NewHalos/unrelaxed/Halo_NR_15532.csv,4.50238565129,4.52794399359,4.55989428859
